       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.61135170e-05   2.49367332e-05  -1.07734671e-03   2.84382509e-15   3.26676837e-15   1.44544746e-16
  8.00000000e-08   6.31657788e-05   6.01068946e-05  -1.07431936e-03   2.82343809e-15   3.26833031e-15   3.48866328e-16
  1.60000000e-07   9.51592227e-05   9.12983229e-05  -1.07224714e-03   2.80548111e-15   3.27280865e-15   5.27648263e-16
  2.40000000e-07   1.23618180e-04   1.19095953e-04  -1.07200638e-03   2.79214469e-15   3.28296912e-15   6.86701305e-16
  3.20000000e-07   1.48153065e-04   1.43105130e-04  -1.07342416e-03   2.78289225e-15   3.29835695e-15   8.23817698e-16
  4.00000000e-07   1.67328586e-04   1.63479574e-04  -1.07705072e-03   2.77906490e-15   3.32071956e-15   9.35783989e-16
  4.80000000e-07   1.80363922e-04   1.78076500e-04  -1.08245363e-03   2.77949387e-15   3.34875514e-15   1.01404345e-15
  5.60000000e-07   1.89704815e-04   1.88815294e-04  -1.08975918e-03   2.78444951e-15   3.38289244e-15   1.07084696e-15
  6.40000000e-07   1.93546939e-04   1.94131040e-04  -1.09958252e-03   2.79548430e-15   3.42503493e-15   1.09674626e-15
  7.20000000e-07   1.92245761e-04   1.93862442e-04  -1.11217114e-03   2.81318504e-15   3.47597858e-15   1.09217417e-15
  8.00000000e-07   1.86467698e-04   1.90052276e-04  -1.12709473e-03   2.83635013e-15   3.53442906e-15   1.06522898e-15
  8.80000000e-07   1.75512239e-04   1.80890957e-04  -1.14425090e-03   2.86471183e-15   3.60006920e-15   1.00853052e-15
  9.60000000e-07   1.59912170e-04   1.66580469e-04  -1.16448232e-03   2.90030867e-15   3.67560068e-15   9.24082677e-16
  1.04000000e-06   1.40399709e-04   1.47886407e-04  -1.18637817e-03   2.93949775e-15   3.75666600e-15   8.16151623e-16
  1.12000000e-06   1.18010837e-04   1.25267517e-04  -1.21070212e-03   2.98406244e-15   3.84578455e-15   6.88776849e-16
  1.20000000e-06   9.19116941e-05   9.80820435e-05  -1.23721160e-03   3.03329087e-15   3.94225654e-15   5.37870386e-16
  1.28000000e-06   6.27187359e-05   6.75459684e-05  -1.26640381e-03   3.08818898e-15   4.04780991e-15   3.68840133e-16
  1.36000000e-06   3.09078758e-05   3.34787393e-05  -1.29625737e-03   3.14365162e-15   4.15613916e-15   1.82298591e-16
