       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   7.12072117e-05   1.35819408e-05  -5.38120873e-03  -7.54241010e-15   1.06710834e-15  -9.71121205e-17
  8.00000000e-08   7.80131482e-05   1.41578995e-05  -5.40666567e-03  -7.59727604e-15   9.27949692e-16  -1.07191685e-16
  1.60000000e-07   8.33722182e-05   1.46858342e-05  -5.43198906e-03  -7.64942208e-15   7.86168725e-16  -1.15280745e-16
  2.40000000e-07   8.83565695e-05   1.52571239e-05  -5.45750171e-03  -7.69922807e-15   6.42001269e-16  -1.22855168e-16
  3.20000000e-07   9.22785582e-05   1.50121714e-05  -5.48237501e-03  -7.74532221e-15   4.95313663e-16  -1.29011866e-16
  4.00000000e-07   9.51539107e-05   1.48230537e-05  -5.50699784e-03  -7.78828417e-15   3.46217928e-16  -1.33639727e-16
  4.80000000e-07   9.70235177e-05   1.44602685e-05  -5.53197378e-03  -7.82884960e-15   1.94826327e-16  -1.36798422e-16
  5.60000000e-07   9.78050574e-05   1.38321522e-05  -5.55618284e-03  -7.86533754e-15   4.11336201e-17  -1.38350527e-16
  6.40000000e-07   9.73667090e-05   1.33452280e-05  -5.58139788e-03  -7.90022721e-15  -1.14791846e-16  -1.38092833e-16
  7.20000000e-07   9.65013764e-05   1.22818757e-05  -5.60526600e-03  -7.93001029e-15  -2.72759651e-16  -1.37122290e-16
  8.00000000e-07   9.46390320e-05   1.21099252e-05  -5.63032708e-03  -7.95839234e-15  -4.32865288e-16  -1.34702035e-16
  8.80000000e-07   9.13386122e-05   1.05709502e-05  -5.65363916e-03  -7.98083443e-15  -5.94885058e-16  -1.30048420e-16
  9.60000000e-07   8.66619241e-05   9.44398877e-06  -5.67742021e-03  -8.00062802e-15  -7.58899374e-16  -1.23386473e-16
  1.04000000e-06   8.16924050e-05   8.58152191e-06  -5.70170829e-03  -8.01772334e-15  -9.24745974e-16  -1.16267406e-16
  1.12000000e-06   7.51625688e-05   7.41049385e-06  -5.72547518e-03  -8.03051845e-15  -1.09237208e-15  -1.06836445e-16
  1.20000000e-06   6.76847056e-05   6.13427855e-06  -5.74927600e-03  -8.03974515e-15  -1.26170345e-15  -9.59959871e-17
  1.28000000e-06   5.91245684e-05   4.77881653e-06  -5.77308292e-03  -8.04528923e-15  -1.43268373e-15  -8.35811286e-17
  1.36000000e-06   4.91708267e-05   3.49152698e-06  -5.79694586e-03  -8.04716720e-15  -1.60527143e-15  -6.92245059e-17
  1.44000000e-06   3.83072860e-05   2.49728665e-06  -5.82054730e-03  -8.04489080e-15  -1.77924734e-15  -5.37099360e-17
