       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.53838792e-05   1.45919137e-05  -5.86748514e-04   1.25205712e-15   9.84810851e-16   5.73188848e-17
  8.00000000e-08   2.65276528e-05   2.55277655e-05  -5.69839845e-04   1.22528513e-15   9.47444506e-16   9.94842329e-17
  1.60000000e-07   3.58339737e-05   3.45346770e-05  -5.54239335e-04   1.19952561e-15   9.13952101e-16   1.34502921e-16
  2.40000000e-07   4.61943416e-05   4.48311489e-05  -5.39245941e-04   1.17647136e-15   8.80290160e-16   1.73966519e-16
  3.20000000e-07   5.35292862e-05   5.23645373e-05  -5.24992606e-04   1.15236850e-15   8.50744824e-16   2.02353940e-16
  4.00000000e-07   5.90798825e-05   5.80939687e-05  -5.10824010e-04   1.12678294e-15   8.22965251e-16   2.23911795e-16
  4.80000000e-07   6.38372970e-05   6.27479007e-05  -4.97450898e-04   1.10191438e-15   7.97200010e-16   2.41965314e-16
  5.60000000e-07   6.61709894e-05   6.54071066e-05  -4.84973442e-04   1.07705220e-15   7.75243213e-16   2.51510732e-16
  6.40000000e-07   6.79848922e-05   6.72545080e-05  -4.72909538e-04   1.05235013e-15   7.54386751e-16   2.58569155e-16
  7.20000000e-07   6.74636279e-05   6.72678948e-05  -4.62088030e-04   1.02851796e-15   7.37869280e-16   2.57575307e-16
  8.00000000e-07   6.63389984e-05   6.63922452e-05  -4.50931916e-04   1.00319866e-15   7.21241807e-16   2.53776797e-16
  8.80000000e-07   6.09229075e-05   6.09379375e-05  -4.40716198e-04   9.75409673e-16   7.10356972e-16   2.33058105e-16
  9.60000000e-07   5.75177838e-05   5.80052496e-05  -4.30930540e-04   9.51075685e-16   6.98122033e-16   2.20913812e-16
  1.04000000e-06   5.18172183e-05   5.22960182e-05  -4.20270351e-04   9.22273984e-16   6.86492803e-16   1.99134943e-16
  1.12000000e-06   4.47927869e-05   4.53959057e-05  -4.11886521e-04   8.97093036e-16   6.80043538e-16   1.72509868e-16
  1.20000000e-06   3.74987321e-05   3.83555684e-05  -4.02149425e-04   8.69040662e-16   6.71370055e-16   1.45067230e-16
  1.28000000e-06   2.66197121e-05   2.73906481e-05  -3.92938872e-04   8.38292552e-16   6.67029475e-16   1.03286997e-16
  1.36000000e-06   1.56842229e-05   1.60663048e-05  -3.85198673e-04   8.10285368e-16   6.65234265e-16   6.07389237e-17
