     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.659918e+00   1.138839e+01   4.726241e+06  -1.676210e+06   1.949125e+05   0.000000e+00   0.000000e+00   0.000000e+00   5.018469e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   4.785394e-01   7.527077e+00   1.140403e+01   4.737218e+06  -1.644753e+06   1.964197e+05   1.361965e+11   3.956078e+11   2.793333e+10   5.018469e+06   3.946964e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   8.579504e-01   7.396767e+00   1.141986e+01   4.748028e+06  -1.612920e+06   1.993727e+05   1.340345e+11   4.002182e+11   4.575441e+10   5.018469e+06   4.045686e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.238219e+00   7.269019e+00   1.143597e+01   4.758657e+06  -1.580729e+06   2.037293e+05   1.316647e+11   4.044939e+11   6.307410e+10   5.018469e+06   4.151094e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.619330e+00   7.143860e+00   1.145249e+01   4.769091e+06  -1.548204e+06   2.094427e+05   1.291015e+11   4.084635e+11   7.968760e+10   5.018469e+06   4.261770e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.001268e+00   7.021315e+00   1.146952e+01   4.779312e+06  -1.515373e+06   2.164557e+05   1.264206e+11   4.123385e+11   9.537805e+10   5.018469e+06   4.379446e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.384014e+00   6.901408e+00   1.148715e+01   4.789312e+06  -1.482239e+06   2.246871e+05   1.236507e+11   4.162209e+11   1.101028e+11   5.018469e+06   4.504018e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.767552e+00   6.784165e+00   1.150550e+01   4.799087e+06  -1.448794e+06   2.340633e+05   1.207227e+11   4.199338e+11   1.240726e+11   5.018469e+06   4.631078e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.151862e+00   6.669610e+00   1.152463e+01   4.808629e+06  -1.415037e+06   2.445129e+05   1.178286e+11   4.240841e+11   1.370184e+11   5.018469e+06   4.770082e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.536926e+00   6.557768e+00   1.154465e+01   4.817940e+06  -1.380931e+06   2.559532e+05   1.149451e+11   4.286152e+11   1.488225e+11   5.018469e+06   4.917481e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   3.922726e+00   6.448671e+00   1.156561e+01   4.827021e+06  -1.346443e+06   2.682973e+05   1.120684e+11   4.335605e+11   1.595619e+11   5.018469e+06   5.072870e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   4.309244e+00   6.342348e+00   1.158759e+01   4.835872e+06  -1.311545e+06   2.814620e+05   1.091811e+11   4.388911e+11   1.692661e+11   5.018469e+06   5.234554e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   4.696460e+00   6.238835e+00   1.161066e+01   4.844492e+06  -1.276201e+06   2.953528e+05   1.063423e+11   4.448352e+11   1.778444e+11   5.018469e+06   5.405570e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   5.084356e+00   6.138170e+00   1.163487e+01   4.852888e+06  -1.240350e+06   3.098987e+05   1.035682e+11   4.516055e+11   1.856944e+11   5.018469e+06   5.592789e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   5.472916e+00   6.040394e+00   1.166026e+01   4.861062e+06  -1.203935e+06   3.250346e+05   1.007989e+11   4.589979e+11   1.926463e+11   5.018469e+06   5.790227e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   5.862120e+00   5.945557e+00   1.168689e+01   4.869017e+06  -1.166888e+06   3.407010e+05   9.808549e+10   4.673174e+11   1.987950e+11   5.018469e+06   6.005127e-19   0.000000e+00   0.000000e+00
      128000   1.279990e-06   6.251953e+00   5.853711e+00   1.171479e+01   4.876754e+06  -1.129147e+06   3.568310e+05   9.533156e+10   4.762873e+11   2.042774e+11   5.018469e+06   6.232764e-19   0.000000e+00   0.000000e+00
      136000   1.359990e-06   6.642395e+00   5.764914e+00   1.174399e+01   4.884271e+06  -1.090650e+06   3.733682e+05   9.259190e+10   4.861877e+11   2.089617e+11   5.018469e+06   6.478552e-19   0.000000e+00   0.000000e+00
      144000   1.439990e-06   7.033430e+00   5.679229e+00   1.177453e+01   4.891569e+06  -1.051324e+06   3.902565e+05   8.982336e+10   4.970428e+11   2.131391e+11   5.018469e+06   6.746370e-19   0.000000e+00   0.000000e+00
      152000   1.519990e-06   7.425040e+00   5.596725e+00   1.180644e+01   4.898640e+06  -1.011108e+06   4.074566e+05   8.693661e+10   5.085418e+11   2.167653e+11   5.018469e+06   7.029466e-19   0.000000e+00   0.000000e+00
      160000   1.599990e-06   7.817206e+00   5.517477e+00   1.183974e+01   4.905478e+06  -9.699229e+05   4.249294e+05   8.399445e+10   5.211703e+11   2.199551e+11   5.018469e+06   7.341341e-19   0.000000e+00   0.000000e+00
      168000   1.679990e-06   8.209910e+00   5.441566e+00   1.187444e+01   4.912075e+06  -9.276964e+05   4.426418e+05   8.087700e+10   5.346052e+11   2.229361e+11   5.018469e+06   7.677827e-19   0.000000e+00   0.000000e+00
      176000   1.759990e-06   8.603132e+00   5.369076e+00   1.191056e+01   4.918416e+06  -8.843585e+05   4.605673e+05   7.759149e+10   5.488408e+11   2.252621e+11   5.018469e+06   8.035753e-19   0.000000e+00   0.000000e+00
      184000   1.839990e-06   8.996849e+00   5.300099e+00   1.194813e+01   4.924484e+06  -8.398583e+05   4.786766e+05   7.404535e+10   5.637754e+11   2.274189e+11   5.018469e+06   8.418585e-19   0.000000e+00   0.000000e+00
      192000   1.919990e-06   9.391041e+00   5.234731e+00   1.198716e+01   4.930257e+06  -7.941266e+05   4.969504e+05   7.023499e+10   5.795409e+11   2.293112e+11   5.018469e+06   8.830249e-19   0.000000e+00   0.000000e+00
      200000   1.999990e-06   9.785682e+00   5.173073e+00   1.202765e+01   4.935713e+06  -7.471013e+05   5.153689e+05   6.612395e+10   5.961880e+11   2.309960e+11   5.018469e+06   9.274412e-19   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.018075e+01   5.115231e+00   1.206962e+01   4.940826e+06  -6.987206e+05   5.339110e+05   6.162731e+10   6.134106e+11   2.324680e+11   5.018469e+06   9.744455e-19   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.057620e+01   5.061316e+00   1.211308e+01   4.945563e+06  -6.489309e+05   5.525692e+05   5.672382e+10   6.313454e+11   2.337678e+11   5.018469e+06   1.024615e-18   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.097203e+01   5.011441e+00   1.215803e+01   4.949888e+06  -5.976821e+05   5.713302e+05   5.133726e+10   6.499886e+11   2.352014e+11   5.018469e+06   1.078438e-18   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.136817e+01   4.965727e+00   1.220449e+01   4.953762e+06  -5.449251e+05   5.901986e+05   4.541802e+10   6.690497e+11   2.365254e+11   5.018469e+06   1.134991e-18   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.176461e+01   4.924294e+00   1.225247e+01   4.957142e+06  -4.906184e+05   6.091589e+05   3.896766e+10   6.887148e+11   2.375953e+11   5.018469e+06   1.194843e-18   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.216130e+01   4.887270e+00   1.230196e+01   4.959981e+06  -4.347176e+05   6.282034e+05   3.192770e+10   7.088435e+11   2.384443e+11   5.018469e+06   1.257775e-18   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.255820e+01   4.854783e+00   1.235298e+01   4.962233e+06  -3.771768e+05   6.473126e+05   2.424925e+10   7.296424e+11   2.392656e+11   5.018469e+06   1.324846e-18   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.295524e+01   4.826966e+00   1.240553e+01   4.963842e+06  -3.179712e+05   6.664870e+05   1.586134e+10   7.506656e+11   2.400093e+11   5.018469e+06   1.394747e-18   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.335239e+01   4.803953e+00   1.245962e+01   4.964747e+06  -2.570742e+05   6.857345e+05   6.670684e+09   7.718579e+11   2.410744e+11   5.018469e+06   1.467859e-18   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.374958e+01   4.785880e+00   1.251525e+01   4.964888e+06  -1.944593e+05   7.050589e+05  -3.278921e+09   7.933947e+11   2.419221e+11   5.018470e+06   1.544372e-18   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.414675e+01   4.772885e+00   1.257243e+01   4.964203e+06  -1.301202e+05   7.244260e+05  -1.402931e+10   8.153027e+11   2.425906e+11   5.018470e+06   1.624627e-18   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.454383e+01   4.765107e+00   1.263116e+01   4.962624e+06  -6.404651e+04   7.438379e+05  -2.561705e+10   8.368593e+11   2.429740e+11   5.018470e+06   1.706021e-18   0.000000e+00   0.000000e+00
      304000   3.039990e-06   1.494075e+01   4.762685e+00   1.269145e+01   4.960079e+06   3.769192e+03   7.633083e+05  -3.818895e+10   8.585500e+11   2.439278e+11   5.018470e+06   1.791412e-18   0.000000e+00   0.000000e+00
      312000   3.119990e-06   1.533742e+01   4.765757e+00   1.275329e+01   4.956495e+06   7.331992e+04   7.828307e+05  -5.161064e+10   8.801091e+11   2.443526e+11   5.018470e+06   1.878724e-18   0.000000e+00   0.000000e+00
      320000   3.199990e-06   1.573375e+01   4.774462e+00   1.281670e+01   4.951799e+06   1.445905e+05   8.023850e+05  -6.589347e+10   9.015301e+11   2.442061e+11   5.018470e+06   1.967998e-18   0.000000e+00   0.000000e+00
      328000   3.279990e-06   1.612967e+01   4.788936e+00   1.288167e+01   4.945919e+06   2.175640e+05   8.219424e+05  -8.118597e+10   9.227051e+11   2.443006e+11   5.018470e+06   2.059859e-18   0.000000e+00   0.000000e+00
      336000   3.359990e-06   1.652507e+01   4.809316e+00   1.294821e+01   4.938779e+06   2.922075e+05   8.414989e+05  -9.747076e+10   9.434096e+11   2.444742e+11   5.018470e+06   2.153308e-18   0.000000e+00   0.000000e+00
      344000   3.439990e-06   1.691984e+01   4.835734e+00   1.301631e+01   4.930298e+06   3.684960e+05   8.610533e+05  -1.146932e+11   9.637061e+11   2.443054e+11   5.018470e+06   2.248212e-18   0.000000e+00   0.000000e+00
      352000   3.519990e-06   1.731388e+01   4.868318e+00   1.308598e+01   4.920402e+06   4.463879e+05   8.805831e+05  -1.329078e+11   9.834980e+11   2.440978e+11   5.018470e+06   2.344617e-18   0.000000e+00   0.000000e+00
      360000   3.599990e-06   1.770707e+01   4.907197e+00   1.315721e+01   4.909018e+06   5.258253e+05   9.000504e+05  -1.518628e+11   1.002379e+12   2.426886e+11   5.018470e+06   2.439357e-18   0.000000e+00   0.000000e+00
      368000   3.679990e-06   1.809928e+01   4.952490e+00   1.322998e+01   4.896076e+06   6.067594e+05   9.194189e+05  -1.718511e+11   1.020805e+12   2.414828e+11   5.018470e+06   2.536255e-18   0.000000e+00   0.000000e+00
      376000   3.759990e-06   1.849039e+01   5.004317e+00   1.330431e+01   4.881499e+06   6.891326e+05   9.386761e+05  -1.926537e+11   1.038330e+12   2.395964e+11   5.018470e+06   2.632242e-18   0.000000e+00   0.000000e+00
      384000   3.839990e-06   1.888027e+01   5.062788e+00   1.338017e+01   4.865223e+06   7.728699e+05   9.577682e+05  -2.143879e+11   1.055039e+12   2.376872e+11   5.018470e+06   2.728570e-18   0.000000e+00   0.000000e+00
      392000   3.919990e-06   1.926878e+01   5.128011e+00   1.345755e+01   4.847185e+06   8.579089e+05   9.766455e+05  -2.368096e+11   1.070864e+12   2.346494e+11   5.018471e+06   2.823573e-18   0.000000e+00   0.000000e+00
      400000   3.999990e-06   1.965577e+01   5.200086e+00   1.353643e+01   4.827317e+06   9.441843e+05   9.952764e+05  -2.600060e+11   1.085811e+12   2.310302e+11   5.018471e+06   2.918020e-18   0.000000e+00   0.000000e+00
      408000   4.079990e-06   2.004110e+01   5.279111e+00   1.361678e+01   4.805562e+06   1.031623e+06   1.013596e+06  -2.839255e+11   1.099851e+12   2.267208e+11   5.018471e+06   3.011679e-18   0.000000e+00   0.000000e+00
      416000   4.159990e-06   2.042461e+01   5.365175e+00   1.369859e+01   4.781872e+06   1.120134e+06   1.031528e+06  -3.085071e+11   1.113013e+12   2.215469e+11   5.018471e+06   3.104540e-18   0.000000e+00   0.000000e+00
      424000   4.239990e-06   2.080615e+01   5.458360e+00   1.378181e+01   4.756198e+06   1.209656e+06   1.048981e+06  -3.335496e+11   1.125103e+12   2.149269e+11   5.018471e+06   3.194889e-18   0.000000e+00   0.000000e+00
      432000   4.319990e-06   2.118555e+01   5.558745e+00   1.386641e+01   4.728496e+06   1.300114e+06   1.065871e+06  -3.591201e+11   1.136257e+12   2.072003e+11   5.018471e+06   3.283943e-18   0.000000e+00   0.000000e+00
      440000   4.399990e-06   2.156265e+01   5.666401e+00   1.395234e+01   4.698722e+06   1.391438e+06   1.082113e+06  -3.852554e+11   1.146634e+12   1.984567e+11   5.018471e+06   3.372828e-18   0.000000e+00   0.000000e+00
