       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -2.37023595e-03  -1.28785439e-03  -1.38684649e-02   2.69421020e-15  -8.25075257e-15   3.05719062e-16
  8.00000000e-08  -1.47656558e-03  -8.03295446e-04  -1.13653132e-02   1.75095730e-15  -5.32955388e-15   1.49208654e-16
  1.60000000e-07  -9.26556345e-04  -5.03846013e-04  -9.74856265e-03   1.11615134e-15  -3.54342524e-15   7.70537773e-17
  2.40000000e-07  -6.13874123e-04  -3.33505006e-04  -8.60318568e-03   7.54942007e-16  -2.51118679e-15   4.34785460e-17
  3.20000000e-07  -4.26050188e-04  -2.30410730e-04  -7.76919172e-03   5.37453752e-16  -1.87980158e-15   2.62761159e-17
  4.00000000e-07  -3.04056990e-04  -1.63528869e-04  -7.14076189e-03   3.96856576e-16  -1.46328603e-15   1.66120220e-17
  4.80000000e-07  -2.17429390e-04  -1.18132649e-04  -6.66763499e-03   3.01837343e-16  -1.16619010e-15   1.08189510e-17
  5.60000000e-07  -1.57226544e-04  -8.55637611e-05  -6.29879161e-03   2.33770379e-16  -9.56608026e-16   7.15947987e-18
  6.40000000e-07  -1.17249906e-04  -6.25855214e-05  -6.01963038e-03   1.86891624e-16  -8.14447731e-16   4.82747424e-18
  7.20000000e-07  -8.43761405e-05  -4.52485345e-05  -5.80434727e-03   1.52079785e-16  -6.99094557e-16   3.23914095e-18
  8.00000000e-07  -5.52008588e-05  -3.01182741e-05  -5.63933081e-03   1.20686238e-16  -5.99240668e-16   2.01905352e-18
  8.80000000e-07  -3.68965081e-05  -1.98231674e-05  -5.52921034e-03   1.01411902e-16  -5.35643967e-16   1.24365226e-18
  9.60000000e-07  -1.98699828e-05  -1.05877181e-05  -5.44867546e-03   8.38541393e-17  -4.78463794e-16   6.23942367e-19
