     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.047447e+01   2.098293e+01   6.048931e+04  -1.247514e+05   2.369784e+06   0.000000e+00   0.000000e+00   0.000000e+00   2.373836e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.054852e-01   1.046390e+01   2.117246e+01   7.611974e+04  -1.386259e+05   2.368562e+06   1.771417e+11  -1.425885e+11  -1.403802e+10   2.373836e+06   2.606088e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.121093e-01   1.045241e+01   2.136191e+01   8.911954e+04  -1.481759e+05   2.367530e+06   1.497900e+11  -9.974204e+10  -1.188084e+10   2.373836e+06   1.633017e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.196949e-01   1.044027e+01   2.155127e+01   1.002550e+05  -1.549200e+05   2.366653e+06   1.298476e+11  -7.099172e+10  -1.014753e+10   2.373836e+06   1.104668e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.281134e-01   1.042767e+01   2.174057e+01   1.100025e+05  -1.597457e+05   2.365899e+06   1.145849e+11  -5.080045e+10  -8.757609e+09   2.373836e+06   7.925824e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.372670e-01   1.041474e+01   2.192982e+01   1.186771e+05  -1.631988e+05   2.365244e+06   1.026354e+11  -3.585753e+10  -7.623846e+09   2.373836e+06   5.963215e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.470795e-01   1.040159e+01   2.211901e+01   1.265063e+05  -1.656160e+05   2.364670e+06   9.302086e+10  -2.439686e+10  -6.685135e+09   2.373836e+06   4.665347e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.574897e-01   1.038827e+01   2.230817e+01   1.336446e+05  -1.672144e+05   2.364165e+06   8.511086e+10  -1.522819e+10  -5.888296e+09   2.373836e+06   3.770522e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.684470e-01   1.037485e+01   2.249728e+01   1.401991e+05  -1.681746e+05   2.363717e+06   7.889497e+10  -8.920690e+09  -5.314160e+09   2.373836e+06   3.179021e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.799081e-01   1.036137e+01   2.268636e+01   1.462529e+05  -1.686124e+05   2.363319e+06   7.301851e+10  -2.943573e+09  -4.728704e+09   2.373836e+06   2.692285e-21   0.000000e+00   0.000000e+00
