       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -2.32837066e-03  -1.27161102e-03  -1.37451471e-02   1.93191302e-15  -4.68548482e-15   1.06212364e-16
  8.00000000e-08  -1.78882604e-03  -9.81252310e-04  -1.19685180e-02   1.61692019e-15  -3.55110723e-15   4.94750671e-17
  1.60000000e-07  -1.31953594e-03  -7.21702590e-04  -1.06870510e-02   1.26228043e-15  -2.59042033e-15   1.90781029e-17
  2.40000000e-07  -1.01009790e-03  -5.49470740e-04  -9.69390455e-03   1.02119176e-15  -1.95614669e-15   4.47102719e-18
  3.20000000e-07  -7.88147198e-04  -4.29929058e-04  -8.90474533e-03   8.49503542e-16  -1.50201198e-15  -2.66995154e-18
  4.00000000e-07  -6.30753851e-04  -3.44318137e-04  -8.26605452e-03   7.23447571e-16  -1.17949827e-15  -6.07238861e-18
  4.80000000e-07  -5.16967986e-04  -2.81955086e-04  -7.74206765e-03   6.29575467e-16  -9.45823148e-16  -7.59367098e-18
  5.60000000e-07  -4.25442552e-04  -2.32093687e-04  -7.30772126e-03   5.51687819e-16  -7.58534354e-16  -8.02718609e-18
  6.40000000e-07  -3.54468933e-04  -1.92012933e-04  -6.94611651e-03   4.87049053e-16  -6.13134105e-16  -7.90572398e-18
  7.20000000e-07  -2.96438459e-04  -1.61687820e-04  -6.64252610e-03   4.37292304e-16  -4.94397287e-16  -7.48092459e-18
  8.00000000e-07  -2.49775403e-04  -1.36202982e-04  -6.38593242e-03   3.93996575e-16  -3.98879679e-16  -6.90299372e-18
  8.80000000e-07  -2.11734197e-04  -1.15984122e-04  -6.17240188e-03   3.58884017e-16  -3.20860597e-16  -6.28171745e-18
  9.60000000e-07  -1.80037684e-04  -9.70229159e-05  -5.99374117e-03   3.24933906e-16  -2.55694761e-16  -5.62121313e-18
  1.04000000e-06  -1.52689638e-04  -8.25415295e-05  -5.84077360e-03   2.98485452e-16  -1.99462121e-16  -4.98422455e-18
  1.12000000e-06  -1.26409527e-04  -6.85224087e-05  -5.71400174e-03   2.72243347e-16  -1.45695017e-16  -4.27559885e-18
  1.20000000e-06  -1.03311366e-04  -5.66106298e-05  -5.60753731e-03   2.49372608e-16  -9.83605516e-17  -3.60136202e-18
  1.28000000e-06  -8.22734737e-05  -4.55250872e-05  -5.52104404e-03   2.27609150e-16  -5.52027484e-17  -2.93659775e-18
  1.36000000e-06  -6.34255193e-05  -3.44951374e-05  -5.45787266e-03   2.05707982e-16  -1.63217235e-17  -2.28735925e-18
  1.44000000e-06  -4.46296344e-05  -2.46270241e-05  -5.40973389e-03   1.85669457e-16   2.22517902e-17  -1.63304804e-18
  1.52000000e-06  -2.73946853e-05  -1.53179216e-05  -5.37742221e-03   1.66395175e-16   5.77328474e-17  -1.01213750e-18
  1.60000000e-06  -1.12847803e-05  -5.38931685e-06  -5.36283355e-03   1.45734388e-16   9.10380436e-17  -3.98150229e-19
  1.68000000e-06   8.16055667e-06   3.84241749e-06  -5.35993950e-03   1.25975867e-16   1.30532824e-16   2.85375386e-19
  1.76000000e-06   2.59654817e-05   1.36823419e-05  -5.37356943e-03   1.04781136e-16   1.66858977e-16   9.31171412e-19
  1.84000000e-06   4.44439318e-05   2.45939934e-05  -5.40259246e-03   8.11864034e-17   2.04388684e-16   1.59830248e-18
  1.92000000e-06   6.50374889e-05   3.57453858e-05  -5.44538927e-03   5.66552121e-17   2.45831249e-16   2.29038641e-18
  2.00000000e-06   8.70123334e-05   4.78549928e-05  -5.50537753e-03   2.97918375e-17   2.89810647e-16   2.99001179e-18
  2.08000000e-06   1.11082811e-04   6.11692372e-05  -5.58534654e-03   3.26868587e-20   3.37686847e-16   3.69890707e-18
  2.16000000e-06   1.39036864e-04   7.54726841e-05  -5.68491482e-03  -3.24365357e-17   3.92791728e-16   4.42138055e-18
  2.24000000e-06   1.70123533e-04   9.22778422e-05  -5.80501572e-03  -7.07105665e-17   4.53577444e-16   5.13790450e-18
  2.32000000e-06   2.05864201e-04   1.11623636e-04  -5.95155929e-03  -1.15085542e-16   5.22888259e-16   5.82615312e-18
  2.40000000e-06   2.43254208e-04   1.32751555e-04  -6.12613782e-03  -1.64527446e-16   5.94814273e-16   6.35645613e-18
  2.48000000e-06   2.90864978e-04   1.59321928e-04  -6.33364991e-03  -2.26488441e-16   6.85435130e-16   6.84080922e-18
  2.56000000e-06   3.49637678e-04   1.91168598e-04  -6.58046053e-03  -3.01377437e-16   7.96194232e-16   7.11719614e-18
  2.64000000e-06   4.21907194e-04   2.29117455e-04  -6.87178639e-03  -3.91817019e-16   9.30990113e-16   6.98445254e-18
  2.72000000e-06   5.08823476e-04   2.77943517e-04  -7.21920861e-03  -5.08269023e-16   1.09130291e-15   6.19200259e-18
  2.80000000e-06   6.17009777e-04   3.38798697e-04  -7.63596547e-03  -6.54927188e-16   1.28857543e-15   4.25240241e-18
  2.88000000e-06   7.56956376e-04   4.15123424e-04  -8.13760141e-03  -8.41324753e-16   1.54089380e-15   3.45921559e-19
  2.96000000e-06   9.41444272e-04   5.15012012e-04  -8.75024630e-03  -1.08759130e-15   1.86976446e-15  -6.96614071e-18
  3.04000000e-06   1.18851124e-03   6.49948763e-04  -9.50523913e-03  -1.42296580e-15   2.30465473e-15  -2.03365071e-17
  3.12000000e-06   1.52856191e-03   8.37624946e-04  -1.04500896e-02  -1.89316182e-15   2.89510208e-15  -4.48613677e-17
  3.20000000e-06   1.96870710e-03   1.08015300e-03  -1.16980647e-02  -2.52479157e-15   3.63931948e-15  -8.88654016e-17
  3.28000000e-06   2.69003190e-03   1.47627925e-03  -1.33209000e-02  -3.54348737e-15   4.85236434e-15  -1.77814510e-16
  3.36000000e-06   3.85174292e-03   2.11376390e-03  -1.55320533e-02  -5.19419025e-15   6.77561267e-15  -3.65994112e-16
  3.44000000e-06   5.88699590e-03   3.23147863e-03  -1.86605968e-02  -8.09782855e-15   1.00907128e-14  -8.07260392e-16
  3.52000000e-06   9.90034950e-03   5.43501224e-03  -2.32581595e-02  -1.38012583e-14   1.65235148e-14  -2.01356324e-15
  3.60000000e-06   1.90826247e-02   1.04675973e-02  -2.99683187e-02  -2.65976188e-14   3.09899624e-14  -6.11185207e-15
  3.68000000e-06   4.24266987e-02   2.32057162e-02  -3.62450336e-02  -5.68530198e-14   6.68615952e-14  -2.37415904e-14
  3.76000000e-06  -2.60049789e-03  -1.42660000e-03  -4.90908575e-02  -2.46905282e-14  -3.17484231e-14   2.23055723e-15
  3.84000000e-06  -4.14149453e-02  -2.24856308e-02  -6.04455967e-02   3.30518973e-14  -1.03864878e-13   1.59916493e-14
