     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.395281e+00   2.001964e+01  -7.219554e+05  -1.094647e+06   2.738998e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.036706e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   5.410759e-02   7.294910e+00   2.023585e+01  -4.342906e+05  -1.382461e+06   2.668670e+06   3.150187e+12  -2.404583e+12  -7.329427e+11   3.036710e+06   1.334792e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.779632e-02   7.178769e+00   2.044753e+01  -2.391366e+05  -1.501235e+06   2.628825e+06   1.930433e+12  -8.783402e+11  -3.259674e+11   3.036711e+06   3.783424e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.411162e-02   7.056533e+00   2.065700e+01  -1.105074e+05  -1.548101e+06   2.610131e+06   1.357845e+12  -3.799082e+11  -1.678323e+11   3.036711e+06   1.656713e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.233100e-03   6.931729e+00   2.086536e+01  -1.555605e+04  -1.569380e+06   2.599697e+06   1.046646e+12  -1.810797e+11  -1.030465e+11   3.036712e+06   9.357773e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.110758e-02   6.805718e+00   2.107305e+01   5.988227e+04  -1.579641e+06   2.592830e+06   8.545351e+11  -8.735014e+10  -7.294962e+10   3.036712e+06   6.106395e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.848001e-02   6.679130e+00   2.128026e+01   1.227076e+05  -1.584403e+06   2.587707e+06   7.245201e+11  -3.776933e+10  -5.747970e+10   3.036712e+06   4.351940e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   3.050703e-02   6.552295e+00   2.148711e+01   1.767326e+05  -1.586097e+06   2.583540e+06   6.312166e+11  -8.661280e+09  -4.849554e+10   3.036712e+06   3.293647e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   4.658346e-02   6.425403e+00   2.169364e+01   2.242439e+05  -1.585964e+06   2.579933e+06   5.605908e+11   8.888378e+09  -4.326052e+10   3.036712e+06   2.598124e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   6.625352e-02   6.298572e+00   2.189991e+01   2.667919e+05  -1.584667e+06   2.576679e+06   5.062299e+11   2.041650e+10  -3.985834e+10   3.036712e+06   2.122073e-19   0.000000e+00   0.000000e+00
