     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.168754e+01   1.598689e+01   4.336207e+06   3.450381e+05   2.502655e+06   0.000000e+00   0.000000e+00   0.000000e+00   5.018469e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   4.465865e-01   1.171821e+01   1.618718e+01   4.327922e+06   4.226134e+05   2.505098e+06  -1.238341e+11   9.984645e+11   4.550323e+10   5.018469e+06   2.276849e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   7.923787e-01   1.175527e+01   1.638777e+01   4.316317e+06   5.045399e+05   2.509956e+06  -1.664420e+11   1.047618e+12   7.564390e+10   5.018469e+06   2.538563e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.137105e+00   1.179903e+01   1.658884e+01   4.301280e+06   5.898022e+05   2.517171e+06  -2.091005e+11   1.080841e+12   1.040571e+11   5.018469e+06   2.744728e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.480496e+00   1.184969e+01   1.679057e+01   4.282958e+06   6.768996e+05   2.526482e+06  -2.481453e+11   1.093510e+12   1.276921e+11   5.018469e+06   2.858944e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.822303e+00   1.190733e+01   1.699312e+01   4.261789e+06   7.640033e+05   2.537418e+06  -2.796890e+11   1.080520e+12   1.444253e+11   5.018469e+06   2.843163e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.162324e+00   1.197188e+01   1.719659e+01   4.238466e+06   8.491881e+05   2.549375e+06  -3.016370e+11   1.045690e+12   1.531759e+11   5.018469e+06   2.711428e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.500423e+00   1.204310e+01   1.740103e+01   4.213849e+06   9.306853e+05   2.561705e+06  -3.118888e+11   9.887656e+11   1.538169e+11   5.018469e+06   2.466045e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.836530e+00   1.212065e+01   1.760645e+01   4.188827e+06   1.007063e+06   2.573827e+06  -3.118047e+11   9.182954e+11   1.481544e+11   5.018469e+06   2.160427e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.170646e+00   1.220407e+01   1.781283e+01   4.164202e+06   1.077388e+06   2.585284e+06  -3.022998e+11   8.383752e+11   1.375438e+11   5.018469e+06   1.825380e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   3.502830e+00   1.229286e+01   1.802007e+01   4.140631e+06   1.141124e+06   2.595775e+06  -2.857691e+11   7.543904e+11   1.242089e+11   5.018469e+06   1.495452e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.833188e+00   1.238647e+01   1.822812e+01   4.118602e+06   1.198111e+06   2.605127e+06  -2.641853e+11   6.703148e+11   1.093873e+11   5.018469e+06   1.192154e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   4.161856e+00   1.248438e+01   1.843686e+01   4.098440e+06   1.248443e+06   2.613277e+06  -2.393844e+11   5.884805e+11   9.429636e+10   5.018470e+06   9.259835e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   4.488994e+00   1.258605e+01   1.864621e+01   4.080350e+06   1.292346e+06   2.620234e+06  -2.126416e+11   5.098447e+11   7.967215e+10   5.018470e+06   6.992634e-19   0.000000e+00   0.000000e+00
