       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   7.38967424e-05   3.11188727e-05  -2.50540353e-03  -3.40809107e-15   4.07347615e-15  -4.99260259e-17
  8.00000000e-08   1.37042788e-04   5.59493876e-05  -2.47841212e-03  -3.37807067e-15   3.92751656e-15  -9.81265692e-17
  1.60000000e-07   2.02484069e-04   8.16504436e-05  -2.44949807e-03  -3.34228140e-15   3.77668579e-15  -1.50394349e-16
  2.40000000e-07   2.67076817e-04   1.06651096e-04  -2.41989578e-03  -3.30419521e-15   3.62659284e-15  -2.04840986e-16
  3.20000000e-07   3.31244231e-04   1.29968105e-04  -2.39015487e-03  -3.26572006e-15   3.47763053e-15  -2.63484969e-16
  4.00000000e-07   3.98832751e-04   1.53659251e-04  -2.35905881e-03  -3.22277854e-15   3.32346429e-15  -3.28380367e-16
  4.80000000e-07   4.70062346e-04   1.78734977e-04  -2.32778585e-03  -3.17589012e-15   3.16571849e-15  -3.98250440e-16
  5.60000000e-07   5.38058822e-04   2.00445581e-04  -2.29409297e-03  -3.12715960e-15   3.00860625e-15  -4.70571157e-16
  6.40000000e-07   6.11805257e-04   2.24347409e-04  -2.26168748e-03  -3.07569151e-15   2.84775274e-15  -5.49518136e-16
  7.20000000e-07   6.82509282e-04   2.44521620e-04  -2.22652702e-03  -3.02228287e-15   2.68675001e-15  -6.31372373e-16
  8.00000000e-07   7.55061799e-04   2.65473398e-04  -2.19098334e-03  -2.96531103e-15   2.52370665e-15  -7.16124156e-16
  8.80000000e-07   8.31261472e-04   2.86202613e-04  -2.15515517e-03  -2.90605909e-15   2.35664240e-15  -8.07931499e-16
  9.60000000e-07   9.06636216e-04   3.05754075e-04  -2.11728047e-03  -2.84297719e-15   2.18790974e-15  -9.01431712e-16
  1.04000000e-06   9.82485776e-04   3.24201823e-04  -2.07954315e-03  -2.77928787e-15   2.01928501e-15  -9.98274511e-16
  1.12000000e-06   1.05914907e-03   3.41955121e-04  -2.03986674e-03  -2.71141650e-15   1.84715426e-15  -1.09818468e-15
  1.20000000e-06   1.13805976e-03   3.59113650e-04  -1.99948840e-03  -2.64112597e-15   1.67164899e-15  -1.20303134e-15
  1.28000000e-06   1.22015507e-03   3.75790040e-04  -1.95812069e-03  -2.56785572e-15   1.49112168e-15  -1.31392998e-15
  1.36000000e-06   1.30164745e-03   3.91465351e-04  -1.91596534e-03  -2.49254066e-15   1.31015890e-15  -1.42566639e-15
  1.44000000e-06   1.38256072e-03   4.05496123e-04  -1.87264656e-03  -2.41540758e-15   1.12808179e-15  -1.53900630e-15
  1.52000000e-06   1.46464008e-03   4.18702509e-04  -1.82828231e-03  -2.33575862e-15   9.42925346e-16  -1.65523698e-15
  1.60000000e-06   1.54915334e-03   4.31806661e-04  -1.78234952e-03  -2.25195317e-15   7.52292677e-16  -1.77505912e-15
  1.68000000e-06   1.63538816e-03   4.44462539e-04  -1.73561648e-03  -2.16562698e-15   5.57994622e-16  -1.89767327e-15
  1.76000000e-06   1.72041059e-03   4.54957507e-04  -1.68828505e-03  -2.07922050e-15   3.63669466e-16  -2.02078364e-15
  1.84000000e-06   1.80513393e-03   4.63482718e-04  -1.64073243e-03  -1.99320418e-15   1.68628213e-16  -2.14528838e-15
  1.92000000e-06   1.89330710e-03   4.72309610e-04  -1.59079249e-03  -1.90155736e-15  -3.49076225e-17  -2.27353303e-15
  2.00000000e-06   1.98138450e-03   4.80058225e-04  -1.53950338e-03  -1.80762488e-15  -2.41325358e-16  -2.40171615e-15
  2.08000000e-06   2.06965267e-03   4.85550575e-04  -1.48804095e-03  -1.71480406e-15  -4.49464954e-16  -2.53170908e-15
  2.16000000e-06   2.15748233e-03   4.89380712e-04  -1.43551195e-03  -1.62113264e-15  -6.59979918e-16  -2.66145222e-15
  2.24000000e-06   2.24655945e-03   4.93101998e-04  -1.38114101e-03  -1.52360100e-15  -8.76198089e-16  -2.79110911e-15
  2.32000000e-06   2.33793064e-03   4.95675409e-04  -1.32637290e-03  -1.42587503e-15  -1.09758684e-15  -2.92349438e-15
  2.40000000e-06   2.42834603e-03   4.96115974e-04  -1.27095241e-03  -1.32894980e-15  -1.32063346e-15  -3.05466775e-15
  2.48000000e-06   2.51706546e-03   4.95382415e-04  -1.21499313e-03  -1.23197450e-15  -1.54437014e-15  -3.18192273e-15
  2.56000000e-06   2.60452510e-03   4.93472445e-04  -1.15748657e-03  -1.13358373e-15  -1.77083624e-15  -3.30570244e-15
  2.64000000e-06   2.69736928e-03   4.90970172e-04  -1.09884479e-03  -1.03383392e-15  -2.00823666e-15  -3.43507672e-15
  2.72000000e-06   2.78935550e-03   4.87080143e-04  -1.03985005e-03  -9.35128769e-16  -2.24764542e-15  -3.56127312e-15
  2.80000000e-06   2.88047348e-03   4.80193648e-04  -9.80888722e-04  -8.40397129e-16  -2.48866805e-15  -3.68623285e-15
  2.88000000e-06   2.97286151e-03   4.72130548e-04  -9.20667395e-04  -7.45515148e-16  -2.73609517e-15  -3.81039604e-15
  2.96000000e-06   3.06208502e-03   4.62162436e-04  -8.59428240e-04  -6.52078341e-16  -2.98375948e-15  -3.92784494e-15
  3.04000000e-06   3.15114501e-03   4.51023769e-04  -7.97837588e-04  -5.60355767e-16  -3.23484134e-15  -4.04186599e-15
  3.12000000e-06   3.24193979e-03   4.39697887e-04  -7.36039855e-04  -4.69423050e-16  -3.49191605e-15  -4.15361933e-15
  3.20000000e-06   3.33506617e-03   4.27264806e-04  -6.73817274e-04  -3.80429091e-16  -3.75635737e-15  -4.26482906e-15
  3.28000000e-06   3.42485301e-03   4.11300916e-04  -6.12106038e-04  -2.98410384e-16  -4.01909456e-15  -4.37027053e-15
  3.36000000e-06   3.51392686e-03   3.94128424e-04  -5.49561630e-04  -2.18461694e-16  -4.28567067e-15  -4.47040497e-15
  3.44000000e-06   3.60436140e-03   3.77355878e-04  -4.86469299e-04  -1.38949135e-16  -4.55873020e-15  -4.56572806e-15
  3.52000000e-06   3.69486497e-03   3.58773320e-04  -4.23516261e-04  -6.42577111e-17  -4.83564359e-15  -4.65701947e-15
  3.60000000e-06   3.78573555e-03   3.38028503e-04  -3.61013603e-04   4.37038591e-18  -5.11649473e-15  -4.74490689e-15
  3.68000000e-06   3.87468842e-03   3.16529872e-04  -2.97982460e-04   7.00829035e-17  -5.39928311e-15  -4.82405904e-15
  3.76000000e-06   3.96569506e-03   2.94968288e-04  -2.35481360e-04   1.32233293e-16  -5.68852802e-15  -4.89864019e-15
  3.84000000e-06   4.05487273e-03   2.72200971e-04  -1.73145919e-04   1.89366282e-16  -5.97891629e-15  -4.96466017e-15
  3.92000000e-06   4.14347257e-03   2.46170354e-04  -1.12576218e-04   2.35953108e-16  -6.27011781e-15  -5.02638926e-15
  4.00000000e-06   4.23449000e-03   2.20972518e-04  -5.14576478e-05   2.81091895e-16  -6.56994646e-15  -5.08178677e-15
