       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   5.15042772e-04   4.57057267e-04  -4.81386336e-03   9.33029779e-15   1.38847154e-15   1.13009303e-15
  8.00000000e-08   6.45758624e-04   5.77022320e-04  -5.24257321e-03   9.97372988e-15   1.86008336e-15   1.43325260e-15
  1.60000000e-07   8.37076004e-04   7.51887230e-04  -5.77110552e-03   1.07018706e-14   2.51101926e-15   1.87941155e-15
  2.40000000e-07   1.12308351e-03   1.01354671e-03  -6.43151733e-03   1.15063841e-14   3.43375131e-15   2.55039313e-15
  3.20000000e-07   1.56564339e-03   1.42086579e-03  -7.26927259e-03   1.23419448e-14   4.78935701e-15   3.59432357e-15
  4.00000000e-07   2.28137450e-03   2.08455728e-03  -8.35351329e-03   1.30839437e-14   6.87203035e-15   5.28813624e-15
  4.80000000e-07   3.57437753e-03   3.27791460e-03  -9.64253896e-03   1.29930524e-14   1.03462677e-14   8.33351641e-15
  5.60000000e-07   5.75111892e-03   5.30221021e-03  -1.12518529e-02   1.14600255e-14   1.59813376e-14   1.33884065e-14
  6.40000000e-07   9.83123325e-03   9.11088778e-03  -1.28157681e-02   5.23173536e-15   2.59743785e-14   2.24788756e-14
  7.20000000e-07   1.62372121e-02   1.51178394e-02  -1.16188976e-02  -1.26847004e-14   4.06186545e-14   3.51239973e-14
  8.00000000e-07   1.87751852e-02   1.75924446e-02  -4.20591637e-03  -3.47476797e-14   4.56328116e-14   3.57588154e-14
  8.80000000e-07  -1.89108591e-02  -1.78786381e-02  -6.26223759e-03   5.20047145e-14  -4.16142519e-14  -3.82367606e-14
  9.60000000e-07  -1.34521742e-02  -1.28849271e-02  -8.75266094e-03   4.40258242e-14  -2.48526656e-14  -3.10783512e-14
  1.04000000e-06  -9.39023531e-03  -9.14384661e-03  -8.08754136e-03   3.42799586e-14  -1.42577400e-14  -2.36816459e-14
  1.12000000e-06  -6.99049798e-03  -6.89824368e-03  -7.39474662e-03   2.80458891e-14  -8.33298247e-15  -1.87392205e-14
  1.20000000e-06  -5.07601663e-03  -5.06386149e-03  -6.64392706e-03   2.27536558e-14  -4.15272591e-15  -1.42188657e-14
  1.28000000e-06  -3.41630942e-03  -3.43433524e-03  -5.88776180e-03   1.80016308e-14  -9.83930217e-16  -9.87132234e-15
  1.36000000e-06  -2.02492915e-03  -2.04789219e-03  -5.08068934e-03   1.37142248e-14   1.26541044e-15  -5.97591304e-15
  1.44000000e-06  -9.55694764e-04  -9.68855415e-04  -4.26255591e-03   1.00419820e-14   2.66139576e-15  -2.85640296e-15
