       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.94006186e-03   6.27616952e-04  -1.41301669e-02  -2.49580337e-14   1.64511604e-14  -2.69601218e-15
  8.00000000e-08   3.80144256e-03   1.20557953e-03  -1.60415374e-02  -3.04405213e-14   2.05606766e-14  -5.66843189e-15
  1.60000000e-07   6.88308875e-03   2.13308482e-03  -1.81623606e-02  -3.75807526e-14   2.65180641e-14  -1.11277592e-14
  2.40000000e-07   1.19266498e-02   3.60896849e-03  -1.99032072e-02  -4.58658741e-14   3.48690418e-14  -2.11616620e-14
  3.20000000e-07   1.93728536e-02   5.71286713e-03  -2.03463962e-02  -5.34092354e-14   4.51049051e-14  -3.81891201e-14
  4.00000000e-07   2.86996958e-02   8.22028487e-03  -1.66915652e-02  -5.23521955e-14   5.41866831e-14  -6.33291187e-14
  4.80000000e-07   3.38768047e-02   9.37006582e-03  -7.96720867e-03  -3.38884918e-14   5.19125781e-14  -8.30415736e-14
  5.60000000e-07  -2.12870457e-02  -5.69423016e-03  -6.04471219e-03  -6.44171392e-15  -3.21386968e-14   5.29603702e-14
  6.40000000e-07  -3.11218609e-02  -8.00756969e-03  -1.58409969e-02  -2.19524405e-14  -5.67858542e-14   7.18337044e-14
  7.20000000e-07  -2.17891516e-02  -5.41741147e-03  -2.08985834e-02  -3.31202266e-14  -4.74212276e-14   4.68243193e-14
  8.00000000e-07  -1.37302515e-02  -3.29848758e-03  -2.10485056e-02  -3.41072769e-14  -3.58399655e-14   2.78651217e-14
  8.80000000e-07  -8.31939002e-03  -1.93387224e-03  -1.93027227e-02  -3.12968366e-14  -2.67485077e-14   1.61686407e-14
  9.60000000e-07  -4.91513268e-03  -1.10440227e-03  -1.73284339e-02  -2.79877289e-14  -2.04752099e-14   9.24355140e-15
  1.04000000e-06  -2.88351381e-03  -6.26644575e-04  -1.54835114e-02  -2.47879296e-14  -1.64588401e-14   5.28240513e-15
  1.12000000e-06  -1.52719529e-03  -3.20432542e-04  -1.40250001e-02  -2.22622303e-14  -1.36569291e-14   2.73617807e-15
  1.20000000e-06  -7.09696916e-04  -1.44161605e-04  -1.28178241e-02  -2.01021915e-14  -1.18929988e-14   1.24677768e-15
