     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.148690e+01   1.386563e+01   4.386633e+06   2.232237e+05   1.313770e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.584580e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   4.507955e-01   1.150699e+01   1.397077e+01   4.383067e+06   2.790902e+05   1.314993e+06  -5.159642e+10   7.054004e+11   2.227027e+10   4.584580e+06   9.379759e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   8.012606e-01   1.153158e+01   1.407606e+01   4.378371e+06   3.360171e+05   1.317319e+06  -6.580447e+10   7.172176e+11   3.577282e+10   4.584580e+06   9.740599e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.151305e+00   1.156077e+01   1.418157e+01   4.372537e+06   3.937581e+05   1.320700e+06  -8.002152e+10   7.257526e+11   4.855871e+10   4.584580e+06   1.003033e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.500836e+00   1.159460e+01   1.428739e+01   4.365576e+06   4.520381e+05   1.325060e+06  -9.388337e+10   7.305162e+11   6.010243e+10   4.584580e+06   1.022894e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.849768e+00   1.163310e+01   1.439360e+01   4.357529e+06   5.105627e+05   1.330280e+06  -1.071869e+11   7.319575e+11   7.018465e+10   4.584580e+06   1.034314e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.198013e+00   1.167629e+01   1.450026e+01   4.348450e+06   5.690614e+05   1.336237e+06  -1.195785e+11   7.295963e+11   7.843041e+10   4.584580e+06   1.035410e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.545494e+00   1.172414e+01   1.460742e+01   4.338421e+06   6.272391e+05   1.342778e+06  -1.309549e+11   7.241520e+11   8.484395e+10   4.584580e+06   1.027886e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.892138e+00   1.177663e+01   1.471511e+01   4.327528e+06   6.848580e+05   1.349757e+06  -1.411367e+11   7.158309e+11   8.930193e+10   4.584580e+06   1.012086e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.237879e+00   1.183370e+01   1.482338e+01   4.315875e+06   7.417031e+05   1.357011e+06  -1.500001e+11   7.049906e+11   9.174074e+10   4.584580e+06   9.888973e-19   0.000000e+00   0.000000e+00
