     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.354054e+01   2.060603e+01   4.635985e+05   1.045199e+06   3.951994e+06   0.000000e+00   0.000000e+00   0.000000e+00   4.114076e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.355133e-01   1.362263e+01   2.092277e+01   4.253867e+05   1.011163e+06   3.965125e+06  -4.392131e+11  -2.930793e+11   1.218598e+11   4.114076e+06   4.429418e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.682169e-01   1.370273e+01   2.124032e+01   3.929811e+05   9.929586e+05   3.973062e+06  -3.784107e+11  -1.722880e+11   8.048829e+10   4.114076e+06   2.705324e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.984942e-01   1.378169e+01   2.155839e+01   3.644563e+05   9.819069e+05   3.978524e+06  -3.379967e+11  -1.095642e+11   5.800345e+10   4.114076e+06   1.954958e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.265911e-01   1.385996e+01   2.187684e+01   3.383216e+05   9.752375e+05   3.982470e+06  -3.135974e+11  -6.593789e+10   4.278824e+10   4.114076e+06   1.576519e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.526743e-01   1.393779e+01   2.219556e+01   3.140124e+05   9.710119e+05   3.985493e+06  -2.945322e+11  -4.215622e+10   3.347688e+10   4.114076e+06   1.352150e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.768666e-01   1.401536e+01   2.251450e+01   2.909737e+05   9.684555e+05   3.987863e+06  -2.818059e+11  -2.297530e+10   2.614169e+10   4.114076e+06   1.216077e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.992549e-01   1.409278e+01   2.283361e+01   2.688569e+05   9.670776e+05   3.989749e+06  -2.723095e+11  -1.087634e+10   2.098661e+10   4.114076e+06   1.126862e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   3.198971e-01   1.417013e+01   2.315285e+01   2.472691e+05   9.667231e+05   3.991231e+06  -2.671626e+11   3.203283e+08   1.647413e+10   4.114076e+06   1.080646e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.388264e-01   1.424747e+01   2.347220e+01   2.260047e+05   9.670871e+05   3.992403e+06  -2.642618e+11   8.483829e+09   1.290464e+10   4.114076e+06   1.056894e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   3.560617e-01   1.432488e+01   2.379163e+01   2.048882e+05   9.680575e+05   3.993308e+06  -2.635847e+11   1.535844e+10   9.800960e+09   4.114076e+06   1.052910e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.716080e-01   1.440238e+01   2.411112e+01   1.837567e+05   9.695641e+05   3.993970e+06  -2.648690e+11   2.196355e+10   6.854607e+09   4.114076e+06   1.066124e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   3.854586e-01   1.448002e+01   2.443066e+01   1.624681e+05   9.715353e+05   3.994414e+06  -2.680142e+11   2.775795e+10   4.149961e+09   4.114076e+06   1.095296e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.975954e-01   1.455784e+01   2.475022e+01   1.409028e+05   9.739786e+05   3.994638e+06  -2.719991e+11   3.340602e+10   1.449304e+09   4.114076e+06   1.132733e-19   0.000000e+00   0.000000e+00
