     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.538937e+01   1.932308e+01   1.220246e+06   1.582204e+06   3.000163e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.604629e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.887754e-01   1.552625e+01   1.956071e+01   9.801051e+05   1.865404e+06   2.924556e+06  -3.798541e+12   4.650181e+12  -1.692943e+12   3.604631e+06   4.505201e-17   0.000000e+00   0.000000e+00
       16000   1.599900e-07   2.547247e-01   1.569180e+01   1.978704e+01   6.718752e+05   2.289488e+06   2.701895e+06  -3.541383e+12   5.884000e+12  -4.105023e+12   3.604637e+06   7.410895e-17   0.000000e+00   0.000000e+00
       24000   2.399900e-07   3.042104e-01   1.588142e+01   1.999856e+01   6.160353e+05   2.309132e+06   2.698487e+06   5.612122e+11  -4.317925e+12   3.566905e+12   3.604639e+06   3.666059e-17   0.000000e+00   0.000000e+00
       32000   3.199900e-07   3.536830e-01   1.605417e+01   2.022395e+01   6.055821e+05   2.033779e+06   2.913837e+06  -5.555914e+11  -2.630419e+12   1.951467e+12   3.604641e+06   1.277911e-17   0.000000e+00   0.000000e+00
       40000   3.999900e-07   4.000207e-01   1.620990e+01   2.046215e+01   5.504510e+05   1.873122e+06   3.030158e+06  -7.689103e+11  -1.569525e+12   1.109909e+12   3.604642e+06   4.963381e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   4.415542e-01   1.635548e+01   2.070757e+01   4.879331e+05   1.774272e+06   3.099568e+06  -7.778287e+11  -9.708829e+11   6.782103e+11   3.604642e+06   2.324518e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   4.781653e-01   1.649469e+01   2.095743e+01   4.280112e+05   1.710333e+06   3.144044e+06  -7.218426e+11  -6.576007e+11   4.560000e+11   3.604642e+06   1.344754e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   5.101486e-01   1.662965e+01   2.121026e+01   3.721154e+05   1.666039e+06   3.174790e+06  -6.786031e+11  -4.629742e+11   3.224968e+11   3.604642e+06   9.017687e-19   0.000000e+00   0.000000e+00
       72000   7.199900e-07   5.377969e-01   1.676159e+01   2.146517e+01   3.196718e+05   1.634111e+06   3.197020e+06  -6.342165e+11  -3.437958e+11   2.391438e+11   3.604642e+06   6.687689e-19   0.000000e+00   0.000000e+00
       80000   7.999900e-07   5.613801e-01   1.689131e+01   2.172163e+01   2.703802e+05   1.610061e+06   3.213728e+06  -5.997683e+11  -2.624949e+11   1.819703e+11   3.604642e+06   5.346006e-19   0.000000e+00   0.000000e+00
       88000   8.799900e-07   5.811242e-01   1.701934e+01   2.197927e+01   2.235941e+05   1.591351e+06   3.226616e+06  -5.704085e+11  -2.086198e+11   1.424189e+11   3.604642e+06   4.505803e-19   0.000000e+00   0.000000e+00
       96000   9.599900e-07   5.972082e-01   1.714603e+01   2.223782e+01   1.787987e+05   1.576403e+06   3.236732e+06  -5.494890e+11  -1.680447e+11   1.121989e+11   3.604642e+06   3.968503e-19   0.000000e+00   0.000000e+00
      104000   1.039990e-06   6.097727e-01   1.727164e+01   2.249709e+01   1.355270e+05   1.564229e+06   3.244729e+06  -5.331351e+11  -1.380605e+11   8.882576e+10   3.604643e+06   3.602833e-19   0.000000e+00   0.000000e+00
      112000   1.119990e-06   6.189250e-01   1.739636e+01   2.275693e+01   9.345621e+04   1.554076e+06   3.251086e+06  -5.196189e+11  -1.167854e+11   7.076338e+10   3.604643e+06   3.341934e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   6.247510e-01   1.752033e+01   2.301723e+01   5.233539e+04   1.545379e+06   3.256150e+06  -5.089633e+11  -1.013006e+11   5.625886e+10   3.604643e+06   3.154603e-19   0.000000e+00   0.000000e+00
      128000   1.279990e-06   6.273189e-01   1.764365e+01   2.327789e+01   1.197505e+04   1.537733e+06   3.260166e+06  -5.001485e+11  -9.043430e+10   4.449336e+10   3.604643e+06   3.013772e-19   0.000000e+00   0.000000e+00
      136000   1.359990e-06   6.266813e-01   1.776638e+01   2.353883e+01  -2.784422e+04   1.530832e+06   3.263315e+06  -4.951329e+11  -8.261843e+10   3.453263e+10   3.604643e+06   2.931195e-19   0.000000e+00   0.000000e+00
      144000   1.439990e-06   6.228732e-01   1.788859e+01   2.380000e+01  -6.730364e+04   1.524433e+06   3.265735e+06  -4.908434e+11  -7.780084e+10   2.620209e+10   3.604643e+06   2.867423e-19   0.000000e+00   0.000000e+00
      152000   1.519990e-06   6.159181e-01   1.801030e+01   2.406133e+01  -1.065419e+05   1.518343e+06   3.267527e+06  -4.894472e+11  -7.497902e+10   1.888271e+10   3.604643e+06   2.842757e-19   0.000000e+00   0.000000e+00
