       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   5.01340687e-05   3.37453369e-05  -4.31755351e-04   9.15241659e-18   1.35657023e-16   1.16654948e-17
  8.00000000e-08   6.25060265e-05   4.16306193e-05  -3.98876093e-04   2.22850507e-17   1.03670295e-16   1.43122355e-17
  1.60000000e-07   7.63524415e-05   5.11871693e-05  -3.65125809e-04   3.77992720e-17   6.93172870e-17   1.76219327e-17
  2.40000000e-07   8.77777588e-05   5.91129474e-05  -3.30645431e-04   5.12493525e-17   3.78755616e-17   2.03767806e-17
  3.20000000e-07   9.83430184e-05   6.67651609e-05  -2.97249567e-04   6.42845118e-17   8.10050179e-18   2.30875500e-17
  4.00000000e-07   1.11112436e-04   7.45545851e-05  -2.63358393e-04   7.75777616e-17  -2.48576255e-17   2.56935197e-17
  4.80000000e-07   1.24710378e-04   8.32720904e-05  -2.28966496e-04   9.21796027e-17  -5.91619875e-17   2.86907072e-17
  5.60000000e-07   1.36886743e-04   9.18139493e-05  -1.94069988e-04   1.06598763e-16  -9.18081889e-17   3.17549618e-17
  6.40000000e-07   1.46577325e-04   9.85811248e-05  -1.59011012e-04   1.18651774e-16  -1.21217161e-16   3.42236400e-17
  7.20000000e-07   1.59962402e-04   1.07695227e-04  -1.24704163e-04   1.33767805e-16  -1.55233810e-16   3.75278488e-17
  8.00000000e-07   1.74389763e-04   1.16663023e-04  -9.01367698e-05   1.48683810e-16  -1.90788917e-16   4.07261376e-17
  8.80000000e-07   1.87089518e-04   1.25145931e-04  -5.52385616e-05   1.62938585e-16  -2.24214305e-16   4.38931298e-17
