     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.518595e+01   1.543108e+01   3.978329e+06   2.100707e+06   2.223725e+06   0.000000e+00   0.000000e+00   0.000000e+00   5.018469e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   4.165961e-01   1.535714e+01   1.560896e+01   3.936071e+06   2.179410e+06   2.223184e+06  -5.469277e+11   9.989861e+11  -1.099367e+10   5.018469e+06   2.911852e-18   0.000000e+00   0.000000e+00
       16000   1.599900e-07   7.296931e-01   1.553472e+01   1.578677e+01   3.890884e+06   2.260392e+06   2.221864e+06  -5.820692e+11   1.024255e+12  -2.270166e+10   5.018469e+06   3.116560e-18   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.039067e+00   1.571885e+01   1.596443e+01   3.843048e+06   2.343089e+06   2.219447e+06  -6.127841e+11   1.041425e+12  -3.837847e+10   5.018469e+06   3.280711e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.344522e+00   1.590964e+01   1.614185e+01   3.793006e+06   2.426759e+06   2.215622e+06  -6.368954e+11   1.048340e+12  -5.790972e+10   5.018469e+06   3.385013e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.645905e+00   1.610713e+01   1.631889e+01   3.741361e+06   2.510510e+06   2.210109e+06  -6.525506e+11   1.043198e+12  -8.031983e+10   5.018469e+06   3.413146e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.943116e+00   1.631130e+01   1.649541e+01   3.688834e+06   2.593373e+06   2.202715e+06  -6.589136e+11   1.026155e+12  -1.046731e+11   5.018469e+06   3.362836e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.236116e+00   1.652202e+01   1.667127e+01   3.636219e+06   2.674353e+06   2.193350e+06  -6.549980e+11   9.966787e+11  -1.293640e+11   5.018469e+06   3.230426e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.524929e+00   1.673912e+01   1.684630e+01   3.584301e+06   2.752526e+06   2.182069e+06  -6.412557e+11   9.558229e+11  -1.523600e+11   5.018469e+06   3.025930e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.809642e+00   1.696233e+01   1.702035e+01   3.533820e+06   2.827074e+06   2.169057e+06  -6.192514e+11   9.062469e+11  -1.722829e+11   5.018470e+06   2.770976e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   3.090395e+00   1.719134e+01   1.719331e+01   3.485386e+06   2.897376e+06   2.154608e+06  -5.907420e+11   8.504709e+11  -1.880429e+11   5.018470e+06   2.486350e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.367372e+00   1.742578e+01   1.736506e+01   3.439497e+06   2.962943e+06   2.139128e+06  -5.562871e+11   7.888063e+11  -1.981325e+11   5.018470e+06   2.179479e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   3.640791e+00   1.766528e+01   1.753555e+01   3.396485e+06   3.023490e+06   2.123072e+06  -5.184981e+11   7.245350e+11  -2.023225e+11   5.018470e+06   1.873747e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   3.910893e+00   1.790940e+01   1.770475e+01   3.356571e+06   3.078857e+06   2.106919e+06  -4.789596e+11   6.592209e+11  -2.002818e+11   5.018470e+06   1.580502e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   4.177929e+00   1.815775e+01   1.787267e+01   3.319870e+06   3.128970e+06   2.091185e+06  -4.386012e+11   5.938105e+11  -1.921929e+11   5.018470e+06   1.306269e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   4.442158e+00   1.840990e+01   1.803937e+01   3.286403e+06   3.173848e+06   2.076363e+06  -3.981899e+11   5.284294e+11  -1.774918e+11   5.018470e+06   1.053460e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   4.703839e+00   1.866543e+01   1.820493e+01   3.256148e+06   3.213543e+06   2.062931e+06  -3.583745e+11   4.639984e+11  -1.571331e+11   5.018470e+06   8.270142e-19   0.000000e+00   0.000000e+00
      136000   1.359990e-06   4.963226e+00   1.892393e+01   1.836948e+01   3.229047e+06   3.248115e+06   2.051353e+06  -3.192347e+11   4.003271e+11  -1.313679e+11   5.018470e+06   6.272605e-19   0.000000e+00   0.000000e+00
