     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   4.520891e+00   1.074299e+01   1.807160e+06  -1.538034e+06  -6.100929e+04   0.000000e+00   0.000000e+00   0.000000e+00   2.373836e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   2.448044e-01   4.398121e+00   1.073813e+01   1.812944e+06  -1.531227e+06  -6.062049e+04   7.211664e+10   8.514610e+10   6.026654e+09   2.373836e+06   6.268827e-21   0.000000e+00   0.000000e+00
       16000   1.599900e-07   3.900703e-01   4.275895e+00   1.073330e+01   1.818699e+06  -1.524411e+06  -6.003814e+04   7.174672e+10   8.526752e+10   8.375157e+09   2.373836e+06   6.269476e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   5.357955e-01   4.154215e+00   1.072853e+01   1.824426e+06  -1.517582e+06  -5.926360e+04   7.140185e+10   8.541530e+10   1.084155e+10   2.373836e+06   6.281150e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.819776e-01   4.033082e+00   1.072382e+01   1.830123e+06  -1.510743e+06  -5.831042e+04   7.104438e+10   8.556317e+10   1.296283e+10   2.373836e+06   6.293628e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.286145e-01   3.912497e+00   1.071920e+01   1.835796e+06  -1.503889e+06  -5.719109e+04   7.077407e+10   8.582265e+10   1.501799e+10   2.373836e+06   6.325575e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.757043e-01   3.792460e+00   1.071468e+01   1.841446e+06  -1.497013e+06  -5.591483e+04   7.046629e+10   8.604972e+10   1.684912e+10   2.373836e+06   6.352639e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.123245e+00   3.672975e+00   1.071026e+01   1.847074e+06  -1.490116e+06  -5.449187e+04   7.022445e+10   8.636444e+10   1.865514e+10   2.373836e+06   6.394989e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.271236e+00   3.554042e+00   1.070596e+01   1.852683e+06  -1.483193e+06  -5.293523e+04   7.001294e+10   8.673184e+10   2.024380e+10   2.373836e+06   6.443047e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.419674e+00   3.435665e+00   1.070179e+01   1.858276e+06  -1.476239e+06  -5.125410e+04   6.980655e+10   8.711524e+10   2.178954e+10   2.373836e+06   6.494640e-21   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.568559e+00   3.317845e+00   1.069776e+01   1.863853e+06  -1.469252e+06  -4.945698e+04   6.963271e+10   8.755492e+10   2.314641e+10   2.373836e+06   6.551634e-21   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.717890e+00   3.200586e+00   1.069388e+01   1.869418e+06  -1.462228e+06  -4.755250e+04   6.950181e+10   8.806123e+10   2.444023e+10   2.373836e+06   6.618040e-21   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.867666e+00   3.083890e+00   1.069016e+01   1.874973e+06  -1.455163e+06  -4.555327e+04   6.939301e+10   8.861274e+10   2.555140e+10   2.373836e+06   6.687255e-21   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.017886e+00   2.967761e+00   1.068659e+01   1.880520e+06  -1.448052e+06  -4.347531e+04   6.927623e+10   8.917393e+10   2.637641e+10   2.373836e+06   6.750721e-21   0.000000e+00   0.000000e+00
      112000   1.119990e-06   2.168549e+00   2.852203e+00   1.068320e+01   1.886059e+06  -1.440892e+06  -4.133463e+04   6.921654e+10   8.982317e+10   2.711630e+10   2.373836e+06   6.824782e-21   0.000000e+00   0.000000e+00
      120000   1.199990e-06   2.319655e+00   2.737219e+00   1.067998e+01   1.891596e+06  -1.433678e+06  -3.913590e+04   6.918974e+10   9.052866e+10   2.785119e+10   2.373836e+06   6.907075e-21   0.000000e+00   0.000000e+00
      128000   1.279990e-06   2.471204e+00   2.622816e+00   1.067694e+01   1.897130e+06  -1.426406e+06  -3.688940e+04   6.916995e+10   9.126392e+10   2.832485e+10   2.373836e+06   6.986162e-21   0.000000e+00   0.000000e+00
      136000   1.359990e-06   2.623196e+00   2.508996e+00   1.067408e+01   1.902665e+06  -1.419073e+06  -3.460790e+04   6.919544e+10   9.207625e+10   2.868331e+10   2.373836e+06   7.072959e-21   0.000000e+00   0.000000e+00
      144000   1.439990e-06   2.775631e+00   2.395766e+00   1.067140e+01   1.908202e+06  -1.411672e+06  -3.230395e+04   6.924695e+10   9.294118e+10   2.892978e+10   2.373836e+06   7.164006e-21   0.000000e+00   0.000000e+00
      152000   1.519990e-06   2.928509e+00   2.283131e+00   1.066891e+01   1.913746e+06  -1.404199e+06  -2.998963e+04   6.934732e+10   9.389381e+10   2.892289e+10   2.373836e+06   7.260142e-21   0.000000e+00   0.000000e+00
      160000   1.599990e-06   3.081830e+00   2.171096e+00   1.066661e+01   1.919298e+06  -1.396649e+06  -2.767597e+04   6.946645e+10   9.489098e+10   2.880812e+10   2.373836e+06   7.359624e-21   0.000000e+00   0.000000e+00
