     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.154978e+01   2.097950e+01  -9.947939e+04   1.669514e+05   3.030481e+06   0.000000e+00   0.000000e+00   0.000000e+00   3.036706e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.224599e-02   1.156201e+01   2.122200e+01  -9.487683e+04   1.406442e+05   3.031963e+06   3.820164e+10  -2.618056e+11   1.334007e+10   3.036706e+06   5.766351e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   8.476156e-02   1.157250e+01   2.146460e+01  -9.250134e+04   1.227388e+05   3.032814e+06   2.151598e+10  -1.893735e+11   8.320353e+09   3.036706e+06   2.990371e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   7.741419e-02   1.158178e+01   2.170725e+01  -9.134325e+04   1.097499e+05   3.033347e+06   7.997164e+09  -1.374221e+11   5.212966e+09   3.036706e+06   1.559155e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   7.012731e-02   1.159015e+01   2.194993e+01  -9.092547e+04   9.993485e+04   3.033699e+06   1.895418e+09  -1.081953e+11   3.620974e+09   3.036706e+06   9.632099e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   6.285389e-02   1.159782e+01   2.219263e+01  -9.097625e+04   9.220422e+04   3.033942e+06  -2.519451e+09  -8.701190e+10   2.568846e+09   3.036706e+06   6.231371e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   5.556303e-02   1.160494e+01   2.243536e+01  -9.133522e+04   8.597868e+04   3.034114e+06  -6.065602e+09  -7.023046e+10   1.807568e+09   3.036706e+06   4.085508e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   4.823480e-02   1.161160e+01   2.267809e+01  -9.189912e+04   8.081572e+04   3.034239e+06  -7.930597e+09  -5.931459e+10   1.339635e+09   3.036706e+06   2.943862e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   4.085533e-02   1.161789e+01   2.292083e+01  -9.261008e+04   7.644766e+04   3.034331e+06  -9.777749e+09  -5.029566e+10   9.687452e+08   3.036706e+06   2.157776e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.341423e-02   1.162385e+01   2.316358e+01  -9.343172e+04   7.268081e+04   3.034398e+06  -1.076492e+10  -4.390537e+10   7.201800e+08   3.036706e+06   1.679492e-21   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.590418e-02   1.162953e+01   2.340634e+01  -9.433174e+04   6.937488e+04   3.034448e+06  -1.172866e+10  -3.871102e+10   5.204256e+08   3.036706e+06   1.344499e-21   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.831963e-02   1.163496e+01   2.364910e+01  -9.528798e+04   6.644128e+04   3.034483e+06  -1.210783e+10  -3.476945e+10   3.810895e+08   3.036706e+06   1.113847e-21   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.065735e-02   1.164017e+01   2.389186e+01  -9.627669e+04   6.378890e+04   3.034509e+06  -1.261725e+10  -3.168731e+10   2.657970e+08   3.036706e+06   9.558404e-22   0.000000e+00   0.000000e+00
      104000   1.039990e-06   2.914400e-03   1.164517e+01   2.413462e+01  -9.730142e+04   6.135556e+04   3.034527e+06  -1.298513e+10  -2.917150e+10   1.734611e+08   3.036706e+06   8.377474e-22   0.000000e+00   0.000000e+00
