     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.165150e+01   5.903028e+00  -1.264781e+05   9.605103e+03  -7.514484e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.017318e-01   1.164697e+01   5.897278e+00   1.006806e+05   8.502794e+04  -6.634142e+04  -4.076998e+12   4.810801e+12  -2.743210e+10   1.475382e+05   3.084316e-21   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.757013e-02   1.164938e+01   5.891484e+00  -1.099795e+04  -1.270045e+05  -7.448657e+04   6.268437e+12  -6.551479e+11   1.861975e+11   1.476460e+05   3.088105e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.024894e-01   1.165085e+01   5.885960e+00  -7.660683e+04   1.040478e+05  -7.167009e+04  -4.996271e+12  -3.842823e+12  -2.439907e+11   1.477537e+05   3.095127e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.001568e-01   1.164673e+01   5.880081e+00   1.300950e+05  -1.893856e+04  -6.767269e+04   9.948806e+11   6.224235e+12   1.648133e+11   1.478613e+05   3.097185e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.926666e-02   1.165168e+01   5.874440e+00  -1.049415e+05  -7.101858e+04  -7.640964e+04   3.531287e+12  -5.224708e+12   9.842483e+08   1.479689e+05   3.102434e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.035434e-01   1.164900e+01   5.868800e+00   3.146153e+04   1.278531e+05  -6.775203e+04  -6.139164e+12   1.424255e+12  -1.689910e+11   1.480763e+05   3.105283e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.881419e-02   1.164839e+01   5.862908e+00   6.670465e+04  -1.111276e+05  -7.182988e+04   5.468975e+12   3.121547e+12   2.438964e+11   1.481836e+05   3.107193e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.021312e-01   1.165239e+01   5.857374e+00  -1.213239e+05   4.111251e+04  -7.470219e+04  -1.918670e+12  -6.002145e+12  -1.924993e+11   1.482908e+05   3.114108e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.026235e-01   1.164753e+01   5.851551e+00   1.204088e+05   5.560566e+04  -6.657057e+04  -2.620544e+12   5.728876e+12   3.942286e+10   1.483978e+05   3.114270e-21   0.000000e+00   0.000000e+00
       80000   7.999900e-07   9.922832e-02   1.165115e+01   5.845780e+00  -4.889204e+04  -1.178971e+05  -7.591794e+04   5.785127e+12  -2.488341e+12   1.333622e+11   1.485048e+05   3.117858e-21   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.044279e-01   1.165107e+01   5.840204e+00  -3.934231e+04   1.248194e+05  -7.041102e+04  -5.963778e+12  -2.012602e+12  -2.411516e+11   1.486116e+05   3.122189e-21   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.007459e-01   1.164800e+01   5.834266e+00   1.155529e+05  -6.270616e+04  -6.951685e+04   3.104674e+12   5.471458e+12   2.195697e+11   1.487183e+05   3.122632e-21   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.017013e-01   1.165310e+01   5.828651e+00  -1.249959e+05  -2.542215e+04  -7.667187e+04   1.305438e+12  -6.157667e+12  -9.168344e+10   1.488249e+05   3.127532e-21   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.046178e-01   1.164897e+01   5.822892e+00   8.020347e+04   1.060299e+05  -6.712351e+04  -5.040042e+12   3.763017e+12  -8.390853e+10   1.489312e+05   3.127254e-21   0.000000e+00   0.000000e+00
      120000   1.199990e-06   9.994959e-02   1.165050e+01   5.817000e+00   1.255796e+04  -1.284096e+05  -7.460183e+04   6.265306e+12   4.847172e+11   2.150319e+11   1.490375e+05   3.129020e-21   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.047357e-01   1.165277e+01   5.811428e+00  -9.045644e+04   9.324807e+04  -7.325447e+04  -4.414351e+12  -4.471665e+12  -2.465792e+11   1.491435e+05   3.134094e-21   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.028473e-01   1.164826e+01   5.805477e+00   1.325619e+05  -7.273734e+03  -6.818961e+04   4.252337e+11   6.265818e+12   1.525050e+11   1.492494e+05   3.132314e-21   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.016000e-01   1.165327e+01   5.799749e+00  -1.022568e+05  -7.635450e+04  -7.759187e+04   3.748684e+12  -5.038693e+12   1.293922e+10   1.493552e+05   3.134901e-21   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.060665e-01   1.165061e+01   5.794035e+00   3.195715e+04   1.288551e+05  -6.865553e+04  -6.109777e+12   1.425292e+12  -1.746219e+11   1.494607e+05   3.135357e-21   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.011883e-01   1.165011e+01   5.788048e+00   6.179015e+04  -1.148556e+05  -7.321311e+04   5.585469e+12   2.843647e+12   2.475599e+11   1.495660e+05   3.136095e-21   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.048800e-01   1.165399e+01   5.782437e+00  -1.177616e+05   5.307465e+04  -7.560916e+04  -2.464761e+12  -5.764399e+12  -2.127074e+11   1.496712e+05   3.140786e-21   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.047840e-01   1.164899e+01   5.776491e+00   1.278284e+05   3.873620e+04  -6.776656e+04  -1.777735e+12   6.008207e+12   7.521992e+10   1.497762e+05   3.138477e-21   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.019381e-01   1.165327e+01   5.770652e+00  -7.072534e+04  -1.068083e+05  -7.780901e+04   5.188934e+12  -3.508848e+12   9.500805e+10   1.498810e+05   3.141394e-21   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.071295e-01   1.165212e+01   5.764954e+00  -9.394875e+03   1.320529e+05  -7.049436e+04  -6.232702e+12  -5.611425e+11  -2.260774e+11   1.499857e+05   3.143094e-21   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.026395e-01   1.165009e+01   5.758900e+00   9.386922e+04  -9.222611e+04  -7.218009e+04   4.479843e+12   4.361547e+12   2.477048e+11   1.500901e+05   3.142731e-21   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.051318e-01   1.165486e+01   5.753226e+00  -1.275665e+05   1.750850e+04  -7.732151e+04  -7.545644e+11  -6.209521e+12  -1.662386e+11   1.501944e+05   3.147238e-21   0.000000e+00   0.000000e+00
      216000   2.159990e-06   1.064487e-01   1.164993e+01   5.747285e+00   1.140049e+05   7.048430e+04  -6.800364e+04  -3.280616e+12   5.320612e+12   9.153033e+09   1.502985e+05   3.144863e-21   0.000000e+00   0.000000e+00
      224000   2.239990e-06   1.026150e-01   1.165334e+01   5.741348e+00  -4.202277e+04  -1.216812e+05  -7.777330e+04   5.873402e+12  -2.127404e+12   1.498981e+11   1.504025e+05   3.147099e-21   0.000000e+00   0.000000e+00
      232000   2.319990e-06   1.080231e-01   1.165340e+01   5.735642e+00  -3.874030e+04   1.262705e+05  -7.216010e+04  -5.926688e+12  -1.958126e+12  -2.500295e+11   1.505062e+05   3.149603e-21   0.000000e+00   0.000000e+00
      240000   2.399990e-06   1.040808e-01   1.165037e+01   5.729537e+00   1.117705e+05  -7.113050e+04  -7.163202e+04   3.457492e+12   5.190740e+12   2.350353e+11   1.506099e+05   3.148354e-21   0.000000e+00   0.000000e+00
      248000   2.479990e-06   1.056122e-01   1.165556e+01   5.723798e+00  -1.284099e+05  -7.742377e+03  -7.852033e+04   4.496996e+11  -6.223591e+12  -1.267189e+11   1.507133e+05   3.152526e-21   0.000000e+00   0.000000e+00
      256000   2.559990e-06   1.078610e-01   1.165087e+01   5.717849e+00   1.005709e+05   8.907668e+04  -6.853069e+04  -4.145257e+12   4.656781e+12  -3.604534e+10   1.508165e+05   3.150254e-21   0.000000e+00   0.000000e+00
      264000   2.639990e-06   1.035005e-01   1.165359e+01   5.711834e+00  -2.221184e+04  -1.273821e+05  -7.782760e+04   6.116526e+12  -1.180302e+12   1.811919e+11   1.509195e+05   3.151946e-21   0.000000e+00   0.000000e+00
      272000   2.719990e-06   1.089171e-01   1.165443e+01   5.706103e+00  -5.564562e+04   1.196563e+05  -7.344176e+04  -5.583641e+12  -2.752456e+12  -2.591413e+11   1.510224e+05   3.154810e-21   0.000000e+00   0.000000e+00
      280000   2.799990e-06   1.053858e-01   1.165086e+01   5.699953e+00   1.200167e+05  -5.755622e+04  -7.156866e+04   2.801032e+12   5.554696e+12   2.246195e+11   1.511251e+05   3.153462e-21   0.000000e+00   0.000000e+00
      288000   2.879990e-06   1.063578e-01   1.165622e+01   5.694156e+00  -1.269700e+05  -2.110449e+04  -7.939150e+04   1.081235e+12  -6.128810e+12  -1.048775e+11   1.512276e+05   3.157050e-21   0.000000e+00   0.000000e+00
      296000   2.959990e-06   1.090763e-01   1.165170e+01   5.688182e+00   9.310115e+04   9.726599e+04  -6.908141e+04  -4.509806e+12   4.279743e+12  -5.763011e+10   1.513299e+05   3.154425e-21   0.000000e+00   0.000000e+00
      304000   3.039990e-06   1.044912e-01   1.165410e+01   5.682106e+00  -1.363505e+04  -1.289624e+05  -7.819498e+04   6.163027e+12  -7.723960e+11   1.942667e+11   1.514320e+05   3.155366e-21   0.000000e+00   0.000000e+00
      312000   3.119990e-06   1.099152e-01   1.165525e+01   5.676340e+00  -6.124321e+04   1.170423e+05  -7.424896e+04  -5.430883e+12  -3.005528e+12  -2.633731e+11   1.515340e+05   3.157961e-21   0.000000e+00   0.000000e+00
      320000   3.199990e-06   1.064963e-01   1.165150e+01   5.670140e+00   1.219552e+05  -5.422768e+04  -7.196997e+04   2.631734e+12   5.615819e+12   2.228107e+11   1.516357e+05   3.155325e-21   0.000000e+00   0.000000e+00
