     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   5.055811e+00   1.157647e+01  -1.572796e+05  -1.165584e+05   1.130383e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.960880e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.062088e-01   5.048816e+00   1.157789e+01   1.322017e+05   1.429390e+05   2.438219e+04  -5.968886e+12   5.529075e+12  -2.303236e+10   1.962227e+05   9.081986e-21  1.976263e-323  1.976263e-323
       16000   1.599900e-07   9.874214e-02   5.054440e+00   1.157923e+01  -1.034342e+05  -1.665457e+05   1.096868e+04   6.917169e+12  -4.295181e+12   7.213796e+10   1.963579e+05   9.108565e-21  1.976263e-323  1.976263e-323
       24000   2.399900e-07   1.070911e-01   5.050239e+00   1.158073e+01   6.978366e+04   1.822163e+05   2.317147e+04  -7.608559e+12   2.933748e+12  -1.276757e+11   1.964929e+05   9.150292e-21  1.976263e-323  1.976263e-323
       32000   3.199900e-07   9.804640e-02   5.052708e+00   1.158191e+01  -3.444066e+04  -1.932458e+05   1.151661e+04   8.028234e+12  -1.424523e+12   1.632066e+11   1.966284e+05   9.162259e-21  1.976263e-323  1.976263e-323
       40000   3.999900e-07   1.073535e-01   5.051919e+00   1.158346e+01  -3.288863e+03   1.956063e+05   2.105602e+04  -8.170779e+12  -1.107876e+11  -2.153116e+11   1.967639e+05   9.217886e-21  1.976263e-323  1.976263e-323
       48000   4.799900e-07   9.801571e-02   5.050847e+00   1.158452e+01   4.002394e+04  -1.923631e+05   1.280672e+04   7.991530e+12   1.674715e+12   2.317656e+11   1.968997e+05   9.217184e-21  1.976263e-323  1.976263e-323
       56000   5.599900e-07   1.069378e-01   5.053605e+00   1.158610e+01  -7.658338e+04   1.806237e+05   1.824962e+04  -7.549307e+12  -3.169677e+12  -2.718728e+11   1.970355e+05   9.283824e-21  1.976263e-323  1.976263e-323
       64000   6.399900e-07   9.865880e-02   5.049115e+00   1.158705e+01   1.092037e+05  -1.635184e+05   1.459196e+04   6.791663e+12   4.555550e+12   2.680365e+11   1.971716e+05   9.274328e-21  1.976263e-323  1.976263e-323
       72000   7.199900e-07   1.058846e-01   5.055038e+00   1.158861e+01  -1.393006e+05   1.389183e+05   1.508041e+04  -5.811056e+12  -5.790931e+12  -2.879961e+11   1.973078e+05   9.347431e-21  1.976263e-323  1.976263e-323
       80000   7.999900e-07   9.988527e-02   5.047759e+00   1.158951e+01   1.628210e+05  -1.104524e+05   1.654682e+04   4.583847e+12   6.790951e+12   2.660425e+11   1.974442e+05   9.334418e-21  1.976263e-323  1.976263e-323
       88000   8.799900e-07   1.043316e-01   5.055991e+00   1.159101e+01  -1.819032e+05   7.620254e+04   1.193990e+04  -3.193837e+12  -7.574262e+12  -2.608803e+11   1.975808e+05   9.408357e-21  1.976263e-323  1.976263e-323
       96000   9.599900e-07   1.015155e-01   5.046977e+00   1.159190e+01   1.926311e+05  -4.060182e+04   1.835592e+04   1.676202e+12   8.039891e+12   2.299340e+11   1.977174e+05   9.402463e-21  1.976263e-323  1.976263e-323
      104000   1.039990e-06   1.024960e-01   5.056302e+00   1.159329e+01  -1.976336e+05   1.534919e+03   9.218715e+03  -7.648078e+10  -8.235590e+12  -1.947694e+11   1.978544e+05   9.466606e-21  1.976263e-323  1.976263e-323
      112000   1.119990e-06   1.033043e-01   5.046887e+00   1.159421e+01   1.937315e+05   3.583618e+04   1.960707e+04  -1.508834e+12   8.092714e+12   1.517117e+11   1.979913e+05   9.468929e-21  1.976263e-323  1.976263e-323
      120000   1.199990e-06   1.006441e-01   5.055904e+00   1.159546e+01  -1.836633e+05  -7.396163e+04   7.243506e+03   3.075397e+12  -7.655898e+12  -1.000046e+11   1.981287e+05   9.522541e-21  1.976263e-323  1.976263e-323
