     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   7.759712e+00   1.640320e+00  -2.030537e+04  -4.777169e+04  -1.379901e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.002753e-01   7.755320e+00   1.629438e+00   2.812703e+04  -5.613591e+04  -1.333929e+05   6.150358e+11   1.170623e+11   8.039223e+10   1.474314e+05   3.085827e-23   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.043161e-01   7.751647e+00   1.619048e+00   6.974724e+04  -3.066716e+04  -1.262188e+05   3.813417e+11   4.906616e+11   9.147908e+10   1.474325e+05   3.055694e-23   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.106989e-01   7.750980e+00   1.609218e+00   8.425336e+04   1.569939e+04  -1.199648e+05  -3.269161e+10   6.184029e+11   5.793614e+10   1.474336e+05   2.996173e-23   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.168857e-01   7.754106e+00   1.599743e+00   6.517796e+04   6.012331e+04  -1.177879e+05  -4.226322e+11   4.460436e+11  -6.218525e+09   1.474346e+05   2.924681e-23   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.204844e-01   7.759970e+00   1.590228e+00   2.239438e+04   8.131091e+04  -1.209309e+05  -6.008456e+11   6.259574e+10  -6.920928e+10   1.474356e+05   2.863622e-23   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.203970e-01   7.766222e+00   1.580289e+00  -2.305801e+04   6.954370e+04  -1.279436e+05  -4.878683e+11  -3.428353e+11  -9.845291e+10   1.474366e+05   2.828967e-23   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.173127e-01   7.770374e+00   1.569746e+00  -4.944725e+04   3.110487e+04  -1.353710e+05  -1.455887e+11  -5.770423e+11  -7.943701e+10   1.474376e+05   2.792135e-23   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.133299e-01   7.770983e+00   1.558715e+00  -4.469924e+04  -1.530996e+04  -1.396629e+05   2.578664e+11  -5.357327e+11  -2.382831e+10   1.474386e+05   2.742510e-23   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.109279e-01   7.768298e+00   1.547536e+00  -1.163733e+04  -4.794771e+04  -1.389389e+05   5.343167e+11  -2.484351e+11   4.095605e+10   1.474395e+05   2.702414e-23   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.118105e-01   7.764081e+00   1.536609e+00   3.409423e+04  -5.218854e+04  -1.336138e+05   5.636666e+11   1.450681e+11   8.714241e+10   1.474405e+05   2.682826e-23   0.000000e+00   0.000000e+00
