     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.057615e+01   1.287504e+00  -3.453701e+04  -6.248860e+03  -1.431917e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.835935e-02   1.057413e+01   1.276052e+00  -1.948364e+03  -3.964868e+04  -1.419866e+05   5.512716e+11  -2.254565e+11   5.536717e+10   1.474313e+05   2.771081e-23   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.000509e-01   1.057074e+01   1.264936e+00   4.397784e+04  -3.870621e+04  -1.352925e+05   5.322006e+11   2.415499e+11   1.038640e+11   1.474323e+05   2.729101e-23   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.049728e-01   1.056882e+01   1.254446e+00   7.444664e+04  -5.153866e+03  -1.271523e+05   1.893747e+11   5.496734e+11   8.857022e+10   1.474333e+05   2.678619e-23   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.110492e-01   1.057023e+01   1.244493e+00   7.142845e+04   3.993784e+04  -1.226368e+05  -2.583030e+11   5.164937e+11   1.772814e+10   1.474342e+05   2.585344e-23   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.155658e-01   1.057478e+01   1.234645e+00   3.773489e+04   6.905404e+04  -1.246785e+05  -5.368130e+11   1.738109e+11  -6.623007e+10   1.474351e+05   2.499896e-23   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.168286e-01   1.058038e+01   1.224396e+00  -5.465813e+03   6.518973e+04  -1.321279e+05  -4.853087e+11  -2.629743e+11  -1.096951e+11   1.474359e+05   2.453049e-23   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.151434e-01   1.058440e+01   1.213483e+00  -3.210435e+04   3.156991e+04  -1.403932e+05  -1.469737e+11  -5.315507e+11  -8.594165e+10   1.474368e+05   2.412960e-23   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.125597e-01   1.058518e+01   1.202046e+00  -2.688969e+04  -1.119692e+04  -1.445318e+05   2.686089e+11  -4.822538e+11  -1.263460e+10   1.474376e+05   2.361447e-23   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.116122e-01   1.058303e+01   1.190532e+00   6.643351e+03  -3.821746e+04  -1.422441e+05   5.243097e+11  -1.582948e+11   6.699576e+10   1.474385e+05   2.358119e-23   0.000000e+00   0.000000e+00
