     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.405222e+01   1.970099e+01   7.543148e+05   5.949207e+05   1.695947e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.949143e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.398571e-01   1.406594e+01   1.965764e+01   7.812533e+06  -2.353959e+06   2.419324e+06   1.659161e+15   1.140902e+16   6.465148e+15   8.510577e+06   4.514602e-11   0.000000e+00   0.000000e+00
       16000   1.599900e-07   4.708648e-01   1.420075e+01   1.931202e+01   1.229536e+07  -1.663009e+06  -1.916946e+06   1.163094e+15   4.906489e+15   3.023277e+15   1.255453e+07   1.948684e-11   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.974377e-01   1.441463e+01   1.872865e+01   1.220010e+07   2.368556e+06  -3.917925e+06  -2.517525e+14   2.293665e+15   5.882103e+14   1.303084e+07   3.444469e-12   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.521059e+00   1.468298e+01   1.802582e+01   2.102138e+06   8.594986e+05  -1.293254e+07   5.041839e+14  -1.247202e+15  -2.335329e+12   1.313044e+07   1.116253e-12   0.000000e+00   0.000000e+00
       40000   3.999900e-07   2.029825e+00   1.484165e+01   1.723029e+01   8.466958e+06   5.920811e+06  -8.164482e+06  -6.487242e+14   6.459475e+14  -2.054007e+14   1.316830e+07   5.460060e-13   0.000000e+00   0.000000e+00
       48000   4.799900e-07   2.432987e+00   1.502704e+01   1.636169e+01   4.506898e+06   6.719346e+06  -1.041678e+07  -7.215554e+14   5.570765e+13  -2.768285e+14   1.318981e+07   3.736061e-13   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.740328e+00   1.514155e+01   1.543387e+01   6.465520e+06   5.004925e+06  -1.036989e+07  -5.068969e+14   4.544394e+14  -9.717039e+13   1.320556e+07   2.949823e-13   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.956361e+00   1.524474e+01   1.447630e+01   7.010035e+06  -9.896921e+05  -1.116341e+07   2.883612e+14   5.612933e+14   1.309422e+14   1.321899e+07   2.596179e-13   0.000000e+00   0.000000e+00
       72000   7.199900e-07   3.172478e+00   1.539586e+01   1.352206e+01   1.158567e+04  -2.414977e+06  -1.300896e+07   4.828898e+14  -3.873670e+14   7.204208e+13   1.323122e+07   2.432426e-13   0.000000e+00   0.000000e+00
       80000   7.999900e-07   3.455328e+00   1.548839e+01   1.257487e+01   9.114244e+05   5.490827e+06  -1.201607e+07  -5.268627e+14  -2.460601e+14  -1.527024e+14   1.324258e+07   2.267356e-13   0.000000e+00   0.000000e+00
       88000   8.799900e-07   3.655129e+00   1.554732e+01   1.160179e+01   7.459214e+06  -6.393697e+04  -1.095458e+07   1.746381e+14   5.467031e+14   1.154112e+14   1.325318e+07   2.153293e-13   0.000000e+00   0.000000e+00
       96000   9.599900e-07   3.936027e+00   1.574280e+01   1.066408e+01  -4.810501e+05   8.465568e+05  -1.322719e+07   1.300144e+14  -5.424595e+14  -3.968292e+13   1.326298e+07   1.967863e-13   0.000000e+00   0.000000e+00
      104000   1.039990e-06   4.289349e+00   1.581971e+01   9.733063e+00   8.249408e+06   3.838881e+06  -9.662346e+06  -2.234583e+14   4.915641e+14   4.216500e+12   1.327218e+07   1.837449e-13   0.000000e+00   0.000000e+00
