     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   5.479961e+00   1.922519e+01  -2.019023e+04  -8.138215e+04   1.212642e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.707805e-02   5.477519e+00   1.923544e+01   2.278056e+04  -2.773180e+04   1.460727e+05  -2.834203e+12   3.503930e+13   7.182322e+12   1.504169e+05   1.037793e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.419084e-02   5.475353e+00   1.924575e+01  -7.227081e+04   3.404060e+04   1.320983e+05  -3.488547e+13  -1.830168e+13  -1.423679e+13   1.543755e+05   1.489898e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.100704e-02   5.472983e+00   1.925591e+01  -2.508437e+04  -1.098473e+05   1.130832e+05   4.685711e+13   3.728573e+12   1.422912e+13   1.596354e+05   2.189982e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   8.836884e-02   5.470788e+00   1.926623e+01  -8.060339e+04   5.732144e+04   1.340896e+05  -4.911690e+13  -2.368633e+13  -1.915026e+13   1.666214e+05   3.304079e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   8.536321e-02   5.468294e+00   1.927635e+01   7.277037e+04  -3.195555e+04   1.568969e+05  -9.563197e+11   6.676667e+13   1.433936e+13   1.758787e+05   5.140700e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   8.232671e-02   5.466212e+00   1.928650e+01   2.723459e+02  -1.528739e+05   1.095894e+05   7.524825e+13   1.733789e+13   2.459815e+13   1.880967e+05   8.279431e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   7.950201e-02   5.464156e+00   1.929664e+01  -7.705918e+04  -1.693262e+05   8.402260e+04   8.924472e+13  -3.246837e+13   1.752670e+13   2.041306e+05   1.384574e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.657209e-02   5.461943e+00   1.930642e+01  -1.004009e+05  -1.920148e+05   6.171778e+04   1.042487e+14  -4.873825e+13   2.016759e+13   2.252978e+05   2.468578e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   7.364323e-02   5.459451e+00   1.931588e+01   4.770304e+04  -2.293809e+05   9.557201e+04   1.247353e+14   4.519252e+13   4.829216e+13   2.530320e+05   4.547078e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   7.134842e-02   5.457032e+00   1.932530e+01   1.757335e+05   9.833987e+04   2.072709e+05  -8.914582e+13   1.463970e+14   7.543768e+12   2.889883e+05   8.758571e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   6.838738e-02   5.455720e+00   1.933444e+01  -3.320649e+05  -4.318356e+04   1.751891e+04   2.310204e+13  -2.042618e+14  -4.054879e+13   3.353190e+05   1.758669e-17   0.000000e+00   0.000000e+00
       96000   9.599900e-07   6.618487e-02   5.452790e+00   1.934294e+01   2.754597e+05   1.552538e+05   2.362027e+05  -1.318693e+14   2.202059e+14   1.184193e+13   3.946815e+05   3.664056e-17   0.000000e+00   0.000000e+00
      104000   1.039990e-06   6.292967e-02   5.451263e+00   1.935075e+01   1.040529e+05  -4.574404e+05   3.423492e+04   2.909128e+14   7.157651e+13   1.014187e+14   4.703730e+05   7.885864e-17   0.000000e+00   0.000000e+00
