     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.541777e+01   1.889606e+01   6.278446e+04   6.513136e+04   1.164119e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.869097e-02   1.541731e+01   1.890376e+01   2.989123e+04   1.074285e+05   1.127353e+05  -6.278719e+13   2.819971e+13  -9.795796e+12   1.585674e+05   4.330034e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.729863e-02   1.541693e+01   1.891140e+01  -5.681097e+04   1.299167e+05   9.737126e+04  -7.532016e+13  -2.079390e+13  -1.554938e+13   1.720087e+05   6.691117e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.571833e-02   1.541660e+01   1.891895e+01  -1.718620e+05   3.479443e+04   6.845784e+04  -2.244121e+13  -8.806491e+13  -1.035615e+13   1.882383e+05   1.056224e-18   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.397096e-02   1.541593e+01   1.892638e+01  -9.160320e+04  -1.736982e+05   6.776861e+04   9.415189e+13  -4.473497e+13   1.423837e+13   2.077374e+05   1.701868e-18   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.281199e-02   1.541493e+01   1.893378e+01   1.846463e+05  -6.042877e+04   1.250680e+05   2.979125e+13   1.167014e+14   1.357812e+13   2.310582e+05   2.794488e-18   0.000000e+00   0.000000e+00
       48000   4.799900e-07   9.196247e-02   1.541489e+01   1.894118e+01  -8.086970e+04   2.270282e+05   9.442388e+04  -1.327151e+14  -3.528668e+13  -2.674981e+13   2.588389e+05   4.672445e-18   0.000000e+00   0.000000e+00
       56000   5.599900e-07   8.984344e-02   1.541449e+01   1.894815e+01  -1.317221e+05  -2.556438e+05   4.954455e+04   1.437754e+14  -7.099281e+13   2.121605e+13   2.918204e+05   7.937762e-18   0.000000e+00   0.000000e+00
       64000   6.399900e-07   8.938451e-02   1.541341e+01   1.895516e+01   2.142046e+05   2.090422e+05   1.410306e+05  -1.250954e+14   1.387436e+14  -1.316412e+13   3.308654e+05   1.367936e-17   0.000000e+00   0.000000e+00
       72000   7.199900e-07   8.742964e-02   1.541384e+01   1.896171e+01  -2.939492e+05  -2.355699e+05   1.470926e+04   1.349734e+14  -1.696295e+14   1.273030e+13   3.769823e+05   2.387616e-17   0.000000e+00   0.000000e+00
