     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   8.024824e+00   6.125712e+00   1.210274e+05  -4.386313e+04  -7.186181e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.044814e-01   8.031067e+00   6.120052e+00  -8.057649e+04   9.844974e+04  -7.459888e+04  -3.193275e+12  -2.744243e+12  -1.748657e+11   1.474785e+05   1.376244e-21   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.800383e-02   8.027894e+00   6.113791e+00   2.961997e+04  -1.223170e+05  -7.697595e+04   4.106589e+12   8.983256e+11   1.504310e+11   1.475266e+05   1.372120e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.056495e-01   8.027799e+00   6.108049e+00   3.780207e+04   1.241050e+05  -7.033631e+04  -4.035055e+12   1.174446e+12  -9.889084e+10   1.475745e+05   1.371232e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.940860e-02   8.031742e+00   6.101965e+00  -8.714168e+04  -8.830784e+04  -8.000267e+04   2.981493e+12  -2.958845e+12   1.625509e+10   1.476224e+05   1.370070e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.034295e-01   8.025482e+00   6.095930e+00   1.243885e+05   3.778551e+04  -7.004432e+04  -1.181811e+12   4.023928e+12   6.947751e+10   1.476701e+05   1.367005e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.033673e-01   8.033108e+00   6.090125e+00  -1.217452e+05   2.956291e+04  -7.826027e+04  -9.063681e+11  -4.093388e+12  -1.385433e+11   1.477178e+05   1.368123e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.001657e-01   8.026605e+00   6.083837e+00   9.749598e+04  -8.252116e+04  -7.429237e+04   2.778068e+12   3.126661e+12   1.704020e+11   1.477652e+05   1.363260e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.065774e-01   8.030922e+00   6.078138e+00  -3.933891e+04   1.221717e+05  -7.331511e+04  -3.951461e+12  -1.371103e+12  -1.669368e+11   1.478126e+05   1.364066e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.931285e-02   8.030493e+00   6.071862e+00  -1.991602e+04  -1.231795e+05  -7.932673e+04   4.108592e+12  -7.373266e+11   1.112155e+11   1.478600e+05   1.358297e-21   0.000000e+00   0.000000e+00
