     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0  6.088114e-310   1.000000e-01   1.858307e+00   8.747371e+00   4.968012e+04  -1.347763e+05  -3.321060e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.081753e-01   1.850787e+00   8.744900e+00   1.393285e+05  -3.884824e+04  -2.857332e+04   4.683326e+11   1.639627e+12   5.341879e+10   1.474383e+05   2.254395e-22  7.462989e-316   0.000000e+00
       16000   1.599900e-07   1.191242e-01   1.853006e+00   8.742745e+00   1.136227e+05   9.032097e+04  -2.593049e+04  -1.066210e+12   1.343543e+12   6.751189e+09   1.474462e+05   2.278954e-22  7.463390e-316   0.000000e+00
       24000   2.399900e-07   1.237366e-01   1.863184e+00   8.740627e+00  -7.211287e+03   1.446351e+05  -2.777451e+04  -1.722656e+12  -9.521515e+10  -4.963843e+10   1.474542e+05   2.307957e-22  7.463797e-316   0.000000e+00
       32000   3.199900e-07   1.181464e-01   1.872786e+00   8.738217e+00  -1.215528e+05   7.682759e+04  -3.267398e+04  -9.111395e+11  -1.467874e+12  -6.279040e+10   1.474623e+05   2.315731e-22  7.464207e-316   0.000000e+00
       40000   3.999900e-07   1.071580e-01   1.873699e+00   8.735434e+00  -1.316873e+05  -5.554492e+04  -3.634210e+04   6.735655e+11  -1.582762e+12  -2.243074e+10   1.474704e+05   2.293173e-22  7.464616e-316   0.000000e+00
       48000   4.799900e-07   1.001478e-01   1.865226e+00   8.732515e+00  -3.013024e+04  -1.398369e+05  -3.588408e+04   1.667083e+12  -3.676795e+11   3.222642e+10   1.474784e+05   2.259369e-22  7.465019e-316   0.000000e+00
       56000   5.599900e-07   1.030324e-01   1.854557e+00   8.729786e+00   9.680135e+04  -1.065807e+05  -3.197249e+04   1.267222e+12   1.132880e+12   5.932260e+10   1.474862e+05   2.242086e-22  7.465417e-316   0.000000e+00
       64000   6.399900e-07   1.134466e-01   1.850617e+00   8.727409e+00   1.440110e+05   1.570759e+04  -2.772410e+04  -1.772610e+11   1.695314e+12   3.869224e+10   1.474941e+05   2.253346e-22  7.465815e-316   0.000000e+00
       72000   7.199900e-07   1.227960e-01   1.856742e+00   8.725260e+00   7.192542e+04   1.259624e+05  -2.677782e+04  -1.491593e+12   8.481653e+11  -1.777474e+10   1.475020e+05   2.282691e-22  7.466217e-316   0.000000e+00
       80000   7.999900e-07   1.232939e-01   1.867883e+00   8.723003e+00  -6.041397e+04   1.311327e+05  -3.022580e+04  -1.559956e+12  -7.326475e+11  -6.155824e+10   1.475101e+05   2.305792e-22  7.466623e-316   0.000000e+00
