     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.289187e+01   2.002703e+01   5.697297e+04   2.789196e+04   1.330858e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.077087e-01   1.289533e+01   2.003237e+01   4.716176e+05  -2.677563e+05  -2.565575e+05   1.144085e+14   9.506704e+14  -8.454538e+14   5.999486e+05   2.090733e-15   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.213844e-01   1.290057e+01   2.004226e+01   2.609152e+06  -1.249700e+06  -1.982464e+06  -4.447678e+13   5.791207e+15  -3.957360e+15   3.507077e+06   2.155291e-12   0.000000e+00   0.000000e+00
       24000   2.399900e-07   2.486895e-01   1.296639e+01   2.014267e+01   5.350252e+06  -6.402202e+06   4.829865e+06   6.546476e+15  -9.300900e+14  -8.253141e+15   9.640590e+06   3.711960e-11   0.000000e+00   0.000000e+00
       32000   3.199900e-07   6.674473e-01   1.317439e+01   2.043452e+01   1.198321e+06   4.990042e+06   1.050160e+07   4.657641e+14  -4.069236e+15   1.899840e+15   1.168846e+07   9.956610e-12   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.212448e+00   1.340722e+01   2.091130e+01   1.071966e+07  -1.731446e+06   5.146427e+06   8.850066e+14   1.072868e+15  -1.474475e+15   1.201644e+07   2.120841e-12   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.793493e+00   1.366442e+01   2.146817e+01   7.174293e+06   7.837448e+06   5.782704e+06  -9.275094e+14   3.929393e+14   6.205715e+14   1.209693e+07   7.322732e-13   0.000000e+00   0.000000e+00
       56000   5.599900e-07   2.217870e+00   1.390379e+01   2.220009e+01   2.918878e+06  -1.594596e+06   1.166439e+07   6.349071e+14  -4.819657e+14  -2.241780e+14   1.212933e+07   3.606675e-13   0.000000e+00   0.000000e+00
       64000   6.399900e-07   2.538553e+00   1.404552e+01   2.301687e+01   2.787548e+06  -3.094791e+06   1.141259e+07   6.732351e+14  -9.633786e+13  -1.901263e+14   1.214889e+07   2.631373e-13   0.000000e+00   0.000000e+00
       72000   7.199900e-07   2.725388e+00   1.414628e+01   2.388609e+01  -5.728441e+05  -3.325693e+06   1.168781e+07   5.974422e+14  -3.324119e+14  -6.490031e+13   1.216524e+07   2.495470e-13   0.000000e+00   0.000000e+00
       80000   7.999900e-07   2.801487e+00   1.419660e+01   2.478003e+01  -3.860819e+06  -2.202093e+06   1.134128e+07   3.394628e+14  -6.054749e+14  -1.577353e+12   1.218112e+07   2.556068e-13   0.000000e+00   0.000000e+00
