       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.29823739e+00   4.58943691e-01  -6.22149415e+00  -8.26714043e-14   7.29798506e-14  -1.18674814e-14
  8.00000000e-08   1.20230458e+00   4.25709262e-01  -6.32169881e+00   1.98255090e-14   1.28882344e-13   1.24496137e-14
  1.60000000e-07   1.20427085e+00   4.26433334e-01  -6.37057169e+00   1.10268170e-13   1.04462040e-13   2.78371939e-14
  2.40000000e-07   1.32012494e+00   4.67352691e-01  -6.37292683e+00   1.70285779e-13   4.53863029e-14   3.86023442e-14
  3.20000000e-07   1.32422876e+00   4.68843402e-01  -6.43366589e+00   2.03671529e-13   4.76299720e-14   4.53922694e-14
  4.00000000e-07   1.32872405e+00   4.70476663e-01  -6.49319991e+00   1.95845095e-13   1.54344740e-13   5.12597318e-14
  4.80000000e-07   1.33494144e+00   4.72721430e-01  -6.55102797e+00   7.61124286e-15   3.02540534e-13   2.33822780e-14
  5.60000000e-07   1.34262824e+00   4.75472071e-01  -6.60703501e+00  -3.41464251e-13   1.05844918e-13  -6.17725265e-14
  6.40000000e-07   1.34400446e+00   4.75969420e-01  -6.66147595e+00  -5.11625768e-14  -4.29468727e-13  -4.10084363e-14
  7.20000000e-07   1.34288898e+00   4.75627525e-01  -6.71116963e+00   4.63277564e-13   2.12732561e-13   1.07777308e-13
  8.00000000e-07   1.35628757e+00   4.80402619e-01  -6.75410276e+00  -5.98856142e-13   1.44815004e-13  -1.09955631e-13
  8.80000000e-07   1.34799744e+00   4.77461499e-01  -6.79280218e+00   6.22643693e-13  -4.10696565e-13   9.46929254e-14
  9.60000000e-07   1.36192163e+00   4.82452655e-01  -6.81585299e+00  -6.92855103e-13   5.70286181e-13  -9.80769785e-14
  1.04000000e-06   1.34890394e+00   4.77794487e-01  -6.82916395e+00   8.52371112e-13  -6.54047017e-13   1.22601639e-13
  1.12000000e-06   1.36498239e+00   4.83544318e-01  -6.81336442e+00  -1.03875972e-12   7.48078911e-13  -1.55012907e-13
  1.20000000e-06   1.34262054e+00   4.75517351e-01  -6.77411002e+00   1.06239882e-12  -1.08646884e-12   1.34300107e-13
  1.28000000e-06   1.34702433e+00   4.77141040e-01  -6.68070962e+00  -2.03975560e-13   1.76766822e-12   8.51207497e-14
  1.36000000e-06   1.35370885e+00   4.79347523e-01  -6.52734386e+00  -1.98737505e-12  -1.86887331e-13  -4.25887043e-13
  1.44000000e-06   1.33536187e+00   4.72144750e-01  -6.28735587e+00  -2.15778276e-12  -4.09337591e-13  -4.89027102e-13
  1.52000000e-06   1.20693270e+00   4.26408481e-01  -5.91294907e+00   1.00886642e-12   2.02643941e-12   3.52062026e-13
  1.60000000e-06   1.10160496e+00   3.88971386e-01  -5.47765639e+00  -3.87144331e-13   2.28499122e-12   8.44003449e-14
  1.68000000e-06   9.75522762e-01   3.43836480e-01  -5.05294549e+00   1.08690579e-12  -2.00547361e-12   7.33723246e-14
