     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.115364e+01   1.030460e+00  -1.490382e+05   2.994696e+04  -1.943206e+06   0.000000e+00   0.000000e+00   0.000000e+00   1.949143e+06   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.659431e-02   1.114428e+01   8.750701e-01   9.025783e+04  -2.357235e+05  -1.932734e+06   3.837118e+12  -2.256127e+12   4.542538e+11   1.949147e+06   2.710327e-19   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.169619e-01   1.112034e+01   7.225631e-01   4.258264e+05  -3.384629e+05  -1.871712e+06   4.372548e+12  -4.415571e+11   1.074520e+12   1.949151e+06   2.771080e-19   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.649822e-01   1.109309e+01   5.769775e-01   7.722290e+05  -3.295211e+05  -1.759058e+06   4.205399e+12   5.322691e+11   1.746348e+12   1.949155e+06   2.845495e-19   0.000000e+00   0.000000e+00
       32000   3.199900e-07   2.400640e-01   1.106866e+01   4.427960e-01   1.103182e+06  -2.803003e+05  -1.582291e+06   4.075528e+12   5.991253e+11   2.735191e+12   1.949160e+06   3.310044e-19   0.000000e+00   0.000000e+00
       40000   3.999900e-07   3.412464e-01   1.104782e+01   3.264059e-01   1.424855e+06  -2.451266e+05  -1.307268e+06   3.946681e+12   3.051394e+11   4.244207e+12   1.949166e+06   4.559872e-19   0.000000e+00   0.000000e+00
       48000   4.799900e-07   4.673924e-01   1.102928e+01   2.374193e-01   1.720618e+06  -2.149274e+05  -8.902596e+05   3.314636e+12   6.110607e+11   6.258154e+12   1.949174e+06   6.839943e-19   0.000000e+00   0.000000e+00
       56000   5.599900e-07   6.140656e-01   1.101564e+01   1.883437e-01   1.921357e+06  -9.959331e+04  -3.127302e+05   1.431772e+12   2.638693e+12   7.953899e+12   1.949187e+06   9.784983e-19   0.000000e+00   0.000000e+00
       64000   6.399900e-07   7.690190e-01   1.101987e+01   1.890218e-01   1.905145e+06   2.576045e+05   3.216555e+05  -2.109299e+12   6.530840e+12   7.265989e+12   1.949204e+06   1.352425e-18   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.100668e-01   1.106553e+01   2.331621e-01   1.564286e+06   9.269358e+05   7.023470e+05  -6.302213e+12   9.645989e+12   1.307892e+12   1.949228e+06   1.820606e-18   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.012272e+00   1.116958e+01   2.834689e-01   9.719653e+05   1.635510e+06   4.242716e+05  -7.637279e+12   6.704467e+12  -8.344469e+12   1.949260e+06   2.341071e-18   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.069385e+00   1.131254e+01   2.827596e-01   5.269488e+05   1.805598e+06  -5.117639e+05  -2.385998e+12  -3.098594e+12  -1.339302e+13   1.949298e+06   2.635808e-18   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.113389e+00   1.143623e+01   2.027632e-01   6.928515e+05   1.166517e+06  -1.399688e+06   6.415859e+12  -1.195685e+13  -6.790749e+12   1.949341e+06   3.117591e-18   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.195286e+00   1.148816e+01   8.429150e-02   1.396789e+06   1.295129e+05  -1.353644e+06   9.479707e+12  -1.209164e+13   8.622669e+12   1.949396e+06   4.203467e-18   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.331547e+00   1.147000e+01   1.899821e-02   1.900622e+06  -4.153674e+05  -1.246333e+05   1.405704e+12   4.755270e+11   1.982008e+13   1.949468e+06   5.349692e-18   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.474221e+00   1.145813e+01   6.793902e-02   1.497852e+06   3.511359e+05   1.197464e+06  -1.090859e+13   1.733824e+13   8.565020e+12   1.949559e+06   6.676527e-18   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.553919e+00   1.154410e+01   1.617677e-01   4.925735e+05   1.720320e+06   7.740080e+05  -1.090843e+13   1.150622e+13  -1.862408e+13   1.949671e+06   8.103332e-18   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.574167e+00   1.169181e+01   1.514082e-01   2.501824e+05   1.621315e+06  -1.053784e+06   6.296694e+12  -1.400481e+13  -2.005844e+13   1.949798e+06   8.644692e-18   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.629728e+00   1.176110e+01   3.203487e-02   1.252192e+06   2.601938e+04  -1.494524e+06   1.442587e+13  -2.010581e+13   1.173170e+13   1.949939e+06   1.016136e-17   0.000000e+00   0.000000e+00
