       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.90658702e-01   6.81768178e-02  -2.86841822e+00  -3.41896048e-14   4.18561861e-14  -1.27768122e-15
  8.00000000e-08   1.84385989e-01   6.63353711e-02  -2.87689621e+00   3.88191962e-14  -4.03760702e-14   1.55700935e-15
  1.60000000e-07   1.85162786e-01   6.66224249e-02  -2.88338705e+00  -4.52589457e-14   3.61591343e-14  -2.07091978e-15
  2.40000000e-07   1.84671164e-01   6.64464532e-02  -2.89020974e+00   5.28115351e-14  -2.83070591e-14   2.72363069e-15
  3.20000000e-07   1.85641677e-01   6.68025763e-02  -2.89667428e+00  -5.99039885e-14   1.58709179e-14  -3.47310665e-15
  4.00000000e-07   1.93559742e-01   6.94919000e-02  -2.90181826e+00   6.39442276e-14   1.35205146e-15   4.29764503e-15
  4.80000000e-07   1.94752049e-01   6.99220376e-02  -2.90898425e+00  -6.21603658e-14  -2.27849492e-14  -4.70921377e-15
  5.60000000e-07   1.94142804e-01   6.97058266e-02  -2.91630801e+00   5.07638098e-14   4.61210061e-14   4.48180754e-15
  6.40000000e-07   1.94969344e-01   7.00009270e-02  -2.92357612e+00  -2.71745345e-14  -6.57117206e-14  -3.38560794e-15
  7.20000000e-07   1.95058540e-01   7.00390525e-02  -2.93066956e+00  -7.61460366e-15   7.33360066e-14   1.24582143e-15
  8.00000000e-07   1.94904224e-01   6.99796753e-02  -2.93805898e+00   4.64418631e-14  -6.06440745e-14   1.63640781e-15
  8.80000000e-07   1.96034972e-01   7.03914490e-02  -2.94499234e+00  -7.52322001e-14   2.42175932e-14  -4.42902026e-15
  9.60000000e-07   1.95160631e-01   7.00772750e-02  -2.95229020e+00   7.68397496e-14   2.81318098e-14   5.74723127e-15
  1.04000000e-06   1.96260966e-01   7.04715109e-02  -2.95935758e+00  -4.09274524e-14  -7.43795612e-14  -4.48546721e-15
  1.12000000e-06   1.96363146e-01   7.05148802e-02  -2.96627696e+00  -2.31512143e-14   8.50223016e-14   4.88589627e-16
  1.20000000e-06   1.95855189e-01   7.03282817e-02  -2.97354625e+00   8.08361332e-14  -4.23458466e-14   4.32280665e-15
  1.28000000e-06   1.97297416e-01   7.08495717e-02  -2.98033655e+00  -8.71601227e-14  -3.64643992e-14  -6.63681892e-15
  1.36000000e-06   1.96735532e-01   7.06524159e-02  -2.98726964e+00   2.35740665e-14   9.52606298e-14   3.80556546e-15
  1.44000000e-06   1.96656635e-01   7.06191207e-02  -2.99438545e+00   6.86025433e-14  -7.52413140e-14   2.73100106e-15
  1.52000000e-06   1.98103789e-01   7.11437867e-02  -3.00099026e+00  -1.03165887e-13  -2.15011674e-14  -7.31999298e-15
  1.60000000e-06   2.05868531e-01   7.41472324e-02  -3.00613550e+00   3.05424153e-14   1.05222362e-13   4.68697075e-15
  1.68000000e-06   2.05705613e-01   7.40831049e-02  -3.01373207e+00   8.54804437e-14  -7.50396762e-14   3.98994821e-15
  1.76000000e-06   2.07418492e-01   7.47032350e-02  -3.02076145e+00  -1.04910990e-13  -5.35818088e-14  -8.52871507e-15
  1.84000000e-06   2.07000479e-01   7.45564039e-02  -3.02789070e+00  -1.81298426e-14   1.21229435e-13   1.74561935e-15
  1.92000000e-06   2.06157726e-01   7.42475117e-02  -3.03531560e+00   1.26056352e-13  -1.54933062e-14   8.18272456e-15
  2.00000000e-06   2.07689156e-01   7.47985010e-02  -3.04225526e+00  -4.33872929e-14  -1.24650254e-13  -6.02668772e-15
  2.08000000e-06   2.08504947e-01   7.50984876e-02  -3.04891545e+00  -1.20311048e-13   6.55680393e-14  -6.61264252e-15
  2.16000000e-06   2.07234934e-01   7.46400133e-02  -3.05593659e+00   8.08786529e-14   1.16954324e-13   8.34125769e-15
  2.24000000e-06   2.07214101e-01   7.46267439e-02  -3.06290950e+00   1.16412489e-13  -9.11178908e-14   5.65556300e-15
  2.32000000e-06   2.09018696e-01   7.52787377e-02  -3.06930701e+00  -9.49137956e-14  -1.20443264e-13  -9.41762246e-15
  2.40000000e-06   2.09494781e-01   7.54563381e-02  -3.07555121e+00  -1.29288927e-13   9.33002110e-14  -6.51761643e-15
  2.48000000e-06   2.08150331e-01   7.49708725e-02  -3.08210562e+00   8.34731668e-14   1.42907194e-13   9.11352423e-15
  2.56000000e-06   2.07823697e-01   7.48470514e-02  -3.08860681e+00   1.59105605e-13  -6.52427338e-14   9.12472536e-15
  2.64000000e-06   2.09462844e-01   7.54371290e-02  -3.09455303e+00  -3.51091952e-14  -1.75288003e-13  -6.64952107e-15
  2.72000000e-06   2.10760464e-01   7.59107902e-02  -3.10012191e+00  -1.85292708e-13  -6.54791894e-15  -1.27573805e-14
  2.80000000e-06   2.10048595e-01   7.56578256e-02  -3.10580827e+00  -5.99598053e-14   1.83538079e-13   4.15872145e-16
  2.88000000e-06   2.08654473e-01   7.51514906e-02  -3.11165373e+00   1.60662173e-13   1.19380990e-13   1.36565775e-14
  2.96000000e-06   2.17666141e-01   7.83481191e-02  -3.11551930e+00   1.74924259e-13  -1.12942003e-13   9.38087435e-15
  3.04000000e-06   2.19554618e-01   7.90291636e-02  -3.12097355e+00  -3.71289680e-14  -2.13249782e-13  -8.01185524e-15
  3.12000000e-06   2.21160619e-01   7.96154616e-02  -3.12593570e+00  -2.16537121e-13  -5.91279528e-14  -1.68259964e-14
  3.20000000e-06   2.20883939e-01   7.95227405e-02  -3.13080706e+00  -1.58688154e-13   1.71721351e-13  -6.83399255e-15
  3.28000000e-06   2.19241868e-01   7.89309121e-02  -3.13572771e+00   7.29301269e-14   2.31626676e-13   1.09294700e-14
  3.36000000e-06   2.18070845e-01   7.85027584e-02  -3.14044550e+00   2.44391004e-13   6.12034379e-14   1.85003024e-14
  3.44000000e-06   2.18625381e-01   7.86969544e-02  -3.14457982e+00   1.93299620e-13  -1.77367370e-13   9.00022670e-15
  3.52000000e-06   2.20533458e-01   7.93850955e-02  -3.14795281e+00  -3.46802916e-14  -2.70333839e-13  -9.24684834e-15
  3.60000000e-06   2.22290131e-01   8.00249289e-02  -3.15069050e+00  -2.46547782e-13  -1.37894457e-13  -2.08970487e-14
  3.68000000e-06   2.22567146e-01   8.01327932e-02  -3.15306624e+00  -2.70291063e-13   1.15005375e-13  -1.61564029e-14
  3.76000000e-06   2.21202850e-01   7.96445686e-02  -3.15525680e+00  -8.38639124e-14   2.93744532e-13   1.53528552e-15
  3.84000000e-06   2.19240472e-01   7.89337869e-02  -3.15719375e+00   1.78389273e-13   2.61574168e-13   1.89273110e-14
