       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.51916484e-02   1.13952380e-02  -3.43096722e-01  -5.14613777e-15  -2.87165238e-15  -4.73227650e-16
  8.00000000e-08   2.44300509e-02   1.10806766e-02  -3.41315099e-01   5.85567193e-15  -2.96348661e-17   4.18164885e-16
  1.60000000e-07   2.53117550e-02   1.14284224e-02  -3.39649709e-01  -5.02206888e-15   2.96164208e-15  -2.74607862e-16
  2.40000000e-07   2.52321963e-02   1.15183991e-02  -3.38154638e-01   2.80804564e-15  -5.08751265e-15   3.62353681e-17
  3.20000000e-07   2.52565849e-02   1.14026595e-02  -3.36316573e-01   2.50399280e-16   5.76749792e-15   2.14348775e-16
  4.00000000e-07   2.56641329e-02   1.15728480e-02  -3.34853102e-01  -3.25140556e-15  -4.71114474e-15  -4.12019079e-16
  4.80000000e-07   2.54123654e-02   1.15743384e-02  -3.33079978e-01   5.26027012e-15   2.16673569e-15   4.76625582e-16
  5.60000000e-07   2.61544503e-02   1.17946436e-02  -3.31482004e-01  -5.53584303e-15   1.10919703e-15  -3.97319752e-16
  6.40000000e-07   2.56231124e-02   1.15491046e-02  -3.29901521e-01   3.93377601e-15  -4.01627587e-15   1.64931628e-16
  7.20000000e-07   2.61938709e-02   1.18595615e-02  -3.28005924e-01  -9.04468083e-16   5.50802645e-15   1.26922276e-16
  8.00000000e-07   2.64461047e-02   1.19661585e-02  -3.26532758e-01  -2.45670257e-15  -4.95868283e-15  -3.80686455e-16
  8.80000000e-07   2.60094367e-02   1.17658760e-02  -3.24753808e-01   4.88811947e-15   2.49387700e-15   4.81841560e-16
  9.60000000e-07   2.69286777e-02   1.21869940e-02  -3.23153329e-01  -5.35777868e-15   9.82320333e-16  -4.09422869e-16
  1.04000000e-06   2.63676783e-02   1.19207608e-02  -3.21569793e-01   3.61109755e-15  -4.04788595e-15   1.46041013e-16
  1.12000000e-06   2.67989786e-02   1.21235902e-02  -3.19771863e-01  -2.90980739e-16   5.37846935e-15   1.79529153e-16
  1.20000000e-06   2.71681249e-02   1.22844343e-02  -3.18291779e-01  -3.14888416e-15  -4.30555865e-15  -4.34948809e-16
  1.28000000e-06   2.66354048e-02   1.20385777e-02  -3.16525200e-01   5.14324036e-15   1.24325604e-15   4.80086020e-16
  1.36000000e-06   2.77219060e-02   1.25178282e-02  -3.14870202e-01  -4.66288532e-15   2.42156729e-15  -3.14260620e-16
  1.44000000e-06   2.72963100e-02   1.23206997e-02  -3.13313319e-01   1.89186210e-15  -4.87460013e-15  -2.68664933e-17
  1.52000000e-06   2.73784913e-02   1.23672752e-02  -3.11484931e-01   1.85613105e-15   4.83704504e-15   3.55198997e-16
  1.60000000e-06   2.80530073e-02   1.26698604e-02  -3.09973949e-01  -4.60809376e-15  -2.24389621e-15  -5.08754816e-16
  1.68000000e-06   2.73440935e-02   1.23501482e-02  -3.08261295e-01   4.85182038e-15  -1.56213109e-15   3.67792135e-16
  1.76000000e-06   2.80638994e-02   1.26836471e-02  -3.06517532e-01  -2.35592224e-15   4.48878957e-15  -2.99563347e-17
  1.84000000e-06   2.81224415e-02   1.27044871e-02  -3.05018109e-01  -1.48508997e-15  -4.79980052e-15  -3.36843475e-16
  1.92000000e-06   2.75501622e-02   1.24606278e-02  -3.03213127e-01   4.43567147e-15   2.24755525e-15   4.95392199e-16
  2.00000000e-06   2.84958122e-02   1.28909664e-02  -3.01604692e-01  -4.63985888e-15   1.68540966e-15  -3.66340414e-16
  2.08000000e-06   2.80692490e-02   1.26933850e-02  -3.00021084e-01   1.91673378e-15  -4.52715197e-15  -1.22111583e-17
  2.16000000e-06   2.81907017e-02   1.27561638e-02  -2.98180522e-01   2.05870974e-15   4.41037334e-15   3.83311143e-16
  2.24000000e-06   2.89590204e-02   1.31019523e-02  -2.96660042e-01  -4.62244958e-15  -1.33294099e-15  -5.10098159e-16
  2.32000000e-06   2.83208546e-02   1.28117608e-02  -2.94965557e-01   3.99885945e-15  -2.64135220e-15   2.69220398e-16
  2.40000000e-06   2.88846339e-02   1.30745991e-02  -2.93172426e-01  -5.32562279e-16   4.73092972e-15   1.58514713e-16
  2.48000000e-06   2.93142251e-02   1.32644214e-02  -2.91679460e-01  -3.28598523e-15  -3.36179486e-15  -4.83127519e-16
  2.56000000e-06   2.86585679e-02   1.30187702e-02  -2.89777140e-01   4.63604767e-15  -5.06975707e-16   4.35722039e-16
  2.64000000e-06   2.95442106e-02   1.34374535e-02  -2.88072897e-01  -2.40700911e-15   3.96851335e-15  -6.17429504e-17
  2.72000000e-06   2.96967003e-02   1.35042356e-02  -2.86569204e-01  -1.68470728e-15  -4.27310980e-15  -3.75948731e-16
  2.80000000e-06   2.93150111e-02   1.33325458e-02  -2.84759317e-01   4.40262590e-15   1.13136658e-15   5.06206524e-16
  2.88000000e-06   3.03126529e-02   1.38014297e-02  -2.83111405e-01  -3.44275979e-15   2.93084368e-15  -2.25739227e-16
  2.96000000e-06   3.02383719e-02   1.37628683e-02  -2.81577297e-01  -4.08721505e-16  -4.46942706e-15  -2.62347886e-16
  3.04000000e-06   3.00236751e-02   1.36701821e-02  -2.79742859e-01   3.89050216e-15   2.12418570e-15   5.21354427e-16
  3.12000000e-06   3.13028030e-02   1.40533097e-02  -2.78084224e-01  -3.87078832e-15   2.08803785e-15  -3.30197378e-16
  3.20000000e-06   3.10882172e-02   1.39501223e-02  -2.76489178e-01   3.57610032e-16  -4.36068488e-15  -1.79806780e-16
  3.28000000e-06   3.09625485e-02   1.39123812e-02  -2.74621498e-01   3.47183525e-15   2.56389157e-15   5.21323730e-16
  3.36000000e-06   3.20028517e-02   1.43790772e-02  -2.73008963e-01  -3.94444128e-15   1.66222943e-15  -3.74830347e-16
  3.44000000e-06   3.17455483e-02   1.42574756e-02  -2.71398055e-01   5.94520859e-16  -4.22119259e-15  -1.52212438e-16
  3.52000000e-06   3.16584377e-02   1.42370945e-02  -2.69523754e-01   3.32862379e-15   2.56438917e-15   5.26441464e-16
  3.60000000e-06   3.27061144e-02   1.47070002e-02  -2.67911609e-01  -3.80984502e-15   1.68846402e-15  -3.72410090e-16
