     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.043774e+01   1.538687e+01  -1.322272e+05  -8.289435e+03   6.467578e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.006180e-01   1.043588e+01   1.539236e+01   8.941081e+04   9.257233e+04   7.343630e+04  -1.193647e+13   1.168262e+13  -1.558930e+11   1.481783e+05   2.182654e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.866237e-02   1.043652e+01   1.539779e+01  -4.756816e+03  -1.337355e+05   6.537771e+04   1.684343e+13  -3.625192e+11   5.274050e+11   1.489364e+05   2.245540e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.002965e-01   1.043709e+01   1.540329e+01  -9.234299e+04   9.702391e+04   6.686137e+04  -1.253796e+13  -1.145851e+13  -6.454171e+11   1.497041e+05   2.307108e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.928795e-02   1.043523e+01   1.540865e+01   1.318560e+05  -9.215182e+03   7.192601e+04   1.010771e+12   1.709678e+13   3.782826e+11   1.504802e+05   2.367804e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-07   9.847004e-02   1.043696e+01   1.541408e+01  -1.036704e+05  -9.075721e+04   6.242236e+04   1.139763e+13  -1.297605e+13   1.107055e+11   1.512646e+05   2.431945e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.000596e-01   1.043600e+01   1.541952e+01   5.829328e+03   1.346494e+05   7.040634e+04  -1.736708e+13   1.063301e+12  -5.525624e+11   1.520575e+05   2.496684e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.802716e-02   1.043523e+01   1.542483e+01   9.025842e+04  -1.027764e+05   6.823692e+04   1.296910e+13   1.179729e+13   6.593294e+11   1.528589e+05   2.562673e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   9.866870e-02   1.043692e+01   1.543027e+01  -1.402843e+05   1.988635e+03   6.269333e+04  -4.384798e+11  -1.767633e+13  -3.705692e+11   1.536687e+05   2.631750e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   9.924353e-02   1.043497e+01   1.543562e+01   9.539261e+04   9.773609e+04   7.220914e+04  -1.267829e+13   1.252683e+13  -1.624618e+11   1.544871e+05   2.701560e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   9.720324e-02   1.043557e+01   1.544093e+01   4.603767e+03  -1.413034e+05   6.430085e+04   1.793601e+13   8.341783e+11   5.991610e+11   1.553140e+05   2.774125e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-07   9.881771e-02   1.043637e+01   1.544635e+01  -1.111962e+05   8.827440e+04   6.500555e+04  -1.150424e+13  -1.396919e+13  -6.588091e+11   1.561496e+05   2.848922e-20   0.000000e+00   0.000000e+00
       96000   9.599900e-07   9.812007e-02   1.043432e+01   1.545164e+01   1.381409e+05   2.071992e+04   7.165789e+04  -2.820502e+12   1.802849e+13   2.708485e+11   1.569939e+05   2.924913e-20   0.000000e+00   0.000000e+00
      104000   1.039990e-06   9.683097e-02   1.043590e+01   1.545696e+01  -7.828479e+04  -1.224448e+05   6.159914e+04   1.555565e+13  -9.817951e+12   3.084216e+11   1.578471e+05   3.004824e-20   0.000000e+00   0.000000e+00
      112000   1.119990e-06   9.867024e-02   1.043553e+01   1.546233e+01  -4.486077e+04   1.363305e+05   6.775021e+04  -1.770796e+13  -5.458591e+12  -6.905013e+11   1.587091e+05   3.086011e-20   0.000000e+00   0.000000e+00
      120000   1.199990e-06   9.699167e-02   1.043405e+01   1.546756e+01   1.315477e+05  -5.776432e+04   6.945738e+04   7.274296e+12   1.720436e+13   5.812771e+11   1.595802e+05   3.168966e-20   0.000000e+00   0.000000e+00
      128000   1.279990e-06   9.673098e-02   1.043599e+01   1.547289e+01  -1.316579e+05  -6.891373e+04   6.053613e+04   8.697081e+12  -1.671280e+13  -5.208379e+10   1.604603e+05   3.256461e-20   0.000000e+00   0.000000e+00
      136000   1.359990e-06   9.820325e-02   1.043465e+01   1.547821e+01   2.714979e+04   1.429031e+05   6.982330e+04  -1.859390e+13   3.817593e+12  -5.316185e+11   1.613496e+05   3.344881e-20   0.000000e+00   0.000000e+00
      144000   1.439990e-06   9.603471e-02   1.043403e+01   1.548340e+01   9.307033e+04  -1.149833e+05   6.664259e+04   1.467548e+13   1.226431e+13   7.202977e+11   1.622482e+05   3.435818e-20   0.000000e+00   0.000000e+00
      152000   1.519990e-06   9.670362e-02   1.043582e+01   1.548873e+01  -1.513007e+05  -6.263312e+03   6.073517e+04   6.266668e+11  -1.928118e+13  -3.659492e+11   1.631561e+05   3.531180e-20   0.000000e+00   0.000000e+00
      160000   1.599990e-06   9.751890e-02   1.043388e+01   1.549397e+01   8.535115e+04   1.208967e+05   7.084663e+04  -1.579063e+13   1.134762e+13  -2.873642e+11   1.640734e+05   3.627633e-20   0.000000e+00   0.000000e+00
      168000   1.679990e-06   9.528755e-02   1.043411e+01   1.549915e+01   4.315253e+04  -1.458416e+05   6.397782e+04   1.870361e+13   5.823812e+12   7.203821e+11   1.650002e+05   3.727578e-20   0.000000e+00   0.000000e+00
      176000   1.759990e-06   9.661553e-02   1.043546e+01   1.550445e+01  -1.462868e+05   4.875216e+04   6.130727e+04  -6.497988e+12  -1.866183e+13  -6.011765e+11   1.659373e+05   3.834674e-20   0.000000e+00   0.000000e+00
      184000   1.839990e-06   9.673569e-02   1.043327e+01   1.550961e+01   1.238720e+05   8.644463e+04   7.094643e+04  -1.136583e+13   1.636814e+13  -4.311773e+10   1.668842e+05   3.940594e-20   0.000000e+00   0.000000e+00
      192000   1.919990e-06   9.469274e-02   1.043415e+01   1.551476e+01  -3.750395e+03  -1.561018e+05   6.155323e+04   2.007727e+13  -2.479255e+11   6.601122e+11   1.678411e+05   4.051101e-20   0.000000e+00   0.000000e+00
      200000   1.999990e-06   9.641007e-02   1.043501e+01   1.552002e+01  -1.289649e+05   8.938834e+04   6.224056e+04  -1.178885e+13  -1.645228e+13  -7.327255e+11   1.688079e+05   4.164891e-20   0.000000e+00   0.000000e+00
      208000   2.079990e-06   9.595625e-02   1.043279e+01   1.552513e+01   1.453193e+05   5.238145e+04   7.046548e+04  -6.966314e+12   1.918856e+13   1.615369e+11   1.697849e+05   4.280668e-20   0.000000e+00   0.000000e+00
      216000   2.159990e-06   9.419075e-02   1.043411e+01   1.553025e+01  -3.997570e+04  -1.548494e+05   5.988884e+04   1.996667e+13  -4.965411e+12   5.598189e+11   1.707720e+05   4.402083e-20   0.000000e+00   0.000000e+00
      224000   2.239990e-06   9.609745e-02   1.043454e+01   1.553547e+01  -1.102854e+05   1.156933e+05   6.290387e+04  -1.524142e+13  -1.405748e+13  -7.987351e+11   1.717693e+05   4.526348e-20   0.000000e+00   0.000000e+00
      232000   2.319990e-06   9.524343e-02   1.043240e+01   1.554053e+01   1.558706e+05   2.624817e+04   6.976599e+04  -3.577305e+12   2.060495e+13   3.028575e+11   1.727771e+05   4.653018e-20   0.000000e+00   0.000000e+00
      240000   2.399990e-06   9.371561e-02   1.043398e+01   1.554563e+01  -6.366380e+04  -1.506927e+05   5.868084e+04   1.947691e+13  -8.071041e+12   4.801311e+11   1.737953e+05   4.786258e-20   0.000000e+00   0.000000e+00
      248000   2.479990e-06   9.570274e-02   1.043413e+01   1.555080e+01  -9.729479e+04   1.308139e+05   6.312581e+04  -1.725215e+13  -1.239583e+13  -8.313106e+11   1.748240e+05   4.922171e-20   0.000000e+00   0.000000e+00
      256000   2.559990e-06   9.462317e-02   1.043204e+01   1.555581e+01   1.613076e+05   1.147119e+04   6.911006e+04  -1.654180e+12   2.136263e+13   3.815560e+11   1.758634e+05   5.060876e-20   0.000000e+00   0.000000e+00
      264000   2.639990e-06   9.322352e-02   1.043375e+01   1.556087e+01  -7.515915e+04  -1.493611e+05   5.779933e+04   1.935418e+13  -9.598247e+12   4.447809e+11   1.769136e+05   5.206977e-20   0.000000e+00   0.000000e+00
      272000   2.719990e-06   9.524818e-02   1.043379e+01   1.556600e+01  -9.382601e+04   1.375618e+05   6.283610e+04  -1.817782e+13  -1.197439e+13  -8.528287e+11   1.779745e+05   5.355821e-20   0.000000e+00   0.000000e+00
      280000   2.799990e-06   9.410604e-02   1.043171e+01   1.557096e+01   1.650933e+05   9.502189e+03   6.864070e+04  -1.398418e+12   2.191052e+13   4.005415e+11   1.790465e+05   5.507804e-20   0.000000e+00   0.000000e+00
      288000   2.879990e-06   9.269386e-02   1.043344e+01   1.557598e+01  -7.472537e+04  -1.536015e+05   5.717825e+04   1.996143e+13  -9.569807e+12   4.650635e+11   1.801295e+05   5.667927e-20   0.000000e+00   0.000000e+00
      296000   2.959990e-06   9.474079e-02   1.043354e+01   1.558107e+01  -1.014501e+05   1.367695e+05   6.199987e+04  -1.811933e+13  -1.300890e+13  -8.710529e+11   1.812236e+05   5.831122e-20   0.000000e+00   0.000000e+00
      304000   3.039990e-06   9.369765e-02   1.043139e+01   1.558599e+01   1.676887e+05   2.115376e+04   6.838770e+04  -2.929605e+12   2.230770e+13   3.572759e+11   1.823290e+05   5.997751e-20   0.000000e+00   0.000000e+00
      312000   3.119990e-06   9.212850e-02   1.043303e+01   1.559095e+01  -6.144776e+04  -1.632318e+05   5.684988e+04   2.128039e+13  -7.853387e+12   5.428009e+11   1.834458e+05   6.173154e-20   0.000000e+00   0.000000e+00
      320000   3.199990e-06   9.416774e-02   1.043337e+01   1.559600e+01  -1.197955e+05   1.266685e+05   6.059431e+04  -1.683645e+13  -1.546203e+13  -8.770896e+11   1.845740e+05   6.352300e-20   0.000000e+00   0.000000e+00
      328000   3.279990e-06   9.339939e-02   1.043110e+01   1.560088e+01   1.661898e+05   4.673763e+04   6.845519e+04  -6.306120e+12   2.217382e+13   2.479815e+11   1.857137e+05   6.531727e-20   0.000000e+00   0.000000e+00
      336000   3.359990e-06   9.155045e-02   1.043251e+01   1.560579e+01  -3.354797e+04  -1.747983e+05   5.690743e+04   2.285595e+13  -4.196195e+12   6.798338e+11   1.868646e+05   6.724393e-20   0.000000e+00   0.000000e+00
      344000   3.439990e-06   9.349309e-02   1.043326e+01   1.561079e+01  -1.457423e+05   1.033099e+05   5.865610e+04  -1.380148e+13  -1.892777e+13  -8.616323e+11   1.880274e+05   6.921951e-20   0.000000e+00   0.000000e+00
      352000   3.519990e-06   9.319086e-02   1.043088e+01   1.561564e+01   1.547690e+05   8.480578e+04   6.820566e+04  -1.134438e+13   2.073110e+13   4.728609e+10   1.892022e+05   7.123409e-20   0.000000e+00   0.000000e+00
      360000   3.599990e-06   9.101266e-02   1.043187e+01   1.562047e+01   1.087753e+04  -1.811339e+05   5.762151e+04   2.375730e+13   1.659104e+12   8.291644e+11   1.903892e+05   7.334140e-20   0.000000e+00   0.000000e+00
      368000   3.679990e-06   9.268053e-02   1.043316e+01   1.562543e+01  -1.726411e+05   6.116316e+04   5.621581e+04  -8.265794e+12  -2.255042e+13  -7.468779e+11   1.915883e+05   7.551763e-20   0.000000e+00   0.000000e+00
      376000   3.759990e-06   9.304812e-02   1.043081e+01   1.563024e+01   1.243634e+05   1.309780e+05   6.745582e+04  -1.748216e+13   1.676921e+13  -2.429393e+11   1.927998e+05   7.773245e-20   0.000000e+00   0.000000e+00
