       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.78787386e-02   8.97145172e-03  -8.82477595e-01  -2.08531993e-14   1.10747968e-14  -5.46193908e-16
  8.00000000e-08   2.79363507e-02   8.98674906e-03  -8.81379834e-01  -2.36282077e-14   2.13810513e-16  -7.46743242e-16
  1.60000000e-07   2.79333160e-02   8.98261894e-03  -8.80289558e-01  -2.11765016e-14  -1.05330407e-14  -7.79452848e-16
  2.40000000e-07   2.78781260e-02   8.96219133e-03  -8.79196074e-01  -1.42804518e-14  -1.88866842e-14  -6.45337631e-16
  3.20000000e-07   2.77719021e-02   9.05482769e-03  -8.78073548e-01  -4.57868939e-15  -2.32564158e-14  -3.84639478e-16
  4.00000000e-07   2.76735356e-02   9.02048572e-03  -8.76949853e-01   5.86222777e-15  -2.29900305e-14  -5.14883180e-17
  4.80000000e-07   2.75895183e-02   8.99100354e-03  -8.75803883e-01   1.50214703e-14  -1.83872620e-14   2.84441753e-16
  5.60000000e-07   2.75390338e-02   8.97260017e-03  -8.74636643e-01   2.12970390e-14  -1.05282235e-14   5.62558569e-16
  6.40000000e-07   2.75420561e-02   8.95203455e-03  -8.73493961e-01   2.37542355e-14  -9.85644067e-16   7.38891162e-16
  7.20000000e-07   2.76090328e-02   8.96990624e-03  -8.72291915e-01   2.22051889e-14   8.54758039e-15   7.90715554e-16
  8.00000000e-07   2.77184670e-02   9.00149572e-03  -8.71087176e-01   1.71400779e-14   1.65348492e-14   7.16271661e-16
  8.80000000e-07   2.78249260e-02   9.01157948e-03  -8.69790751e-01   9.55476956e-15   2.18378908e-14   5.31914881e-16
  9.60000000e-07   2.79826649e-02   9.05646220e-03  -8.68607025e-01   7.30726648e-16   2.38478759e-14   2.72188756e-16
  1.04000000e-06   2.81402225e-02   9.10101604e-03  -8.67435085e-01  -8.01214525e-15   2.24939443e-14  -2.39162590e-17
  1.12000000e-06   2.82835732e-02   9.14067536e-03  -8.66275666e-01  -1.55038899e-14   1.81811372e-14  -3.14354357e-16
  1.20000000e-06   2.84020789e-02   9.17201153e-03  -8.65127476e-01  -2.08690773e-14   1.16643155e-14  -5.61466326e-16
  1.28000000e-06   2.84894606e-02   9.19303919e-03  -8.63987687e-01  -2.36029284e-14   3.89136588e-15  -7.36886913e-16
  1.36000000e-06   2.85439023e-02   9.20323964e-03  -8.62852528e-01  -2.35759361e-14  -4.14541821e-15  -8.24127497e-16
  1.44000000e-06   2.85676318e-02   9.20341290e-03  -8.61717873e-01  -2.09939348e-14  -1.15396598e-14  -8.19237104e-16
  1.52000000e-06   2.85660329e-02   9.19537960e-03  -8.60579785e-01  -1.63207346e-14  -1.75653185e-14  -7.29436621e-16
  1.60000000e-06   2.86356680e-02   9.18455303e-03  -8.59340040e-01  -1.01953825e-14  -2.17235083e-14  -5.71918309e-16
  1.68000000e-06   2.86092015e-02   9.17705833e-03  -8.58179069e-01  -3.30729939e-15  -2.37877515e-14  -3.64633430e-16
  1.76000000e-06   2.85811884e-02   9.16930353e-03  -8.57007616e-01   3.67229429e-15  -2.37514643e-14  -1.31650931e-16
  1.84000000e-06   2.85590088e-02   9.16363958e-03  -8.55825183e-01   1.01529724e-14  -2.17995821e-14   1.05389882e-16
  1.92000000e-06   2.85485625e-02   9.16192606e-03  -8.54632092e-01   1.56699699e-14  -1.82572061e-14   3.27724580e-16
  2.00000000e-06   2.85539853e-02   9.16544619e-03  -8.53429307e-01   1.99048162e-14  -1.35338453e-14   5.20626716e-16
  2.08000000e-06   2.85776011e-02   9.17489727e-03  -8.52218235e-01   2.26868361e-14  -8.07103372e-15   6.73870170e-16
  2.16000000e-06   2.86200596e-02   9.19043973e-03  -8.51000519e-01   2.39799443e-14  -2.29817252e-15   7.81651953e-16
  2.24000000e-06   2.86805995e-02   9.21178562e-03  -8.49777859e-01   2.38596917e-14   3.40077783e-15   8.42146556e-16
  2.32000000e-06   2.87573814e-02   9.23830801e-03  -8.48551862e-01   2.24852984e-14   8.70904750e-15   8.56842345e-16
  2.40000000e-06   2.88478407e-02   9.26915551e-03  -8.47323942e-01   2.00706774e-14   1.33879944e-14   8.29778402e-16
  2.48000000e-06   2.92006049e-02   9.34275767e-03  -8.46171061e-01   1.68609418e-14   1.72826304e-14   7.72677250e-16
  2.56000000e-06   2.93087760e-02   9.37408426e-03  -8.44913070e-01   1.30820766e-14   2.03088625e-14   6.79119144e-16
  2.64000000e-06   2.94220250e-02   9.40687790e-03  -8.43655786e-01   8.98729088e-15   2.24368668e-14   5.63600903e-16
  2.72000000e-06   2.95375978e-02   9.44026660e-03  -8.42399449e-01   4.78644724e-15   2.37030171e-14   4.33455831e-16
  2.80000000e-06   2.96531562e-02   9.47351715e-03  -8.41144069e-01   6.54570240e-16   2.41831757e-14   2.95442615e-16
  2.88000000e-06   2.97668331e-02   9.50605058e-03  -8.39889471e-01  -3.27141428e-15   2.39793835e-14   1.55460444e-16
  2.96000000e-06   2.98772402e-02   9.53744297e-03  -8.38635344e-01  -6.89243570e-15   2.32080470e-14   1.83851872e-17
  3.04000000e-06   2.99834424e-02   9.56741551e-03  -8.37381289e-01  -1.01445017e-14   2.19901471e-14  -1.11989853e-16
  3.12000000e-06   3.00849076e-02   9.59581747e-03  -8.36126860e-01  -1.29942908e-14   2.04436675e-14  -2.32929173e-16
  3.20000000e-06   3.01814441e-02   9.62260524e-03  -8.34871594e-01  -1.54338870e-14   1.86781972e-14  -3.42668358e-16
  3.28000000e-06   3.02731319e-02   9.64782003e-03  -8.33615039e-01  -1.74752657e-14   1.67914959e-14  -4.40286794e-16
  3.36000000e-06   3.03602555e-02   9.67156605e-03  -8.32356771e-01  -1.91449797e-14   1.48677190e-14  -5.25558706e-16
  3.44000000e-06   3.00759170e-02   9.67518357e-03  -8.30943361e-01  -2.04563454e-14   1.29994528e-14  -5.89054897e-16
  3.52000000e-06   3.01655699e-02   9.69995356e-03  -8.29681913e-01  -2.14853102e-14   1.12284364e-14  -6.49889201e-16
