       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   7.53199349e-03   6.86085341e-03  -1.02285895e-01   1.42114818e-15  -6.94808820e-17   9.99881814e-17
  8.00000000e-08   7.65414656e-03   6.97719426e-03  -1.01851759e-01   1.04751042e-15   9.50745523e-16   1.43849597e-16
  1.60000000e-07   7.93009690e-03   7.23322810e-03  -1.01546922e-01   7.40542224e-17   1.40944718e-15   1.06178601e-16
  2.40000000e-07   8.23017221e-03   7.50931261e-03  -1.01350474e-01  -9.31767866e-16   1.05301237e-15   2.35607287e-18
  3.20000000e-07   8.24884808e-03   7.50582111e-03  -1.01262993e-01  -1.39664325e-15   9.71711639e-17  -1.06567545e-16
  4.00000000e-07   8.22868988e-03   7.47933215e-03  -1.01008765e-01  -1.05288530e-15  -9.10633696e-16  -1.53202531e-16
  4.80000000e-07   8.06227666e-03   7.32165448e-03  -1.00619301e-01  -1.10673421e-16  -1.38482737e-15  -1.09636095e-16
  5.60000000e-07   7.87592961e-03   7.14820057e-03  -1.00115885e-01   8.80291721e-16  -1.06668404e-15  -6.90955106e-18
  6.40000000e-07   7.80556661e-03   7.08176548e-03  -9.95838277e-02   1.36255461e-15  -1.56673766e-16   9.56579412e-17
  7.20000000e-07   7.92016776e-03   7.18341507e-03  -9.91229433e-02   1.08391317e-15   8.25400548e-16   1.46423909e-16
  8.00000000e-07   8.18531805e-03   7.42028387e-03  -9.87925283e-02   2.14802850e-16   1.34177061e-15   1.18577272e-16
  8.80000000e-07   8.48439434e-03   7.68569728e-03  -9.85797829e-02  -7.61972651e-16   1.12014186e-15   2.17508572e-17
  9.60000000e-07   8.68354580e-03   7.85857280e-03  -9.84071471e-02  -1.31315607e-15   2.89349980e-16  -9.27673781e-17
  1.04000000e-06   8.70486931e-03   7.86959780e-03  -9.81750290e-02  -1.14207613e-15  -6.91265881e-16  -1.56675359e-16
  1.12000000e-06   8.60262768e-03   7.78680885e-03  -9.77310207e-02  -3.51285703e-16  -1.28309268e-15  -1.33152989e-16
  1.20000000e-06   8.38987914e-03   7.56815535e-03  -9.72949840e-02   6.14197962e-16  -1.17577202e-15  -3.84950849e-17
  1.28000000e-06   8.18788764e-03   7.47615625e-03  -9.65872261e-02   1.23629405e-15  -4.43514179e-16   7.04736611e-17
  1.36000000e-06   8.21830414e-03   7.49683630e-03  -9.61156296e-02   1.20032949e-15   5.04892312e-16   1.42014029e-16
  1.44000000e-06   8.41395608e-03   7.67044333e-03  -9.57454106e-02   5.43520014e-16   1.17784000e-15   1.42123872e-16
  1.52000000e-06   8.68746630e-03   7.91743330e-03  -9.54886087e-02  -3.85089703e-16   1.23659069e-15   6.74967475e-17
  1.60000000e-06   8.91237158e-03   8.12138690e-03  -9.52984723e-02  -1.10612087e-15   6.59734282e-16  -4.72221926e-17
  1.68000000e-06   9.06929962e-03   8.19438997e-03  -9.51788462e-02  -1.25266140e-15  -2.52002262e-16  -1.41058301e-16
  1.76000000e-06   8.97543695e-03   8.10913756e-03  -9.48684231e-02  -7.53336642e-16  -1.02415766e-15  -1.58815340e-16
  1.84000000e-06   8.76445811e-03   7.92192033e-03  -9.44387349e-02   1.22072093e-16  -1.26331051e-15  -9.46428339e-17
  1.92000000e-06   8.55987594e-03   7.74367777e-03  -9.39226553e-02   9.21057964e-16  -8.62208422e-16   1.28560859e-17
  2.00000000e-06   8.46016433e-03   7.65423035e-03  -9.34161576e-02   1.24806289e-15  -3.99897104e-17   1.09753248e-16
  2.08000000e-06   8.47941751e-03   7.65691487e-03  -9.29332738e-02   9.55301263e-16   7.87759584e-16   1.52068315e-16
