       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.03771562e+00  -6.42816299e-01  -4.94869703e+00   3.37848861e-14  -1.30550205e-14  -5.38871619e-15
  8.00000000e-08  -1.02570018e+00  -6.35249891e-01  -4.89515180e+00   2.69321799e-14   2.75137862e-14  -9.21370229e-15
  1.60000000e-07  -1.01391893e+00  -6.27826562e-01  -4.84153076e+00   2.02517814e-15   4.22390636e-14  -5.90147496e-15
  2.40000000e-07  -1.00198697e+00  -6.20308045e-01  -4.78794767e+00  -1.10053176e-14   4.44752812e-14  -3.45893293e-15
  3.20000000e-07  -9.89795221e-01  -6.12628042e-01  -4.73440240e+00  -5.69493281e-15   4.87405765e-14  -5.11638526e-15
  4.00000000e-07  -9.77277943e-01  -6.04744663e-01  -4.68092943e+00   2.18530538e-14   4.69493678e-14  -1.06279934e-14
  4.80000000e-07  -9.64673900e-01  -5.96802550e-01  -4.62750478e+00   5.46744958e-14   7.23165964e-15  -1.23303885e-14
  5.60000000e-07  -9.41290085e-01  -5.82884028e-01  -4.58358717e+00   1.83252002e-14  -5.72290649e-14   3.51440433e-15
  6.40000000e-07  -9.33881857e-01  -5.78228913e-01  -4.53878615e+00  -6.23570577e-14  -7.53886524e-15   1.37907609e-14
  7.20000000e-07  -9.24418668e-01  -5.72297068e-01  -4.49453910e+00   2.47434488e-14   6.26273756e-14  -1.30635796e-14
  8.00000000e-07  -9.16393719e-01  -5.67134227e-01  -4.44962683e+00   2.27424329e-14  -6.92678136e-14   4.14487011e-15
  8.80000000e-07  -9.08825901e-01  -5.62425124e-01  -4.40424296e+00  -4.71953405e-14   6.15570601e-14   1.87798691e-15
  9.60000000e-07  -8.99259228e-01  -5.56451430e-01  -4.35999508e+00   4.96813971e-14  -6.56196438e-14  -1.87209160e-15
  1.04000000e-06  -8.91742160e-01  -5.51775987e-01  -4.31423941e+00  -2.55809737e-14   8.31834599e-14  -5.35134950e-15
  1.12000000e-06  -8.83578084e-01  -5.46664790e-01  -4.26928446e+00  -3.59745654e-14  -8.29522637e-14   1.80670602e-14
  1.20000000e-06  -8.73226771e-01  -5.40228967e-01  -4.22421631e+00   9.49222723e-14   6.34712170e-15  -2.04339840e-14
  1.28000000e-06  -8.45710621e-01  -5.23256688e-01  -4.19569269e+00  -2.42596011e-14   9.91983011e-14  -7.48138020e-15
  1.36000000e-06  -8.40732411e-01  -5.20101454e-01  -4.15689969e+00  -1.04776116e-13  -1.32230013e-14   2.28453862e-14
  1.44000000e-06  -8.33805055e-01  -5.15739956e-01  -4.11843447e+00  -2.76232379e-14  -1.08784966e-13   1.92153474e-14
  1.52000000e-06  -8.26523693e-01  -5.11170231e-01  -4.07958810e+00   6.81147415e-14  -9.85366326e-14  -1.45344438e-15
  1.60000000e-06  -8.19789765e-01  -5.06943458e-01  -4.04020452e+00   1.14152197e-13  -5.02462815e-14  -1.68577553e-14
  1.68000000e-06  -8.13434479e-01  -5.02948640e-01  -4.00042535e+00   1.28255445e-13  -2.07987260e-14  -2.34641824e-14
