       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.53897055e-02   1.09756394e-02  -8.68271852e-02   3.07922553e-16  -4.11977052e-16   2.50066626e-18
  8.00000000e-08   1.55696224e-02   1.10728515e-02  -8.57585777e-02   4.94047864e-16  -1.35907494e-16   7.21473627e-17
  1.60000000e-07   1.57380783e-02   1.11964371e-02  -8.48740294e-02   4.66344132e-16   1.93444033e-16   1.11992378e-16
  2.40000000e-07   1.60419011e-02   1.14157443e-02  -8.40284686e-02   2.49429993e-16   4.33561745e-16   1.06520581e-16
  3.20000000e-07   1.64204120e-02   1.16865419e-02  -8.32258031e-02  -5.80882960e-17   4.91027906e-16   5.74891950e-17
  4.00000000e-07   1.67855794e-02   1.19458380e-02  -8.24523072e-02  -3.27266781e-16   3.51351372e-16  -1.57203116e-17
  4.80000000e-07   1.70590056e-02   1.21383098e-02  -8.16823289e-02  -4.52061382e-16   7.91384494e-17  -8.26508098e-17
  5.60000000e-07   1.72028990e-02   1.22381213e-02  -8.08890911e-02  -3.89997091e-16  -2.12191023e-16  -1.15045180e-16
  6.40000000e-07   1.72331155e-02   1.22577590e-02  -8.00558694e-02  -1.74705061e-16  -4.08421258e-16  -1.00143086e-16
  7.20000000e-07   1.72103300e-02   1.22412737e-02  -7.91825270e-02   1.03333743e-16  -4.39764374e-16  -4.55260568e-17
  8.00000000e-07   1.74724938e-02   1.24673437e-02  -7.83949162e-02   3.43628046e-16  -3.08226989e-16   2.75689702e-17
  8.80000000e-07   1.75943592e-02   1.25416501e-02  -7.74707154e-02   4.51436440e-16  -6.02519412e-17   9.27715212e-17
  9.60000000e-07   1.78497857e-02   1.27125141e-02  -7.65783827e-02   3.99076510e-16   2.02509678e-16   1.26639359e-16
  1.04000000e-06   1.82271895e-02   1.29711364e-02  -7.57351153e-02   2.14106819e-16   3.88034167e-16   1.17987668e-16
  1.12000000e-06   1.86742872e-02   1.32794567e-02  -7.49413675e-02  -3.26878644e-17   4.37190234e-16   6.93238780e-17
  1.20000000e-06   1.91182896e-02   1.35848211e-02  -7.41808121e-02  -2.54165402e-16   3.40032845e-16  -3.23429206e-18
  1.28000000e-06   1.94917398e-02   1.38386506e-02  -7.34260401e-02  -3.76740215e-16   1.35702737e-16  -7.44338039e-17
  1.36000000e-06   1.97550409e-02   1.40126532e-02  -7.26482045e-02  -3.64191827e-16  -1.03158998e-16  -1.18931442e-16
  1.44000000e-06   1.99083451e-02   1.41073083e-02  -7.18271519e-02  -2.27554157e-16  -2.96573480e-16  -1.21320141e-16
  1.52000000e-06   1.92830357e-02   1.35949563e-02  -7.07788704e-02  -3.20211087e-17  -3.70298883e-16  -7.98495552e-17
  1.60000000e-06   1.93556747e-02   1.36526067e-02  -6.98771710e-02   1.74781102e-16  -3.41005867e-16  -1.82121403e-17
  1.68000000e-06   1.94775938e-02   1.37468499e-02  -6.89640527e-02   3.25748478e-16  -2.07033464e-16   5.07327870e-17
  1.76000000e-06   1.96901790e-02   1.39065905e-02  -6.80648746e-02   3.79869557e-16  -1.43586901e-17   1.06957064e-16
  1.84000000e-06   2.00079039e-02   1.41412951e-02  -6.72015253e-02   3.27500721e-16   1.78382742e-16   1.35044047e-16
  1.92000000e-06   2.04157723e-02   1.44394279e-02  -6.63863129e-02   1.89584142e-16   3.17424014e-16   1.27344440e-16
  2.00000000e-06   2.08752469e-02   1.47729168e-02  -6.56186492e-02   9.11446539e-18   3.67424489e-16   8.56189238e-17
  2.08000000e-06   2.19246933e-02   1.55047678e-02  -6.49624636e-02  -1.53228242e-16   3.09652463e-16   2.21913895e-17
  2.16000000e-06   2.23517743e-02   1.58047611e-02  -6.42343043e-02  -2.65092463e-16   1.84971424e-16  -4.67329378e-17
