     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.029129e+01   2.097450e+01   1.246065e+03  -1.044861e+04   1.470544e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.021073e-01   1.029236e+01   2.098572e+01   3.313456e+04   5.025485e+04   1.353205e+05  -1.557160e+13   4.106067e+12   2.307522e+12   1.481049e+05   2.068480e-20   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.038987e-01   1.029353e+01   2.099698e+01   2.132592e+04  -2.533315e+04   1.451325e+05   1.694791e+13  -1.761601e+12  -2.777299e+12   1.488623e+05   2.353323e-20   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.060403e-01   1.029463e+01   2.100820e+01   3.569206e+04   5.519082e+04   1.345136e+05  -1.741538e+13   5.246101e+12   2.493610e+12   1.497126e+05   2.691642e-20   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.078199e-01   1.029587e+01   2.101947e+01  -6.694028e+03  -1.845330e+04   1.493816e+05   1.389202e+13  -1.361240e+13  -1.033639e+12   1.506658e+05   3.068317e-20   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.098533e-01   1.029682e+01   2.103074e+01   7.278174e+04   1.457571e+04   1.323343e+05  -4.120330e+11   2.053427e+13  -2.002917e+12   1.517300e+05   3.493120e-20   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.119113e-01   1.029813e+01   2.104196e+01  -5.511283e+02   6.031302e+04   1.405159e+05  -1.887678e+13  -1.009353e+13   4.292285e+12   1.529139e+05   3.971059e-20   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.136710e-01   1.029932e+01   2.105326e+01  -1.834052e+04  -2.011552e+04   1.518050e+05   1.425981e+13  -1.811457e+13  -6.424872e+11   1.542264e+05   4.507831e-20   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.155862e-01   1.030027e+01   2.106457e+01   5.532011e+04  -3.663329e+04   1.408285e+05   2.042066e+13   1.233067e+13  -4.772058e+12   1.556759e+05   5.110450e-20   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.176790e-01   1.030133e+01   2.107584e+01   8.632307e+04   2.064809e+04   1.298309e+05  -2.908577e+12   2.537851e+13  -2.051693e+12   1.572707e+05   5.787814e-20   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.197476e-01   1.030252e+01   2.108712e+01   6.293800e+04   6.794239e+04   1.292663e+05  -2.155009e+13   1.605626e+13   2.109485e+12   1.590193e+05   6.547225e-20   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.217425e-01   1.030374e+01   2.109841e+01   3.106414e+04   8.470400e+04   1.332615e+05  -2.777624e+13   3.245103e+12   4.472352e+12   1.609297e+05   7.401177e-20   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.236789e-01   1.030491e+01   2.110973e+01   1.032240e+04   8.837535e+04   1.366081e+05  -2.900869e+13  -4.877033e+12   5.412524e+12   1.630292e+05   8.471842e-20   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.256164e-01   1.030604e+01   2.112107e+01   7.844712e+03   9.248902e+04   1.368033e+05  -3.034585e+13  -5.800910e+12   5.734139e+12   1.653206e+05   9.615525e-20   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.275633e-01   1.030711e+01   2.113242e+01   2.655652e+04   9.851393e+04   1.332296e+05  -3.249428e+13   1.608049e+12   5.369626e+12   1.678105e+05   1.090968e-19   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.294801e-01   1.030813e+01   2.114380e+01   6.836372e+04   9.078606e+04   1.271105e+05  -2.947042e+13   1.776168e+13   3.258111e+12   1.705074e+05   1.237469e-19   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.312897e-01   1.030914e+01   2.115522e+01   1.136492e+05   4.019589e+04   1.246689e+05  -1.030274e+13   3.465412e+13  -1.676090e+12   1.734191e+05   1.403611e-19   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.329891e-01   1.031031e+01   2.116667e+01   9.882905e+04  -5.229283e+04   1.366349e+05   2.454331e+13   2.797428e+13  -6.941176e+12   1.765526e+05   1.591677e-19   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.348523e-01   1.031175e+01   2.117808e+01  -1.735289e+04  -8.121484e+04   1.595996e+05   3.565354e+13  -1.652031e+13  -4.432120e+12   1.799139e+05   1.803516e-19   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.371650e-01   1.031304e+01   2.118946e+01  -7.745322e+04   5.604282e+04   1.566380e+05  -1.492972e+13  -3.795744e+13   6.307037e+12   1.835082e+05   2.043924e-19   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.392715e-01   1.031373e+01   2.120098e+01   8.702417e+04   1.095643e+05   1.245715e+05  -3.529199e+13   2.418632e+13   3.529927e+12   1.873382e+05   2.304598e-19   0.000000e+00   0.000000e+00
