       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.31761819e-02   1.02612590e-02  -8.44543792e-02   2.05497674e-15  -5.66539601e-16   2.51773063e-16
  8.00000000e-08   1.37298925e-02   1.07231890e-02  -8.17191935e-02   1.97176435e-15   7.10124482e-16   4.24464682e-16
  1.60000000e-07   1.47096766e-02   1.14977106e-02  -7.91423368e-02   1.22408839e-15   1.62257919e-15   4.63239928e-16
  2.40000000e-07   1.59865963e-02   1.24875276e-02  -7.67544509e-02   1.76968176e-16   1.91060537e-15   3.47704346e-16
  3.20000000e-07   1.73180054e-02   1.35143605e-02  -7.45260494e-02  -7.72529411e-16   1.57254742e-15   1.05644997e-16
  4.00000000e-07   1.82673322e-02   1.42764011e-02  -7.21871451e-02  -1.33112186e-15   8.08149843e-16  -1.77020076e-16
  4.80000000e-07   1.92249824e-02   1.49219224e-02  -7.01005163e-02  -1.36760757e-15  -1.13702240e-16  -3.99267921e-16
  5.60000000e-07   1.96265868e-02   1.52176652e-02  -6.77324777e-02  -9.42891108e-16  -8.70643886e-16  -4.68828285e-16
  6.40000000e-07   1.94351524e-02   1.50015955e-02  -6.51031475e-02  -2.82395660e-16  -1.25720694e-15  -3.73999011e-16
  7.20000000e-07   1.96638024e-02   1.52131873e-02  -6.25405515e-02   4.52171034e-16  -1.28582773e-15  -1.70611483e-16
  8.00000000e-07   1.97120762e-02   1.51826400e-02  -5.97795153e-02   1.01517373e-15  -9.66393141e-16   8.93078971e-17
  8.80000000e-07   2.01888196e-02   1.55789853e-02  -5.71348781e-02   1.35192738e-15  -4.73313880e-16   3.48649874e-16
  9.60000000e-07   2.09875418e-02   1.62226435e-02  -5.45802161e-02   1.42572404e-15   7.41830895e-17   5.70277856e-16
  1.04000000e-06   2.22982654e-02   1.73010269e-02  -5.20391490e-02   1.28587646e-15   5.53000310e-16   7.34836918e-16
  1.12000000e-06   2.39630381e-02   1.85789440e-02  -4.97744149e-02   9.80917752e-16   9.18011066e-16   8.14905524e-16
  1.20000000e-06   2.58665218e-02   2.00423239e-02  -4.77404335e-02   5.83009225e-16   1.13782048e-15   7.93561863e-16
  1.28000000e-06   2.78818582e-02   2.15346504e-02  -4.58622454e-02   1.61298714e-16   1.19720404e-15   6.60209246e-16
  1.36000000e-06   2.99794890e-02   2.31346391e-02  -4.42233555e-02  -2.07316423e-16   1.10278833e-15   4.36361494e-16
  1.44000000e-06   3.20277546e-02   2.46922153e-02  -4.27123453e-02  -4.64595480e-16   8.69717337e-16   1.54411979e-16
  1.52000000e-06   3.43569754e-02   2.64413941e-02  -4.13059520e-02  -5.48594512e-16   5.18172923e-16  -1.24602713e-16
  1.60000000e-06   3.61519252e-02   2.78453929e-02  -3.98469310e-02  -4.66050006e-16   1.30764570e-16  -3.31453736e-16
  1.68000000e-06   3.77816400e-02   2.91005281e-02  -3.82700114e-02  -2.27186829e-16  -2.42733299e-16  -4.08862125e-16
  1.76000000e-06   3.93510980e-02   3.03096869e-02  -3.65808708e-02   1.13964392e-16  -5.34433230e-16  -3.20218728e-16
  1.84000000e-06   4.10302702e-02   3.14653223e-02  -3.46340150e-02   4.79379170e-16  -7.02411432e-16  -7.02357274e-17
  1.92000000e-06   4.26330611e-02   3.26784878e-02  -3.27781883e-02   7.68859743e-16  -6.85600936e-16   3.16504453e-16
  2.00000000e-06   4.44261183e-02   3.40423590e-02  -3.10010838e-02   9.07544187e-16  -4.94495104e-16   7.57550468e-16
  2.08000000e-06   4.64563441e-02   3.55907461e-02  -2.94174823e-02   8.45098205e-16  -1.49073023e-16   1.15423042e-15
  2.16000000e-06   4.86867017e-02   3.73724834e-02  -2.81488842e-02   5.72317390e-16   3.05473348e-16   1.39545651e-15
  2.24000000e-06   5.11053089e-02   3.92396113e-02  -2.72097001e-02   1.26096653e-16   7.79032577e-16   1.36029224e-15
  2.32000000e-06   5.35883790e-02   4.11525079e-02  -2.66368185e-02  -3.88421284e-16   1.14299449e-15   9.84435242e-16
  2.40000000e-06   5.62915627e-02   4.30436148e-02  -2.62998441e-02  -8.08817536e-16   1.23721179e-15   2.93707618e-16
  2.48000000e-06   5.85536555e-02   4.47591124e-02  -2.60494711e-02  -9.67587500e-16   9.64175036e-16  -5.18251073e-16
  2.56000000e-06   6.05923797e-02   4.62936584e-02  -2.56684368e-02  -7.53935270e-16   3.38982386e-16  -1.16836088e-15
  2.64000000e-06   6.29474134e-02   4.79204808e-02  -2.50621664e-02  -1.89426511e-16  -4.69884399e-16  -1.37422259e-15
  2.72000000e-06   6.47837424e-02   4.92907198e-02  -2.39442361e-02   5.25502682e-16  -1.14670176e-15  -9.38753058e-16
  2.80000000e-06   6.67301511e-02   5.07567104e-02  -2.25733528e-02   1.07173721e-15  -1.39700992e-15   2.70034331e-17
  2.88000000e-06   6.91564945e-02   5.25454364e-02  -2.11836025e-02   1.17083049e-15  -1.06642953e-15   1.17706737e-15
  2.96000000e-06   7.17341805e-02   5.44816985e-02  -2.01009764e-02   6.96564491e-16  -1.82262066e-16   1.99182046e-15
  3.04000000e-06   7.49876930e-02   5.67801430e-02  -1.96054966e-02  -1.90901510e-16   9.33114279e-16   1.97225804e-15
  3.12000000e-06   7.75013967e-02   5.86606225e-02  -1.96239268e-02  -1.07077722e-15   1.72292461e-15   9.21380312e-16
  3.20000000e-06   8.00087088e-02   6.05034850e-02  -1.98589445e-02  -1.40681802e-15   1.61893061e-15  -7.35524968e-16
  3.28000000e-06   8.22183873e-02   6.20997132e-02  -1.99004271e-02  -8.91270591e-16   5.20268314e-16  -2.05876574e-15
  3.36000000e-06   8.46774512e-02   6.37657111e-02  -1.95800145e-02   2.66769795e-16  -1.01120757e-15  -2.13947661e-15
  3.44000000e-06   8.67879824e-02   6.52747317e-02  -1.84429334e-02   1.36437757e-15  -2.01311880e-15  -7.04563241e-16
  3.52000000e-06   8.91816443e-02   6.70263044e-02  -1.71185208e-02   1.56733639e-15  -1.71882930e-15   1.43533786e-15
  3.60000000e-06   9.19029208e-02   6.90498843e-02  -1.61782482e-02   6.01331426e-16  -1.42291483e-16   2.80864179e-15
  3.68000000e-06   9.51888667e-02   7.14092151e-02  -1.62764055e-02  -9.43069635e-16   1.75583074e-15   2.18799939e-15
  3.76000000e-06   9.78414278e-02   7.33203681e-02  -1.65479856e-02  -1.83723810e-15   2.39086665e-15  -2.69445254e-16
  3.84000000e-06   1.00177631e-01   7.49598930e-02  -1.68202706e-02  -1.20807367e-15   1.01707064e-15  -2.66240969e-15
  3.92000000e-06   1.02576506e-01   7.66367030e-02  -1.68636448e-02   5.63184566e-16  -1.37389831e-15  -2.81798700e-15
  4.00000000e-06   1.04845151e-01   7.81828640e-02  -1.57156816e-02   1.96841361e-15  -2.69814656e-15  -2.90805350e-16
  4.08000000e-06   1.07482365e-01   8.01251888e-02  -1.47515094e-02   1.52021532e-15  -1.52521022e-15   2.79216039e-15
  4.16000000e-06   1.10443995e-01   8.22165557e-02  -1.40659791e-02  -5.19052115e-16   1.27212673e-15   3.36014212e-15
  4.24000000e-06   1.13314028e-01   8.42785796e-02  -1.45271728e-02  -2.17358884e-15   2.99889104e-15   4.43594300e-16
  4.32000000e-06   1.15777794e-01   8.59825170e-02  -1.50974859e-02  -1.53817479e-15   1.51509430e-15  -3.16707447e-15
  4.40000000e-06   1.18187934e-01   8.76329230e-02  -1.50137525e-02   9.27043715e-16  -1.82441767e-15  -3.35117232e-15
  4.48000000e-06   1.20479068e-01   8.92055624e-02  -1.38147898e-02   2.45958386e-15  -3.24505924e-15   4.95920340e-16
  4.56000000e-06   1.23230900e-01   9.11814241e-02  -1.27550010e-02   1.01910671e-15  -8.08128389e-16   4.06892475e-15
  4.64000000e-06   1.26546785e-01   9.36227291e-02  -1.30834969e-02  -1.85735572e-15   2.89384485e-15   2.74294075e-15
  4.72000000e-06   1.29367517e-01   9.56472449e-02  -1.39916910e-02  -2.46875909e-15   2.99321210e-15  -2.36459934e-15
  4.80000000e-06   1.31501005e-01   9.70533642e-02  -1.39069351e-02   3.21851973e-16  -1.07781791e-15  -4.47848474e-15
  4.88000000e-06   1.33742839e-01   9.85880663e-02  -1.28413463e-02   2.80886535e-15  -3.84884013e-15  -2.94679459e-16
