       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.95477569e-02   1.19561488e-02  -1.35787179e-01  -4.28384464e-15   5.85853522e-16  -5.65112274e-16
  8.00000000e-08   2.11553266e-02   1.27758167e-02  -1.21353226e-01  -1.40530458e-15  -3.62524181e-15  -6.26642610e-16
  1.60000000e-07   2.21163574e-02   1.34487674e-02  -1.06283836e-01   2.72719978e-15  -3.72948253e-15   9.55816271e-17
  2.40000000e-07   2.44216959e-02   1.49403939e-02  -9.13113865e-02   5.32958971e-15  -1.83509905e-15   1.12516654e-15
  3.20000000e-07   2.84903833e-02   1.73994540e-02  -7.69020832e-02   6.28932035e-15  -1.23828176e-16   2.30202612e-15
  4.00000000e-07   3.44916779e-02   2.12550853e-02  -6.29846563e-02   6.58981584e-15   5.58087774e-16   3.79705190e-15
  4.80000000e-07   4.32690180e-02   2.66512163e-02  -5.06805588e-02   6.70155968e-15   4.43092541e-16   5.95452909e-15
  5.60000000e-07   5.52719545e-02   3.38883690e-02  -4.05912145e-02   6.22460724e-15   7.37366820e-16   9.09148374e-15
  6.40000000e-07   6.85278405e-02   4.19997808e-02  -3.38435394e-02   3.69663669e-15   3.60462958e-15   1.19584473e-14
  7.20000000e-07   8.42668526e-02   5.14033017e-02  -3.16036686e-02  -1.68092837e-15   9.52112353e-15   1.10041225e-14
  8.00000000e-07   9.84327413e-02   6.00451491e-02  -3.33485688e-02  -8.09003312e-15   1.39753949e-14   1.28432903e-15
  8.80000000e-07   1.10760815e-01   6.71086373e-02  -3.54582710e-02  -8.77592225e-15   7.34629118e-15  -1.35096465e-14
  9.60000000e-07   1.20839326e-01   7.24238136e-02  -3.28709608e-02   1.37873355e-15  -9.79485920e-15  -1.65123200e-14
  1.04000000e-06   1.31004892e-01   7.80848517e-02  -2.43500008e-02   1.21724649e-14  -1.95514808e-14   2.79170291e-15
  1.12000000e-06   1.44887560e-01   8.61383967e-02  -1.72546772e-02   5.98826393e-15  -4.79577875e-15   2.63420897e-14
  1.20000000e-06   1.60372480e-01   9.55883355e-02  -1.85215335e-02  -1.27504845e-14   2.41031177e-14   1.39918259e-14
  1.28000000e-06   1.72814905e-01   1.02263033e-01  -2.50719214e-02  -1.22540352e-14   1.35846497e-14  -2.90553095e-14
  1.36000000e-06   1.82687050e-01   1.06954188e-01  -2.16428068e-02   1.48174664e-14  -2.89000987e-14  -1.77438791e-14
  1.44000000e-06   1.95204169e-01   1.14160065e-01  -1.28169913e-02   1.02590412e-14  -1.32525792e-14   3.82064942e-14
  1.52000000e-06   2.10628088e-01   1.23313309e-01  -1.60321427e-02  -2.23598630e-14   3.91923683e-14   7.69238547e-15
  1.60000000e-06   2.21410444e-01   1.28477475e-01  -2.11895548e-02   1.01295963e-15  -9.70839797e-15  -4.82799484e-14
  1.68000000e-06   2.32347619e-01   1.33968116e-01  -1.24507054e-02   2.29275101e-14  -3.68423634e-14   3.14400146e-14
