       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.40084077e-02   1.18164581e-02  -2.44795440e-01  -2.20027650e-15  -7.85681929e-16  -2.53718423e-16
  8.00000000e-08   2.35385706e-02   1.17437190e-02  -2.43532767e-01   1.41454296e-15  -1.85248154e-15   4.73911447e-17
  1.60000000e-07   2.36712109e-02   1.18105154e-02  -2.42155569e-01   1.33500918e-15   1.88227281e-15   2.22302944e-16
  2.40000000e-07   2.43593722e-02   1.20319939e-02  -2.40919912e-01  -2.15931013e-15   7.44277385e-16  -1.81156875e-16
  3.20000000e-07   2.42148924e-02   1.19702780e-02  -2.39696735e-01  -9.90350775e-17  -2.27167312e-15  -1.23450503e-16
  4.00000000e-07   2.40184537e-02   1.18962977e-02  -2.38316490e-01   2.19304822e-15   4.99615744e-16   2.45963696e-16
  4.80000000e-07   2.44712570e-02   1.21756918e-02  -2.37026056e-01  -1.04266421e-15   1.98609161e-15  -5.62497042e-18
  5.60000000e-07   2.46628752e-02   1.22632133e-02  -2.35857234e-01  -1.63373343e-15  -1.49257504e-15  -2.48439824e-16
  6.40000000e-07   2.43012533e-02   1.20798756e-02  -2.34540137e-01   1.83062371e-15  -1.23193759e-15   1.26224867e-16
  7.20000000e-07   2.45543962e-02   1.22028821e-02  -2.33191308e-01   7.64130882e-16   2.05099461e-15   1.87789237e-16
  8.00000000e-07   2.50720770e-02   1.24528979e-02  -2.32005042e-01  -2.14152541e-15   3.00490310e-16  -2.15299265e-16
  8.80000000e-07   2.48637881e-02   1.23432884e-02  -2.30774986e-01   1.75180484e-16  -2.15036048e-15  -9.61407023e-17
  9.60000000e-07   2.47095226e-02   1.22644282e-02  -2.29400815e-01   2.04695603e-15   5.92304736e-16   2.52150739e-16
  1.04000000e-06   2.52566070e-02   1.25313399e-02  -2.28130017e-01  -9.68129422e-16   1.89153504e-15  -3.27968981e-18
  1.12000000e-06   2.54773718e-02   1.26332841e-02  -2.26961250e-01  -1.64911487e-15  -1.28803792e-15  -2.56815918e-16
  1.20000000e-06   2.52138661e-02   1.24779523e-02  -2.25567490e-01   1.55014077e-15  -1.40413054e-15   9.56005138e-17
  1.28000000e-06   2.54141711e-02   1.25840215e-02  -2.24233977e-01   1.11292440e-15   1.74534835e-15   2.24085363e-16
  1.36000000e-06   2.60132601e-02   1.28833043e-02  -2.23047834e-01  -1.87188272e-15   8.35888478e-16  -1.70029745e-16
