     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.651223e+01   4.009451e+00   6.715374e+04   8.126702e+04  -1.030619e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.698555e-02   1.651307e+01   4.000681e+00   3.342235e+04  -9.427544e+04  -1.084064e+05   4.924351e+12   1.438053e+12   2.651727e+11   1.475021e+05   2.045636e-21   0.000000e+00   0.000000e+00
       16000   1.599900e-07   9.995526e-02   1.651565e+01   3.992228e+00  -8.924617e+04   3.630210e+04  -1.117819e+05  -1.732857e+12  -4.821265e+12  -1.845914e+11   1.475735e+05   2.039384e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.008060e-01   1.651233e+01   3.983541e+00   8.881791e+04   5.791475e+04  -1.027432e+05  -2.830107e+12   4.257247e+12  -4.932883e+10   1.476445e+05   2.030057e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   9.816035e-02   1.651428e+01   3.974785e+00  -6.073444e+02  -9.805661e+04  -1.104731e+05   5.088057e+12  -3.049388e+11   2.403361e+11   1.477152e+05   2.024458e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.018573e-01   1.651584e+01   3.966323e+00  -7.049620e+04   6.816883e+04  -1.105615e+05  -3.332216e+12  -3.842515e+12  -2.468352e+11   1.477855e+05   2.017860e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.013690e-01   1.651257e+01   3.957545e+00   1.038623e+05   2.143869e+04  -1.030255e+05  -9.691848e+11   4.985308e+12   5.783745e+10   1.478555e+05   2.009369e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   9.965379e-02   1.651563e+01   3.948830e+00  -4.093087e+04  -8.677857e+04  -1.125877e+05   4.490577e+12  -2.343791e+12   1.716950e+11   1.479251e+05   2.002853e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.036797e-01   1.651569e+01   3.940330e+00  -3.453848e+04   9.448297e+04  -1.085468e+05  -4.632983e+12  -2.009023e+12  -2.769132e+11   1.479944e+05   1.996087e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.017367e-01   1.651316e+01   3.931468e+00   1.018764e+05  -2.549559e+04  -1.043741e+05   1.393332e+12   4.846869e+12   1.735987e+11   1.480634e+05   1.989066e-21   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.016068e-01   1.651693e+01   3.922824e+00  -7.772166e+04  -5.369761e+04  -1.141008e+05   2.808600e+12  -4.178601e+12   5.116818e+10   1.481320e+05   1.982145e-21   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.051587e-01   1.651522e+01   3.914241e+00   1.696020e+04   1.021137e+05  -1.060588e+05  -4.983673e+12   5.785504e+11  -2.423042e+11   1.482003e+05   1.974492e-21   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.021275e-01   1.651428e+01   3.905331e+00   7.327059e+04  -7.176080e+04  -1.070760e+05   3.693146e+12   3.379832e+12   2.597057e+11   1.482682e+05   1.968441e-21   0.000000e+00   0.000000e+00
