     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.665169e+01   2.786515e+00   1.139225e+04   8.332303e+04  -1.210917e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.638093e-02   1.665263e+01   2.776350e+00  -1.241588e+04  -7.336862e+04  -1.273003e+05   2.792145e+12  -7.638075e+11   1.672305e+11   1.474533e+05   6.513373e-22   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.010959e-01   1.665127e+01   2.766683e+00   4.696572e+04   7.320570e+04  -1.190979e+05  -2.517167e+12   1.394978e+12  -1.358821e+11   1.474760e+05   6.432549e-22   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.826516e-02   1.665413e+01   2.756602e+00  -4.551809e+04  -5.425356e+04  -1.293848e+05   2.088843e+12  -1.961099e+12   8.682825e+10   1.474984e+05   6.369512e-22   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.017289e-01   1.665105e+01   2.746778e+00   7.572295e+04   4.560312e+04  -1.181047e+05  -1.508946e+12   2.416745e+12  -3.498537e+10   1.475206e+05   6.295505e-22   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.006309e-01   1.665532e+01   2.736837e+00  -6.676445e+04  -1.894790e+04  -1.302009e+05   8.151918e+11  -2.717576e+12  -2.314875e+10   1.475425e+05   6.244238e-22   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.020023e-01   1.665130e+01   2.726818e+00   8.760206e+04   4.653176e+03  -1.186567e+05  -3.772913e+10   2.819323e+12   8.203573e+10   1.475642e+05   6.173487e-22   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.032814e-01   1.665593e+01   2.717040e+00  -6.673547e+04   2.521193e+04  -1.291985e+05  -7.572096e+11  -2.700729e+12  -1.365085e+11   1.475856e+05   6.120331e-22   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.022072e-01   1.665224e+01   2.706836e+00   7.503315e+04  -3.894194e+04  -1.210015e+05   1.508350e+12   2.346605e+12   1.794757e+11   1.476069e+05   6.066159e-22   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.058347e-01   1.665582e+01   2.697186e+00  -4.092372e+04   6.445226e+04  -1.263534e+05  -2.136236e+12  -1.769509e+12  -2.113400e+11   1.476280e+05   6.009990e-22   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.027876e-01   1.665390e+01   2.686875e+00   3.776412e+04  -6.932149e+04  -1.247741e+05   2.570010e+12   1.007982e+12   2.172140e+11   1.476488e+05   5.956406e-22   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.078162e-01   1.665512e+01   2.677247e+00   5.582832e+03   8.219782e+04  -1.225505e+05  -2.743351e+12  -1.238710e+11  -2.086768e+11   1.476695e+05   5.893353e-22   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.041927e-01   1.665597e+01   2.666959e+00  -1.307111e+04  -7.112370e+04  -1.287746e+05   2.620491e+12  -7.877512e+11   1.685107e+11   1.476899e+05   5.841405e-22   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.088781e-01   1.665430e+01   2.657206e+00   5.582854e+04   6.667693e+04  -1.193971e+05  -2.184935e+12   1.627506e+12  -1.133947e+11   1.477102e+05   5.780549e-22   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.066097e-01   1.665784e+01   2.647086e+00  -5.588373e+04  -3.850002e+04  -1.312211e+05   1.476654e+12  -2.277788e+12   3.886766e+10   1.477303e+05   5.731384e-22   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.090603e-01   1.665406e+01   2.637086e+00   8.564296e+04   2.002305e+04  -1.187201e+05  -5.583394e+11   2.642830e+12   4.234066e+10   1.477501e+05   5.676729e-22   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.097333e-01   1.665881e+01   2.627214e+00  -6.699571e+04   1.717886e+04  -1.305847e+05  -4.463933e+11  -2.649036e+12  -1.200240e+11   1.477698e+05   5.626094e-22   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.089428e-01   1.665499e+01   2.616949e+00   7.563264e+04  -3.706956e+04  -1.214381e+05   1.405254e+12   2.270524e+12   1.815254e+11   1.477893e+05   5.574580e-22   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.127517e-01   1.665855e+01   2.607270e+00  -3.516650e+04   6.746167e+04  -1.267265e+05  -2.160300e+12  -1.539703e+12  -2.207242e+11   1.478085e+05   5.516350e-22   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.094784e-01   1.665709e+01   2.596869e+00   2.610119e+04  -7.173373e+04  -1.265938e+05   2.579730e+12   5.540214e+11   2.174033e+11   1.478276e+05   5.457747e-22   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.147062e-01   1.665743e+01   2.587184e+00   2.561176e+04   7.992282e+04  -1.217167e+05  -2.569348e+12   5.405974e+11  -1.862418e+11   1.478465e+05   5.396262e-22   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.114385e-01   1.665958e+01   2.576881e+00  -3.555659e+04  -5.815751e+04  -1.312156e+05   2.109707e+12  -1.549615e+12   1.146137e+11   1.478651e+05   5.348409e-22   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.151789e-01   1.665655e+01   2.566957e+00   7.757347e+04   4.122816e+04  -1.189628e+05  -1.249872e+12   2.287052e+12  -2.298103e+10   1.478836e+05   5.293655e-22   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.147603e-01   1.666119e+01   2.556949e+00  -6.662291e+04   1.281449e+02  -1.320467e+05   1.451632e+11  -2.589419e+12  -7.626342e+10   1.479019e+05   5.247155e-22   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.148114e-01   1.665712e+01   2.546680e+00   8.092898e+04  -2.596160e+04  -1.210654e+05   1.005200e+12   2.373059e+12   1.625130e+11   1.479200e+05   5.198752e-22   0.000000e+00   0.000000e+00
