       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.91206066e-02   9.26313291e-03  -6.93974397e-01  -1.23870332e-14  -1.92938470e-15  -5.45538955e-16
  8.00000000e-08   2.89905362e-02   9.24359548e-03  -6.92834857e-01  -8.64125967e-15   9.08284151e-15  -2.40398757e-16
  1.60000000e-07   2.89329844e-02   9.14843868e-03  -6.91845214e-01   2.63059903e-15   1.22498532e-14   2.71994527e-16
  2.40000000e-07   2.87753800e-02   9.10601447e-03  -6.90808687e-01   1.16313498e-14   4.62218996e-15   5.45427768e-16
  3.20000000e-07   2.88234518e-02   9.12826545e-03  -6.89771935e-01   1.02487664e-14  -7.18845506e-15   3.33134310e-16
  4.00000000e-07   2.90549347e-02   9.21008840e-03  -6.88682307e-01  -4.75336309e-16  -1.25091913e-14  -1.87345633e-16
  4.80000000e-07   2.91681863e-02   9.27594996e-03  -6.87412793e-01  -1.08035299e-14  -6.28446282e-15  -5.43216159e-16
  5.60000000e-07   2.91930616e-02   9.29240410e-03  -6.86262574e-01  -1.10364487e-14   5.86138114e-15  -3.90115117e-16
  6.40000000e-07   2.90114829e-02   9.24088045e-03  -6.85162550e-01  -7.55940669e-16   1.24742504e-14   1.36233506e-16
  7.20000000e-07   2.89041058e-02   9.20244075e-03  -6.84212740e-01   1.03009575e-14   7.05079755e-15   5.29987956e-16
  8.00000000e-07   2.89059013e-02   9.20986272e-03  -6.83179280e-01   1.12896898e-14  -5.31963564e-15   4.05963054e-16
  8.80000000e-07   2.90423568e-02   9.26172730e-03  -6.82020636e-01   1.03442430e-15  -1.24347584e-14  -1.24813265e-16
  9.60000000e-07   2.92893329e-02   9.34839909e-03  -6.80874047e-01  -1.03004667e-14  -7.00702803e-15  -5.39304289e-16
  1.04000000e-06   2.93264569e-02   9.36901116e-03  -6.79712338e-01  -1.11105155e-14   5.62093081e-15  -4.01889852e-16
  1.12000000e-06   2.91324720e-02   9.31359304e-03  -6.78605143e-01  -3.72332267e-16   1.24436068e-14   1.54799491e-16
  1.20000000e-06   2.90230246e-02   9.26639463e-03  -6.77561395e-01   1.07930719e-14   6.16662790e-15   5.46651569e-16
