       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.33995541e-02   1.01998620e-02  -2.89514214e-01   1.08390675e-15   4.65429138e-15   2.14141463e-16
  8.00000000e-08   1.37118107e-02   1.04362354e-02  -2.89231432e-01  -4.35207168e-15  -1.94419467e-15  -2.76473603e-16
  1.60000000e-07   1.32376270e-02   1.01375829e-02  -2.88603205e-01   4.16509539e-15  -2.29956498e-15   1.10268868e-16
  2.40000000e-07   1.35734343e-02   1.03357820e-02  -2.87789854e-01  -6.46984213e-16   4.69737350e-15   1.38188439e-16
  3.20000000e-07   1.37567822e-02   1.04723205e-02  -2.87511351e-01  -3.38201426e-15  -3.30344591e-15  -2.82146696e-16
  4.00000000e-07   1.32930420e-02   1.01854285e-02  -2.86914752e-01   4.65321036e-15  -7.72946835e-16   1.88148311e-16
  4.80000000e-07   1.37412353e-02   1.04697555e-02  -2.86204671e-01  -2.10364423e-15   4.20945004e-15   5.29874036e-17
  5.60000000e-07   1.37867593e-02   1.04992223e-02  -2.85902572e-01  -2.17427497e-15  -4.15799743e-15  -2.57542087e-16
  6.40000000e-07   1.34502861e-02   1.02444580e-02  -2.85134188e-01   4.63196618e-15   6.40916705e-16   2.41525279e-16
  7.20000000e-07   1.38929190e-02   1.05909741e-02  -2.84620196e-01  -3.19182591e-15   3.40931451e-15  -2.89361665e-17
  8.00000000e-07   1.38149818e-02   1.05251466e-02  -2.84276889e-01  -9.45491409e-16  -4.56139733e-15  -2.14830415e-16
  8.80000000e-07   1.35577066e-02   1.03331231e-02  -2.83480619e-01   4.26826956e-15   1.81727234e-15   2.70374904e-16
  9.60000000e-07   1.40275044e-02   1.06988327e-02  -2.83031519e-01  -3.91052216e-15   2.48577301e-15  -9.98475264e-17
  1.04000000e-06   1.38489458e-02   1.05558100e-02  -2.82639114e-01   1.64965263e-16  -4.62105673e-15  -1.64500948e-16
  1.12000000e-06   1.37098083e-02   1.04969565e-02  -2.81726473e-01   3.71881135e-15   2.71131701e-15   2.81992554e-16
  1.20000000e-06   1.41978816e-02   1.08669566e-02  -2.81297680e-01  -4.31297577e-15   1.58618831e-15  -1.56411101e-16
  1.28000000e-06   1.39463502e-02   1.06697161e-02  -2.80836973e-01   1.07271430e-15  -4.45995028e-15  -1.16173998e-16
  1.36000000e-06   1.38570867e-02   1.06002522e-02  -2.80025199e-01   3.12312470e-15   3.32961168e-15   2.80589510e-16
  1.44000000e-06   1.43295625e-02   1.09579383e-02  -2.79631588e-01  -4.48482914e-15   8.06948932e-16  -1.98200580e-16
  1.52000000e-06   1.40246844e-02   1.07201212e-02  -2.79129645e-01   1.76085535e-15  -4.19540670e-15  -7.26537940e-17
