     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.059510e+01   1.051944e+00   1.376913e+04  -5.969419e+03  -1.466646e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   1.017867e-01   1.059448e+01   1.040310e+00   3.106008e+04  -7.613448e+03  -1.439203e+05   2.138071e+11   5.312935e+10   4.332858e+10   1.474305e+05   3.904405e-24   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.048912e-01   1.059418e+01   1.028942e+00   4.546859e+04   1.806108e+03  -1.402324e+05   1.332862e+11   1.727760e+11   4.543807e+10   1.474306e+05   3.847723e-24   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.088199e-01   1.059495e+01   1.017855e+00   5.095744e+04   1.793314e+04  -1.371772e+05  -6.151176e+07   2.150145e+11   2.808252e+10   1.474308e+05   3.641618e-24   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.127522e-01   1.059704e+01   1.006941e+00   4.565593e+04   3.372199e+04  -1.360670e+05  -1.262091e+11   1.654053e+11  -1.358390e+09   1.474309e+05   3.352717e-24   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.159118e-01   1.060016e+01   9.960189e-01   3.253582e+04   4.247074e+04  -1.373811e+05  -1.902395e+11   4.964823e+10  -2.970859e+10   1.474310e+05   3.062214e-24   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.179037e-01   1.060357e+01   9.849123e-01   1.752099e+04   4.113233e+04  -1.404887e+05  -1.709180e+11  -8.074116e+10  -4.495807e+10   1.474311e+05   2.923935e-24   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.188412e-01   1.060649e+01   9.735288e-01   7.152101e+03   3.062577e+04  -1.440377e+05  -7.900887e+10  -1.715341e+11  -4.039785e+10   1.474312e+05   2.888691e-24   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.192902e-01   1.060835e+01   9.618962e-01   5.729865e+03   1.569823e+04  -1.464811e+05   4.441958e+10  -1.880203e+11  -1.841495e+10   1.474313e+05   2.916996e-24   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.200129e-01   1.060905e+01   9.501502e-01   1.373882e+04   2.617081e+03  -1.467665e+05   1.487006e+11  -1.277718e+11   1.163886e+10   1.474314e+05   2.987407e-24   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.216555e-01   1.060896e+01   9.384766e-01   2.794075e+04  -3.421906e+03  -1.447192e+05   1.945486e+11  -1.849261e+10   3.799577e+10   1.474315e+05   3.069653e-24   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.245039e-01   1.060875e+01   9.270389e-01   4.290899e+04  -2.111626e+02  -1.410491e+05   1.679577e+11   9.570742e+10   5.094880e+10   1.474316e+05   3.095277e-24   0.000000e+00   0.000000e+00
       96000   9.599900e-07   1.283953e-01   1.060914e+01   9.159175e-01   5.323516e+04   1.087375e+04  -1.370544e+05   8.288545e+10   1.723008e+11   4.586202e+10   1.474317e+05   2.994263e-24   0.000000e+00   0.000000e+00
      104000   1.039990e-06   1.328041e-01   1.061059e+01   9.050808e-01   5.551894e+04   2.564218e+04  -1.341502e+05  -2.637059e+10   1.854205e+11   2.452596e+10   1.474318e+05   2.763234e-24   0.000000e+00   0.000000e+00
      112000   1.119990e-06   1.370522e-01   1.061320e+01   8.943962e-01   4.941361e+04   3.882027e+04  -1.333696e+05  -1.204241e+11   1.341895e+11  -5.560829e+09   1.474319e+05   2.520201e-24   0.000000e+00   0.000000e+00
      120000   1.199990e-06   1.405569e-01   1.061664e+01   8.836775e-01   3.761376e+04   4.589205e+04  -1.349642e+05  -1.645788e+11   3.806712e+10  -3.292538e+10   1.474320e+05   2.294016e-24   0.000000e+00   0.000000e+00
      128000   1.279990e-06   1.430423e-01   1.062032e+01   8.727550e-01   2.476380e+04   4.469513e+04  -1.382943e+05  -1.464111e+11  -6.609671e+10  -4.758095e+10   1.474321e+05   2.173923e-24   0.000000e+00   0.000000e+00
      136000   1.359990e-06   1.446193e-01   1.062359e+01   8.615378e-01   1.561518e+04   3.607995e+04  -1.420938e+05  -7.534622e+10  -1.420265e+11  -4.434489e+10   1.474322e+05   2.154253e-24   0.000000e+00   0.000000e+00
      144000   1.439990e-06   1.457281e-01   1.062598e+01   8.500456e-01   1.340885e+04   2.338619e+04  -1.449467e+05   2.172652e+10  -1.655402e+11  -2.470088e+10   1.474322e+05   2.206192e-24   0.000000e+00   0.000000e+00
      152000   1.519990e-06   1.469719e-01   1.062734e+01   8.384005e-01   1.888521e+04   1.113835e+04  -1.457929e+05   1.112157e+11  -1.317857e+11   4.336002e+09   1.474323e+05   2.304510e-24   0.000000e+00   0.000000e+00
      160000   1.599990e-06   1.489079e-01   1.062789e+01   8.267829e-01   3.022957e+04   3.461107e+03  -1.442585e+05   1.646410e+11  -5.495579e+10   3.318007e+10   1.474324e+05   2.418559e-24   0.000000e+00   0.000000e+00
      168000   1.679990e-06   1.518700e-01   1.062809e+01   8.153728e-01   4.385699e+04   2.786404e+03  -1.407307e+05   1.672364e+11   3.828414e+10   5.287285e+10   1.474325e+05   2.496135e-24   0.000000e+00   0.000000e+00
      176000   1.759990e-06   1.558760e-01   1.062852e+01   8.042929e-01   5.567459e+04   9.230209e+03  -1.362039e+05   1.211135e+11   1.183451e+11   5.752387e+10   1.474326e+05   2.477088e-24   0.000000e+00   0.000000e+00
      184000   1.839990e-06   1.606466e-01   1.062969e+01   7.935745e-01   6.266833e+04   2.046487e+04  -1.318721e+05   4.982187e+10   1.574156e+11   4.810302e+10   1.474327e+05   2.290662e-24   0.000000e+00   0.000000e+00
      192000   1.919990e-06   1.657289e-01   1.063185e+01   7.831559e-01   6.326074e+04   3.338871e+04  -1.289174e+05  -3.426094e+10   1.576240e+11   2.400937e+10   1.474327e+05   2.059858e-24   0.000000e+00   0.000000e+00
      200000   1.999990e-06   1.706009e-01   1.063499e+01   7.728874e-01   5.763782e+04   4.448475e+04  -1.282007e+05  -1.016197e+11   1.132846e+11  -6.380116e+09   1.474328e+05   1.796922e-24   0.000000e+00   0.000000e+00
      208000   2.079990e-06   1.748420e-01   1.063883e+01   7.625798e-01   4.796905e+04   5.072147e+04  -1.298567e+05  -1.330864e+11   3.950270e+10  -3.373409e+10   1.474329e+05   1.580810e-24   0.000000e+00   0.000000e+00
