     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.051734e+01   1.303341e+00  -3.532746e+04  -7.115858e+03  -1.429582e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.833459e-02   1.051523e+01   1.291911e+00  -1.750960e+03  -4.081460e+04  -1.416585e+05   5.641665e+11  -2.223287e+11   5.705776e+10   1.474314e+05   2.873105e-23   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.000780e-01   1.051177e+01   1.280826e+00   4.498042e+04  -3.916251e+04  -1.348309e+05   5.387508e+11   2.557194e+11   1.054280e+11   1.474324e+05   2.840541e-23   0.000000e+00   0.000000e+00
       24000   2.399900e-07   1.050859e-01   1.050987e+01   1.270377e+00   7.539108e+04  -4.333247e+03  -1.266255e+05   1.809931e+11   5.650865e+11   8.839458e+10   1.474334e+05   2.787415e-23   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.111969e-01   1.051138e+01   1.260462e+00   7.120136e+04   4.158179e+04  -1.222219e+05  -2.775121e+11   5.198175e+11   1.515464e+10   1.474343e+05   2.691089e-23   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.156327e-01   1.051605e+01   1.250638e+00   3.598070e+04   7.025673e+04  -1.245253e+05  -5.531505e+11   1.596300e+11  -6.979328e+10   1.474353e+05   2.604956e-23   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.167177e-01   1.052169e+01   1.240392e+00  -7.936923e+03   6.477442e+04  -1.322070e+05  -4.852872e+11  -2.869536e+11  -1.114832e+11   1.474362e+05   2.558096e-23   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.148563e-01   1.052560e+01   1.229469e+00  -3.377549e+04   2.938258e+04  -1.404762e+05  -1.277276e+11  -5.489939e+11  -8.414268e+10   1.474371e+05   2.515638e-23   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.122138e-01   1.052618e+01   1.218036e+00  -2.657686e+04  -1.403034e+04  -1.443425e+05   2.962386e+11  -4.795444e+11  -7.953999e+09   1.474379e+05   2.461408e-23   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.113668e-01   1.052384e+01   1.206552e+00   8.661479e+03  -3.984467e+04  -1.416883e+05   5.383949e+11  -1.343665e+11   7.067595e+10   1.474388e+05   2.423751e-23   0.000000e+00   0.000000e+00
