     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.666695e+01   3.421379e+00   6.338901e+04   1.111220e+05  -1.486076e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.960880e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.556778e-02   1.666864e+01   3.408777e+00   1.129095e+03  -1.166975e+05  -1.576510e+05   5.322493e+12  -3.427181e+11   2.899989e+11   1.961464e+05   3.911139e-21   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.015655e-01   1.666965e+01   3.396739e+00  -3.018555e+04   1.176349e+05  -1.541006e+05  -5.017084e+12  -1.722509e+12  -3.339783e+11   1.962043e+05   3.874934e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.763682e-02   1.666728e+01   3.384031e+00   8.745345e+04  -8.714828e+04  -1.525637e+05   3.989337e+12   3.459112e+12   3.090238e+11   1.962616e+05   3.839600e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.016942e-01   1.667178e+01   3.371926e+00  -9.679343e+04   6.000091e+04  -1.599117e+05  -2.455052e+12  -4.642185e+12  -2.575101e+11   1.963182e+05   3.796183e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.007883e-01   1.666695e+01   3.359287e+00   1.275628e+05  -1.167968e+04  -1.488427e+05   6.698157e+11   5.176890e+12   1.659900e+11   1.963742e+05   3.747912e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.012835e-01   1.667266e+01   3.346966e+00  -1.073447e+05  -2.160301e+04  -1.630796e+05   1.110449e+12  -5.078705e+12  -5.982256e+10   1.964295e+05   3.716136e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.040408e-01   1.666794e+01   3.334506e+00   1.108988e+05   6.587397e+04  -1.482165e+05  -2.685971e+12   4.413760e+12  -4.983263e+10   1.964842e+05   3.672577e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.012532e-01   1.667238e+01   3.321925e+00  -6.757321e+04  -8.685634e+04  -1.628409e+05   3.917628e+12  -3.330496e+12   1.491235e+11   1.965383e+05   3.642125e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.066528e-01   1.666984e+01   3.309649e+00   5.534825e+04   1.136369e+05  -1.505709e+05  -4.712480e+12   1.984193e+12  -2.365130e+11   1.965919e+05   3.608054e-21   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.021105e-01   1.667151e+01   3.296864e+00  -2.593958e+03  -1.142054e+05  -1.600614e+05   5.061544e+12  -5.216412e+11   2.885458e+11   1.966450e+05   3.578887e-21   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.083514e-01   1.667205e+01   3.284691e+00  -1.173831e+04   1.208401e+05  -1.547573e+05  -4.979991e+12  -9.050457e+11  -3.306236e+11   1.966976e+05   3.546905e-21   0.000000e+00   0.000000e+00
