     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.655077e+01   2.705860e+00   1.478460e+04   1.303725e+05  -1.948069e+05   0.000000e+00   0.000000e+00   0.000000e+00   2.348729e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-08   9.425295e-02   1.655244e+01   2.689519e+00  -2.710246e+04  -1.112313e+05  -2.051185e+05   4.098119e+12  -1.446089e+12   2.417713e+11   2.349054e+05   3.724742e-21   0.000000e+00   0.000000e+00
       16000   1.599900e-07   1.014744e-01   1.654948e+01   2.673942e+00   9.261832e+04   1.017792e+05  -1.904165e+05  -3.329460e+12   2.738402e+12  -1.567234e+11   2.349374e+05   3.659778e-21   0.000000e+00   0.000000e+00
       24000   2.399900e-07   9.809555e-02   1.655532e+01   2.657853e+00  -9.258773e+04  -5.538226e+04  -2.087360e+05   2.132411e+12  -3.716874e+12   3.942836e+10   2.349689e+05   3.612597e-21   0.000000e+00   0.000000e+00
       32000   3.199900e-07   1.015459e-01   1.654916e+01   2.641880e+00   1.364882e+05   2.343110e+04  -1.898603e+05  -5.994243e+11   4.206711e+12   8.728986e+10   2.349999e+05   3.554415e-21   0.000000e+00   0.000000e+00
       40000   3.999900e-07   1.031097e-01   1.655669e+01   2.626171e+00  -1.040809e+05   3.724786e+04  -2.074104e+05  -1.049140e+12  -4.080061e+12  -2.071065e+11   2.350304e+05   3.501628e-21   0.000000e+00   0.000000e+00
       48000   4.799900e-07   1.011929e-01   1.655086e+01   2.609773e+00   1.114988e+05  -6.955591e+04  -1.948933e+05   2.569850e+12   3.291367e+12   2.946535e+11   2.350604e+05   3.450068e-21   0.000000e+00   0.000000e+00
       56000   5.599900e-07   1.078221e-01   1.655588e+01   2.594341e+00  -4.112531e+04   1.151416e+05  -2.007944e+05  -3.662755e+12  -1.912017e+12  -3.470848e+11   2.350899e+05   3.385551e-21   0.000000e+00   0.000000e+00
       64000   6.399900e-07   1.022358e-01   1.655459e+01   2.577754e+00   2.011368e+04  -1.156333e+05  -2.037285e+05   4.097603e+12   1.544320e+11   3.160640e+11   2.351190e+05   3.331638e-21   0.000000e+00   0.000000e+00
       72000   7.199900e-07   1.104234e-01   1.655376e+01   2.562232e+00   6.538297e+04   1.177527e+05  -1.927530e+05  -3.707716e+12   1.670037e+12  -2.383150e+11   2.351475e+05   3.269180e-21   0.000000e+00   0.000000e+00
       80000   7.999900e-07   1.060861e-01   1.655863e+01   2.545896e+00  -7.864594e+04  -6.926044e+04  -2.105358e+05   2.526577e+12  -3.153702e+12   9.289812e+10   2.351755e+05   3.219725e-21   0.000000e+00   0.000000e+00
       88000   8.799900e-07   1.103323e-01   1.655271e+01   2.529866e+00   1.349231e+05   2.895766e+04  -1.904671e+05  -7.376942e+11   3.939102e+12   7.547012e+10   2.352031e+05   3.166939e-21   0.000000e+00   0.000000e+00
