       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   4.56947091e+00   2.55741608e+00  -9.33860260e+00  -4.90284925e-14  -2.58326630e-14  -3.10645126e-14
  8.00000000e-08   4.31241862e+00   2.41398199e+00  -1.01070100e+01   3.93688574e-14   9.25788270e-14   3.89094911e-14
  1.60000000e-07   4.35547578e+00   2.44765726e+00  -1.03547929e+01   1.54788892e-13   4.60652982e-14   7.59968203e-14
  2.40000000e-07   4.79597759e+00   2.69197104e+00  -9.96832257e+00   7.48454840e-14   2.65846293e-13   1.07802269e-13
  3.20000000e-07   4.93605809e+00   2.77131096e+00  -1.03334671e+01  -2.36649151e-13   4.49755069e-13   7.57704984e-15
  4.00000000e-07   5.05521605e+00   2.83877771e+00  -1.06862008e+01   7.58802707e-13  -4.08894786e-13   2.50336884e-13
  4.80000000e-07   5.15819952e+00   2.89712471e+00  -1.09826523e+01   1.46104658e-12  -4.07905403e-13   5.78604945e-13
  5.60000000e-07   5.23382571e+00   2.94005636e+00  -1.11035251e+01  -1.08119046e-12   2.73388185e-12   2.14256666e-13
  6.40000000e-07   5.14751978e+00   2.89084600e+00  -1.07366202e+01  -4.22466493e-12  -1.30219804e-12  -2.37607364e-12
  7.20000000e-07   4.53616369e+00   2.53809196e+00  -9.22642940e+00  -1.66568997e-12  -5.63658393e-12  -2.36949851e-12
  8.00000000e-07   3.16394297e+00   1.76597278e+00  -6.89921888e+00   3.29844851e-12  -4.51977130e-12   3.55737357e-13
  8.80000000e-07   2.22245759e+00   1.23546767e+00  -5.13591014e+00   3.75745379e-12   7.15914463e-13   1.79817610e-12
  9.60000000e-07   1.62014560e+00   8.97566445e-01  -3.86698478e+00   2.55552091e-12   8.85236950e-13   1.27615577e-12
  1.04000000e-06   1.27121688e+00   7.00763392e-01  -3.01053520e+00  -1.20120094e-12  -1.58064280e-12  -8.75141244e-13
  1.12000000e-06   9.83293528e-01   5.40893380e-01  -2.46950184e+00  -5.25395762e-13   1.57062543e-12   1.34813686e-13
  1.20000000e-06   7.90138518e-01   4.33836104e-01  -2.11037840e+00  -6.83902159e-13   1.12923966e-12  -2.39163288e-14
  1.28000000e-06   6.34281769e-01   3.47860626e-01  -1.86971250e+00   9.88143973e-13  -3.91600623e-13   2.62360801e-13
  1.36000000e-06   5.32935916e-01   2.93631385e-01  -1.67682864e+00   5.89013961e-15   9.19747972e-13   1.62930148e-13
  1.44000000e-06   4.52228569e-01   2.50228972e-01  -1.53820091e+00  -3.32872327e-13   7.47187143e-13   2.36857842e-14
  1.52000000e-06   3.83712592e-01   2.13673673e-01  -1.43499148e+00   1.37343339e-13   7.07295435e-13   1.42043200e-13
  1.60000000e-06   3.29162437e-01   1.84977020e-01  -1.35755258e+00   6.49167679e-13  -7.61004427e-14   1.47032818e-13
  1.68000000e-06   2.95882912e-01   1.67649611e-01  -1.28970521e+00  -3.53659917e-13  -4.96510225e-13  -1.45677997e-13
  1.76000000e-06   2.61529403e-01   1.50770033e-01  -1.23329498e+00   4.91406326e-14   5.75880436e-13   8.08218910e-14
  1.84000000e-06   2.38287501e-01   1.38897777e-01  -1.19247424e+00   7.67437035e-15  -5.52546225e-13  -6.28262928e-14
  1.92000000e-06   2.20178882e-01   1.30836021e-01  -1.14933985e+00   1.16453484e-13   5.09435316e-13   8.03009553e-14
  2.00000000e-06   2.10603616e-01   1.26436043e-01  -1.11784486e+00  -3.50092992e-13  -3.54308823e-13  -1.06032831e-13
  2.08000000e-06   1.98489681e-01   1.20643456e-01  -1.08488364e+00   4.78964759e-13  -1.54511985e-14   8.59128787e-14
  2.16000000e-06   1.95952323e-01   1.20894156e-01  -1.05284384e+00  -2.21386381e-13   4.13329909e-13   6.25733329e-15
  2.24000000e-06   1.95232158e-01   1.21553006e-01  -1.02761467e+00  -3.10895132e-13  -3.15615834e-13  -9.63987613e-14
  2.32000000e-06   1.96346066e-01   1.22793555e-01  -9.98634552e-01   3.33972537e-13  -2.80782841e-13   3.11383885e-14
  2.40000000e-06   2.01956055e-01   1.27107379e-01  -9.67377558e-01   2.97807000e-13   2.84683679e-13   9.95777938e-14
  2.48000000e-06   2.10726847e-01   1.33429025e-01  -9.38901137e-01  -1.72336883e-13   3.68229830e-13   1.36505740e-14
  2.56000000e-06   2.21099462e-01   1.40317442e-01  -9.12510609e-01  -3.80259947e-13   3.42551788e-14  -8.68687659e-14
  2.64000000e-06   2.32862995e-01   1.47858085e-01  -8.84994966e-01  -2.45003100e-13  -2.66192096e-13  -1.08939387e-13
  2.72000000e-06   2.45507746e-01   1.55708254e-01  -8.54823080e-01  -1.11487061e-14  -3.58478816e-13  -6.84997933e-14
  2.80000000e-06   2.61192390e-01   1.64883816e-01  -8.24057401e-01   1.61886014e-13  -3.13635477e-13  -1.14434012e-14
  2.88000000e-06   2.79068631e-01   1.75699823e-01  -7.92311843e-01   2.46468722e-13  -2.34181812e-13   3.48801879e-14
  2.96000000e-06   2.99997454e-01   1.88542096e-01  -7.60473548e-01   2.74207525e-13  -1.74611147e-13   6.48806363e-14
  3.04000000e-06   3.24304465e-01   2.03323440e-01  -7.29124651e-01   2.75472380e-13  -1.50135792e-13   8.06594555e-14
  3.12000000e-06   3.52342101e-01   2.19748704e-01  -6.97893314e-01   2.64281315e-13  -1.54733418e-13   8.47048748e-14
  3.20000000e-06   3.82196771e-01   2.36874353e-01  -6.66836254e-01   2.45417887e-13  -1.78169614e-13   7.73714861e-14
  3.28000000e-06   4.16859232e-01   2.57054645e-01  -6.36557101e-01   2.23608393e-13  -2.09380183e-13   6.18814466e-14
  3.36000000e-06   4.53817086e-01   2.78033962e-01  -6.06953500e-01   2.03250986e-13  -2.35667323e-13   4.40153173e-14
  3.44000000e-06   4.95360259e-01   3.01331609e-01  -5.78101083e-01   1.94358599e-13  -2.53088815e-13   3.46200112e-14
  3.52000000e-06   5.41193672e-01   3.27147886e-01  -5.50407892e-01   2.08126493e-13  -2.55518603e-13   5.27688117e-14
  3.60000000e-06   5.89968889e-01   3.54732745e-01  -5.23838083e-01   2.43350052e-13  -2.25127029e-13   1.21619700e-13
  3.68000000e-06   6.42123366e-01   3.83967985e-01  -4.97975128e-01   2.60485760e-13  -1.11677345e-13   2.49778475e-13
  3.76000000e-06   6.99199784e-01   4.16265594e-01  -4.74227628e-01   1.51670392e-13   1.43292663e-13   3.49401218e-13
  3.84000000e-06   7.60595459e-01   4.50963455e-01  -4.54876170e-01  -1.54315865e-13   3.87660811e-13   1.26295718e-13
  3.92000000e-06   8.26575589e-01   4.86261645e-01  -4.38791795e-01  -2.38402730e-13   4.13858018e-14  -4.03228937e-13
  4.00000000e-06   8.91850621e-01   5.19643557e-01  -4.16907025e-01   2.78832017e-13  -4.35133757e-13   5.41177115e-14
  4.08000000e-06   9.61085684e-01   5.60487332e-01  -3.96933417e-01  -1.60656427e-13   4.73157491e-13   2.79125372e-13
  4.16000000e-06   1.03604650e+00   5.98091243e-01  -3.83696640e-01   1.58019590e-13  -4.96191890e-13  -3.46764519e-13
  4.24000000e-06   1.10894503e+00   6.40541441e-01  -3.63564500e-01  -3.15758272e-13   6.05037907e-13   1.02851866e-13
  4.32000000e-06   1.18579468e+00   6.78704926e-01  -3.44944999e-01   3.54882653e-13  -3.19496491e-13   5.91323608e-13
  4.40000000e-06   1.26705137e+00   7.21593500e-01  -3.31388705e-01   2.82462726e-13  -6.76591654e-13  -3.93282426e-13
  4.48000000e-06   1.34858296e+00   7.66636709e-01  -3.14711748e-01  -2.98796425e-14  -3.00991752e-13  -8.61253210e-13
  4.56000000e-06   1.43091074e+00   8.10991221e-01  -2.96364127e-01  -7.63368822e-14  -2.20755452e-13  -9.72661573e-13
  4.64000000e-06   1.51409726e+00   8.53869768e-01  -2.76822236e-01   2.41389728e-13  -6.91550995e-13  -8.12821125e-13
  4.72000000e-06   1.59741766e+00   8.97968064e-01  -2.53223281e-01   5.94774230e-13  -9.25625948e-13   4.69626312e-13
  4.80000000e-06   1.68136825e+00   9.47978576e-01  -2.30539787e-01  -3.68873040e-13   8.72922619e-13   8.99196298e-13
  4.88000000e-06   1.76986878e+00   9.92085210e-01  -2.10828718e-01   1.23529932e-13  -5.01559739e-13  -1.32315100e-12
  4.96000000e-06   1.85110233e+00   1.03915185e+00  -1.81930456e-01  -3.47904129e-13   8.38698297e-13   1.25063580e-12
  5.04000000e-06   1.93851653e+00   1.08029399e+00  -1.56105831e-01   8.18770253e-13  -1.46095981e-12   5.72276518e-14
  5.12000000e-06   2.02101785e+00   1.12791124e+00  -1.27575520e-01   4.28204751e-14  -2.79243372e-13  -1.79047513e-12
  5.20000000e-06   2.10067968e+00   1.17367467e+00  -9.47318431e-02  -6.06211329e-13   9.55889914e-13  -1.59980040e-12
  5.28000000e-06   2.17969607e+00   1.21659086e+00  -5.84276919e-02  -6.88710980e-13   1.15548646e-12  -1.63323837e-12
  5.36000000e-06   2.25799548e+00   1.25610429e+00  -1.95078246e-02  -1.14360350e-13   1.70300669e-13  -2.27138361e-12
  5.44000000e-06   2.33313548e+00   1.29094539e+00   2.32638653e-02   1.09852277e-12  -1.96778748e-12  -9.75601737e-13
  5.52000000e-06   2.39903324e+00   1.33086017e+00   6.93065447e-02   6.49663501e-14  -2.53799191e-13   2.62478534e-12
  5.60000000e-06   2.46867396e+00   1.37332476e+00   1.19786421e-01  -8.55459771e-13   1.71942404e-12  -2.08267637e-12
  5.68000000e-06   2.53275040e+00   1.39864678e+00   1.72416086e-01   9.40355574e-13  -1.96343910e-12   2.11390846e-12
  5.76000000e-06   2.59495859e+00   1.43933422e+00   2.32841979e-01  -2.41920522e-13   9.38545735e-13  -3.10557083e-12
  5.84000000e-06   2.64428469e+00   1.46897515e+00   2.92309136e-01  -1.37011698e-12   1.96471527e-12   2.52082934e-12
  5.92000000e-06   2.70163612e+00   1.48845864e+00   3.58321331e-01   1.05008131e-12  -2.51445313e-12   2.52768065e-12
  6.00000000e-06   2.75495540e+00   1.51523043e+00   4.32618785e-01   1.96917852e-12  -3.22240917e-12  -1.25354373e-12
  6.08000000e-06   2.80072737e+00   1.54292599e+00   5.09611036e-01   1.70020499e-12  -1.97575421e-12  -3.36210956e-12
  6.16000000e-06   2.84140975e+00   1.56554286e+00   5.89067853e-01   1.67035745e-12  -1.55207627e-12  -3.93219223e-12
  6.24000000e-06   2.87941018e+00   1.58335116e+00   6.69170466e-01   2.25810693e-12  -2.69028485e-12  -3.35094054e-12
  6.32000000e-06   2.90865232e+00   1.59557121e+00   7.47247068e-01   2.55055270e-12  -4.48816263e-12  -3.44582106e-13
  6.40000000e-06   2.92953489e+00   1.61288309e+00   8.24248744e-01   3.17772177e-13  -2.95091078e-12   4.64489565e-12
  6.48000000e-06   2.95201797e+00   1.64320673e+00   9.05764731e-01  -3.12900822e-12   3.89697739e-12   3.12812907e-12
  6.56000000e-06   2.99173904e+00   1.65806450e+00   9.93685519e-01   6.54806925e-13   2.32073536e-12  -5.84384117e-12
  6.64000000e-06   3.00633146e+00   1.64759983e+00   1.04952134e+00   2.39440122e-12  -5.82983035e-12   2.29329665e-12
  6.72000000e-06   3.00794976e+00   1.68068838e+00   1.10618434e+00  -3.88124590e-12   5.65267459e-12   1.96550260e-12
  6.80000000e-06   3.04035343e+00   1.66948449e+00   1.15640030e+00   4.12701805e-12  -4.19741005e-12  -4.79079994e-12
  6.88000000e-06   3.01843130e+00   1.68169485e+00   1.16224959e+00  -3.88722889e-12   2.49754537e-12   6.48158898e-12
  6.96000000e-06   3.04588238e+00   1.68264163e+00   1.18225441e+00   3.41266839e-12  -7.92149404e-13  -7.66474868e-12
