       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   2.63429694e-02   1.10214720e-02  -4.63052903e-01  -7.98164297e-15   4.07556979e-15  -3.57068052e-16
  8.00000000e-08   2.58440623e-02   1.08282480e-02  -4.61531742e-01   8.90276447e-15  -5.69290316e-16   4.85165294e-16
  1.60000000e-07   2.67867671e-02   1.11198777e-02  -4.59747664e-01  -8.39041018e-15  -2.88481457e-15  -5.58634157e-16
  2.40000000e-07   2.59017366e-02   1.10730917e-02  -4.58324222e-01   6.67010602e-15   5.78872468e-15   5.16809710e-16
  3.20000000e-07   2.67804857e-02   1.11628360e-02  -4.56556613e-01  -4.10297380e-15  -7.76642378e-15  -4.30559848e-16
  4.00000000e-07   2.66299185e-02   1.11361759e-02  -4.54770635e-01   1.11657516e-15   8.65946805e-15   2.77431425e-16
  4.80000000e-07   2.66986090e-02   1.11772263e-02  -4.53315449e-01   1.86105004e-15  -8.49394341e-15  -9.98229395e-17
  5.60000000e-07   2.70339172e-02   1.13535382e-02  -4.51519450e-01  -4.49580406e-15   7.38060183e-15  -8.35916365e-17
  6.40000000e-07   2.66633770e-02   1.12138978e-02  -4.50026695e-01   6.55510699e-15  -5.56782688e-15   2.49639074e-16
  7.20000000e-07   2.73558586e-02   1.15346186e-02  -4.48291251e-01  -7.88361597e-15   3.31540677e-15  -3.95772014e-16
  8.00000000e-07   2.66403720e-02   1.13471915e-02  -4.46799810e-01   8.46641479e-15  -8.68872776e-16   4.82742312e-16
  8.80000000e-07   2.74311742e-02   1.16841666e-02  -4.45163997e-01  -8.32898883e-15  -1.51736529e-15  -5.53061555e-16
  9.60000000e-07   2.68155491e-02   1.14199607e-02  -4.43465275e-01   7.58446697e-15   3.67437369e-15   5.53240272e-16
  1.04000000e-06   2.75000500e-02   1.17087478e-02  -4.41920848e-01  -6.36815841e-15  -5.46074254e-15  -5.40963689e-16
  1.12000000e-06   2.70775848e-02   1.15295579e-02  -4.40138176e-01   4.83083525e-15   6.81304153e-15   4.75665869e-16
  1.20000000e-06   2.75114882e-02   1.17091823e-02  -4.38653292e-01  -3.11762044e-15  -7.70991192e-15  -4.01335509e-16
  1.28000000e-06   2.73791811e-02   1.16555667e-02  -4.36823821e-01   1.35920448e-15   8.16499870e-15   3.03054884e-16
  1.36000000e-06   2.75109821e-02   1.17050057e-02  -4.35359983e-01   3.48905119e-16  -8.23384784e-15  -1.99325884e-16
  1.44000000e-06   2.75323306e-02   1.16624969e-02  -4.33397766e-01  -1.91879575e-15   7.96924348e-15   9.25532198e-17
  1.52000000e-06   2.73992936e-02   1.15921163e-02  -4.31958156e-01   3.30971603e-15  -7.45853506e-15   9.77797294e-18
  1.60000000e-06   2.78470712e-02   1.17888997e-02  -4.30184727e-01  -4.48475620e-15   6.76446689e-15  -1.04935626e-16
  1.68000000e-06   2.74997993e-02   1.16279401e-02  -4.28716157e-01   5.46168350e-15  -5.95123859e-15   1.88923495e-16
  1.76000000e-06   2.81309594e-02   1.19017027e-02  -4.26971755e-01  -6.22062929e-15   5.08159619e-15  -2.68197185e-16
  1.84000000e-06   2.76378779e-02   1.16800543e-02  -4.25464070e-01   6.80530986e-15  -4.19334218e-15   3.26950896e-16
  1.92000000e-06   2.83864987e-02   1.20022246e-02  -4.23754212e-01  -7.21320313e-15   3.33791189e-15  -3.88657405e-16
  2.00000000e-06   2.78080314e-02   1.17458917e-02  -4.22205813e-01   7.49507494e-15  -2.52712002e-15   4.23348034e-16
  2.08000000e-06   2.89521283e-02   1.22103832e-02  -4.20469058e-01  -7.64582418e-15   1.80016158e-15  -4.74189995e-16
  2.16000000e-06   2.83192565e-02   1.19297943e-02  -4.18881812e-01   7.73109910e-15  -1.15217086e-15   4.89860890e-16
  2.24000000e-06   2.91798237e-02   1.22862535e-02  -4.17238080e-01  -7.74759063e-15   6.09112090e-16  -5.23896629e-16
  2.32000000e-06   2.85295474e-02   1.19996788e-02  -4.15622015e-01   7.73203256e-15  -1.54048748e-16   5.26302376e-16
  2.40000000e-06   2.94032844e-02   1.23605072e-02  -4.13996498e-01  -7.68662697e-15  -1.91366983e-16  -5.51641072e-16
  2.48000000e-06   2.87490170e-02   1.20731496e-02  -4.12359991e-01   7.63821879e-15   4.48182718e-16   5.45645222e-16
  2.56000000e-06   2.96283071e-02   1.24356181e-02  -4.10744040e-01  -7.58349898e-15  -5.97720791e-16  -5.65119008e-16
  2.64000000e-06   2.89733842e-02   1.21483816e-02  -4.09095891e-01   7.54057557e-15   6.61669207e-16   5.53694643e-16
  2.72000000e-06   2.97439557e-02   1.25287997e-02  -4.07581636e-01  -7.50431016e-15  -6.25348859e-16  -5.66862485e-16
  2.80000000e-06   2.91320643e-02   1.22518704e-02  -4.05877249e-01   7.47572342e-15   5.06635980e-16   5.51867576e-16
  2.88000000e-06   3.00641413e-02   1.26278853e-02  -4.04228376e-01  -7.44203017e-15  -2.83719394e-16  -5.62357904e-16
  2.96000000e-06   2.94495585e-02   1.23494774e-02  -4.02530390e-01   7.41040395e-15  -2.05388008e-17   5.41523042e-16
  3.04000000e-06   3.03880885e-02   1.27286042e-02  -4.00863661e-01  -7.35283366e-15   4.26377601e-16  -5.43854156e-16
  3.12000000e-06   2.97766120e-02   1.24509155e-02  -3.99182061e-01   7.27246335e-15  -9.07753406e-16   5.14168793e-16
  3.20000000e-06   3.07102403e-02   1.28286018e-02  -3.97487369e-01  -7.13171349e-15   1.48260329e-15  -5.03152862e-16
  3.28000000e-06   3.01205706e-02   1.25593014e-02  -3.95832258e-01   6.93241717e-15  -2.11829997e-15   4.60306074e-16
  3.36000000e-06   3.07598821e-02   1.27830906e-02  -3.93821002e-01  -6.62026073e-15   2.82907551e-15  -4.25254392e-16
  3.44000000e-06   3.02121972e-02   1.25558674e-02  -3.92208260e-01   6.20700000e-15  -3.57896926e-15   3.63556965e-16
  3.52000000e-06   3.10003151e-02   1.28994059e-02  -3.90443307e-01  -5.63992603e-15   4.35123324e-15  -3.04041992e-16
  3.60000000e-06   3.05671043e-02   1.27184543e-02  -3.88868121e-01   4.93151609e-15  -5.09212968e-15   2.21098475e-16
  3.68000000e-06   3.12098475e-02   1.30026974e-02  -3.87058890e-01  -4.03769289e-15   5.77608455e-15  -1.31533214e-16
  3.76000000e-06   3.09669021e-02   1.29000678e-02  -3.85520194e-01   2.99011074e-15  -6.34121640e-15   2.79942397e-17
  3.84000000e-06   3.13840345e-02   1.30908655e-02  -3.83672232e-01  -1.76555197e-15   6.74075332e-15   8.55734355e-17
  3.92000000e-06   3.17889596e-02   1.33038356e-02  -3.82042302e-01   4.30029647e-16  -6.92242497e-15  -2.05277291e-16
  4.00000000e-06   3.18514023e-02   1.33463358e-02  -3.80179092e-01   1.01766171e-15   6.81390382e-15   3.24464453e-16
  4.08000000e-06   3.21938589e-02   1.34936693e-02  -3.78661159e-01  -2.47427346e-15  -6.37940390e-15  -4.37694686e-16
  4.16000000e-06   3.19169413e-02   1.33913340e-02  -3.76805611e-01   3.87131912e-15   5.58428513e-15   5.26376697e-16
  4.24000000e-06   3.25906689e-02   1.36808480e-02  -3.75255014e-01  -5.08912141e-15  -4.42665925e-15  -6.03371879e-16
  4.32000000e-06   3.20265154e-02   1.34542556e-02  -3.73445349e-01   6.02399378e-15   2.93761891e-15   6.22449860e-16
  4.40000000e-06   3.29258060e-02   1.38426099e-02  -3.71822711e-01  -6.55077066e-15  -1.17777804e-15  -6.23934253e-16
  4.48000000e-06   3.22373841e-02   1.35595803e-02  -3.70095752e-01   6.58250330e-15  -7.23061447e-16   5.46880845e-16
  4.56000000e-06   3.31880922e-02   1.39154939e-02  -3.68430713e-01  -6.03621384e-15   2.62877859e-15  -4.44451733e-16
  4.64000000e-06   3.26698381e-02   1.36952553e-02  -3.66782099e-01   4.92096751e-15  -4.32940874e-15   2.76662503e-16
  4.72000000e-06   3.33491326e-02   1.39880814e-02  -3.64938533e-01  -3.25597768e-15   5.64366274e-15  -8.12192057e-17
  4.80000000e-06   3.32473799e-02   1.39391075e-02  -3.63374021e-01   1.20928822e-15  -6.36255217e-15  -1.33423501e-16
  4.88000000e-06   3.34136301e-02   1.40187101e-02  -3.61466713e-01   1.04672255e-15   6.34198640e-15   3.42718332e-16
  4.96000000e-06   3.38835228e-02   1.42093852e-02  -3.59921930e-01  -3.20356564e-15  -5.51030576e-15  -5.19129653e-16
  5.04000000e-06   3.35037278e-02   1.40579578e-02  -3.58033763e-01   4.97519283e-15   3.90454772e-15   6.18873122e-16
  5.12000000e-06   3.44280571e-02   1.44432662e-02  -3.56415972e-01  -6.04115035e-15  -1.69038329e-15  -6.52046327e-16
  5.20000000e-06   3.34568097e-02   1.40699424e-02  -3.54663853e-01   6.18170712e-15  -8.26378505e-16   5.50360853e-16
  5.28000000e-06   3.44188556e-02   1.44768628e-02  -3.52918011e-01  -5.28195894e-15   3.25071380e-15  -3.81785118e-16
  5.36000000e-06   3.40259924e-02   1.43024078e-02  -3.51292238e-01   3.44797775e-15  -5.12335746e-15   1.25378567e-16
  5.44000000e-06   3.45196274e-02   1.45157431e-02  -3.49411159e-01  -9.17763725e-16   6.06463962e-15   1.61276729e-16
  5.52000000e-06   3.47843284e-02   1.46171541e-02  -3.47871710e-01  -1.81020195e-15  -5.80614212e-15  -4.24972565e-16
  5.60000000e-06   3.45644859e-02   1.45279625e-02  -3.45963468e-01   4.20499633e-15   4.31899708e-15   6.01479008e-16
  5.68000000e-06   3.54659746e-02   1.49024981e-02  -3.44369057e-01  -5.67974776e-15  -1.84989405e-15  -6.65001189e-16
  5.76000000e-06   3.50540372e-02   1.47911872e-02  -3.42264715e-01   5.85124895e-15  -1.07057855e-15   5.53006964e-16
  5.84000000e-06   3.59877159e-02   1.51849143e-02  -3.40499738e-01  -4.55481831e-15   3.77979822e-15  -3.12838993e-16
  5.92000000e-06   3.56657768e-02   1.48906016e-02  -3.39201517e-01   2.07969781e-15  -5.52014574e-15  -2.36563004e-17
  6.00000000e-06   3.59526965e-02   1.51564765e-02  -3.36993659e-01   1.00980615e-15   5.76044131e-15   3.66811790e-16
  6.08000000e-06   3.65272176e-02   1.52430077e-02  -3.35701529e-01  -3.82257781e-15  -4.35295580e-15  -6.13581567e-16
  6.16000000e-06   3.59967729e-02   1.51587867e-02  -3.33579608e-01   5.51165988e-15   1.62668837e-15   6.68687731e-16
  6.24000000e-06   3.70829413e-02   1.54742030e-02  -3.32094851e-01  -5.47597425e-15   1.64335824e-15  -5.34894088e-16
  6.32000000e-06   3.66008561e-02   1.52652805e-02  -3.30389696e-01   3.65485726e-15  -4.37549131e-15   2.02723642e-16
  6.40000000e-06   3.73003559e-02   1.55518391e-02  -3.28514296e-01  -5.49421456e-16   5.63055044e-15   2.04167063e-16
  6.48000000e-06   3.72964524e-02   1.56173302e-02  -3.26794990e-01  -2.74977941e-15  -4.87699955e-15  -5.46895562e-16
  6.56000000e-06   3.68698268e-02   1.54313063e-02  -3.24881270e-01   5.04616875e-15   2.29689357e-15   6.81773485e-16
  6.64000000e-06   3.78924096e-02   1.58522188e-02  -3.23191966e-01  -5.37566104e-15   1.19047840e-15  -5.71873826e-16
  6.72000000e-06   3.73734078e-02   1.56211948e-02  -3.21477184e-01   3.54926596e-15  -4.19381747e-15   2.08835114e-16
  6.80000000e-06   3.78710477e-02   1.58260566e-02  -3.19568579e-01  -2.08526944e-16   5.44908980e-15   2.45144469e-16
  6.88000000e-06   3.83227662e-02   1.60019819e-02  -3.17991498e-01  -3.20716395e-15  -4.32417411e-15  -6.04112849e-16
  6.96000000e-06   3.81083366e-02   1.58646678e-02  -3.16087809e-01   5.19391024e-15   1.23769913e-15   6.88311788e-16
  7.04000000e-06   3.91349675e-02   1.62959007e-02  -3.14367919e-01  -4.72091464e-15   2.43816947e-15  -4.61308755e-16
  7.12000000e-06   3.87490115e-02   1.61289152e-02  -3.12693910e-01   1.97162839e-15  -4.91620871e-15  -9.25653641e-18
  7.20000000e-06   3.89200166e-02   1.62116611e-02  -3.10763691e-01   1.78663772e-15   4.92383610e-15   4.80620922e-16
  7.28000000e-06   3.95217164e-02   1.64721461e-02  -3.09171700e-01  -4.59522934e-15  -2.36068558e-15  -7.13185936e-16
  7.36000000e-06   3.90149867e-02   1.62476909e-02  -3.07328266e-01   4.93594297e-15  -1.45919073e-15   5.49468722e-16
  7.44000000e-06   3.97835028e-02   1.65821684e-02  -3.05512021e-01  -2.51494250e-15   4.47484694e-15  -8.46138767e-17
