       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.07095122e-02   9.78195241e-03  -4.34374516e-01   6.02584052e-15  -8.26840376e-15  -3.76341589e-17
  8.00000000e-08   1.09427342e-02   1.00031448e-02  -4.34290972e-01  -7.45658626e-15   7.01515411e-15  -2.62999697e-17
  1.60000000e-07   1.04485220e-02   9.73874745e-03  -4.34199353e-01   8.65249065e-15  -5.48192786e-15   8.52572155e-17
  2.40000000e-07   1.09830821e-02   1.00391423e-02  -4.34516083e-01  -9.53479714e-15   3.78343545e-15  -1.53593885e-16
  3.20000000e-07   1.04209444e-02   9.71519521e-03  -4.34167823e-01   1.00775691e-14  -1.90728753e-15   1.99204344e-16
  4.00000000e-07   1.09999741e-02   1.00531838e-02  -4.34725895e-01  -1.02767267e-14  -1.09361829e-17  -2.60287395e-16
  4.80000000e-07   1.04188658e-02   9.71544193e-03  -4.34154467e-01   1.00811075e-14   1.96049671e-15   2.85798736e-16
  5.60000000e-07   1.09910075e-02   1.00432008e-02  -4.34903445e-01  -9.55462928e-15  -3.83300192e-15  -3.29982694e-16
  6.40000000e-07   1.04426916e-02   9.73996814e-03  -4.34174174e-01   8.64431375e-15   5.57268604e-15   3.32925576e-16
  7.20000000e-07   1.09574582e-02   1.00105482e-02  -4.35035695e-01  -7.45058034e-15  -7.13078136e-15  -3.51746890e-16
  8.00000000e-07   1.07133591e-02   9.78438661e-03  -4.34385930e-01   5.95079746e-15   8.41383757e-15   3.36284533e-16
  8.80000000e-07   1.09141268e-02   9.96913208e-03  -4.35115427e-01  -4.24421107e-15  -9.41916553e-15  -3.22265666e-16
  9.60000000e-07   1.07858174e-02   9.85768491e-03  -4.34502439e-01   2.36989102e-15   1.00496194e-14   2.86827374e-16
  1.04000000e-06   1.08475166e-02   9.90958214e-03  -4.35149396e-01  -3.94952190e-16  -1.03419528e-14  -2.45360976e-16
  1.12000000e-06   1.08630796e-02   9.92710755e-03  -4.34664550e-01  -1.58340344e-15   1.02249361e-14   1.93950490e-16
  1.20000000e-06   1.07787126e-02   9.84832032e-03  -4.35139251e-01   3.53610065e-15  -9.74498212e-15  -1.32962248e-16
  1.28000000e-06   1.09369894e-02   9.99326935e-03  -4.34861110e-01  -5.33171489e-15   8.89276296e-15   7.02635057e-17
  1.36000000e-06   1.07057022e-02   9.77023949e-03  -4.35093681e-01   6.96521044e-15  -7.69870568e-15  -1.49560854e-18
