       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.72752072e-02   1.02142230e-02  -8.89388328e-01  -5.76195729e-15  -2.69868289e-14  -4.21850031e-16
  8.00000000e-08   1.73768083e-02   1.04379049e-02  -8.89339608e-01   8.76887996e-15  -2.62499458e-14  -1.36752362e-16
  1.60000000e-07   1.72931178e-02   1.03872336e-02  -8.89066927e-01   2.09067279e-14  -1.82409208e-14   1.93539763e-16
  2.40000000e-07   1.72497556e-02   1.03608958e-02  -8.88764005e-01   2.73218703e-14  -5.19821170e-15   4.69683127e-16
  3.20000000e-07   1.72594851e-02   1.03668210e-02  -8.88455319e-01   2.62845989e-14   9.29241254e-15   6.19042296e-16
  4.00000000e-07   1.73205269e-02   1.04041004e-02  -8.88166575e-01   1.81080395e-14   2.12904365e-14   6.02531821e-16
  4.80000000e-07   1.74172618e-02   1.04633670e-02  -8.87917746e-01   5.02741576e-15   2.75698761e-14   4.23504937e-16
  5.60000000e-07   1.73699224e-02   1.02871686e-02  -8.87573455e-01  -9.43006457e-15   2.64666791e-14   1.22207014e-16
  6.40000000e-07   1.74644367e-02   1.03441828e-02  -8.87420082e-01  -2.14071553e-14   1.83114133e-14  -2.07846663e-16
  7.20000000e-07   1.75196342e-02   1.03774007e-02  -8.87295368e-01  -2.77439328e-14   5.28467885e-15  -4.85996366e-16
  8.00000000e-07   1.75237813e-02   1.03801838e-02  -8.87176116e-01  -2.67909600e-14  -9.16728323e-15  -6.36442978e-16
  8.80000000e-07   1.74786268e-02   1.03539295e-02  -8.87037758e-01  -1.88224976e-14  -2.12560079e-14  -6.18998023e-16
  9.60000000e-07   1.73987465e-02   1.03075879e-02  -8.86860771e-01  -5.93771401e-15  -2.78433912e-14  -4.40099500e-16
  1.04000000e-06   1.74236790e-02   1.04742671e-02  -8.86756740e-01   8.51439617e-15  -2.72504276e-14  -1.54581460e-16
  1.12000000e-06   1.73385374e-02   1.04227478e-02  -8.86479848e-01   2.08089485e-14  -1.96497349e-14   1.75968470e-16
  1.20000000e-06   1.72908402e-02   1.03938057e-02  -8.86172023e-01   2.78153315e-14  -7.01954847e-15   4.60396650e-16
  1.28000000e-06   1.72935406e-02   1.03954711e-02  -8.85855522e-01   2.77826005e-14   7.41259798e-15   6.29354295e-16
  1.36000000e-06   1.73467598e-02   1.04279801e-02  -8.85554384e-01   2.07542194e-14   2.00036763e-14   6.42102177e-16
  1.44000000e-06   1.74379729e-02   1.04838464e-02  -8.85288366e-01   8.52235726e-15   2.76146680e-14   4.94890241e-16
  1.52000000e-06   1.74696066e-02   1.03670522e-02  -8.84975503e-01  -5.84935372e-15   2.83768457e-14   2.16953274e-16
  1.60000000e-06   1.75718765e-02   1.04289133e-02  -8.84802200e-01  -1.88049839e-14   2.21404529e-14  -1.12497452e-16
  1.68000000e-06   1.76421062e-02   1.04712429e-02  -8.84661625e-01  -2.71777277e-14   1.04622129e-14  -4.18148564e-16
  1.76000000e-06   1.76659001e-02   1.04857692e-02  -8.84534062e-01  -2.89479477e-14  -3.79033808e-15  -6.23080769e-16
