       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.84543918e-02   1.12287978e-02  -5.12667735e-01  -2.82368903e-15   1.24674719e-14   1.71427323e-16
  8.00000000e-08   1.82692629e-02   1.11611974e-02  -5.12081443e-01   1.08189574e-14  -6.78153312e-15   2.38173732e-16
  1.60000000e-07   1.87557011e-02   1.13946929e-02  -5.11165722e-01  -1.24312056e-14  -2.79768479e-15  -5.18490822e-16
  2.40000000e-07   1.84139997e-02   1.12444016e-02  -5.10139722e-01   6.90198654e-15   1.06878917e-14   4.84714508e-16
  3.20000000e-07   1.86705179e-02   1.14018876e-02  -5.09284340e-01   2.43834844e-15  -1.24701764e-14  -1.89792449e-16
  4.00000000e-07   1.90123322e-02   1.16036966e-02  -5.08199913e-01  -1.03334673e-14   7.34145407e-15  -2.18959716e-16
  4.80000000e-07   1.84581466e-02   1.12223109e-02  -5.07645309e-01   1.25359398e-14   1.72624026e-15   4.93972101e-16
  5.60000000e-07   1.90695522e-02   1.16193939e-02  -5.06653287e-01  -8.01074263e-15  -9.76496581e-15  -5.25456493e-16
  6.40000000e-07   1.89317540e-02   1.15300751e-02  -5.05497087e-01  -6.73512179e-16   1.25894415e-14   2.61933141e-16
  7.20000000e-07   1.87649274e-02   1.14174499e-02  -5.04861889e-01   8.91216224e-15  -8.89521891e-15   1.30085797e-16
  8.00000000e-07   1.93282262e-02   1.17524968e-02  -5.03904718e-01  -1.25375163e-14   7.31014202e-16  -4.63851002e-16
  8.80000000e-07   1.88328672e-02   1.14438901e-02  -5.02900928e-01   9.88049030e-15   7.70994524e-15   5.45454804e-16
  9.60000000e-07   1.91956618e-02   1.16532176e-02  -5.02284612e-01  -2.42910348e-15  -1.22857930e-14  -3.77867972e-16
  1.04000000e-06   1.93238148e-02   1.17255943e-02  -5.01125622e-01  -6.10353345e-15   1.09073075e-14   1.98575228e-17
  1.12000000e-06   1.89584620e-02   1.15237034e-02  -5.00522150e-01   1.16765783e-14  -4.39996988e-15   3.40975953e-16
  1.20000000e-06   1.95817341e-02   1.19041682e-02  -4.99644159e-01  -1.17669205e-14  -4.06803446e-15  -5.58083728e-16
  1.28000000e-06   1.91710308e-02   1.16530933e-02  -4.98475726e-01   6.50236100e-15   1.05884648e-14   4.97607643e-16
  1.36000000e-06   1.93557192e-02   1.17638922e-02  -4.97847181e-01   1.59039469e-15  -1.23137741e-14  -2.29135933e-16
  1.44000000e-06   1.96513168e-02   1.19451976e-02  -4.96666740e-01  -8.88042275e-15   8.63451706e-15  -1.43699955e-16
  1.52000000e-06   1.91794383e-02   1.16552037e-02  -4.95802801e-01   1.22883266e-14  -1.30491192e-15   4.44681208e-16
  1.60000000e-06   1.98019409e-02   1.20348539e-02  -4.94989480e-01  -1.05022175e-14  -6.46643849e-15  -5.77359608e-16
  1.68000000e-06   1.94655017e-02   1.18294139e-02  -4.93775017e-01   4.42538575e-15   1.14862208e-14   4.49633146e-16
  1.76000000e-06   1.95576921e-02   1.18835794e-02  -4.93141542e-01   3.34570412e-15  -1.18342152e-14  -1.52488845e-16
  1.84000000e-06   1.99250148e-02   1.21086723e-02  -4.91977464e-01  -9.68870931e-15   7.52286456e-15  -2.07236677e-16
  1.92000000e-06   1.91989446e-02   1.16491493e-02  -4.90982092e-01   1.22230509e-14  -3.76945247e-16   4.69016264e-16
  2.00000000e-06   1.97834393e-02   1.20166636e-02  -4.90210518e-01  -1.01421002e-14  -6.79313318e-15  -5.75826936e-16
  2.08000000e-06   1.94578043e-02   1.18251932e-02  -4.89023998e-01   4.36067916e-15   1.13763567e-14   4.48601416e-16
  2.16000000e-06   1.95286006e-02   1.18732432e-02  -4.88415469e-01   2.90460008e-15  -1.18213932e-14  -1.71238437e-16
  2.24000000e-06   1.98594000e-02   1.20875030e-02  -4.87270496e-01  -9.04156892e-15   8.10567516e-15  -1.67428074e-16
  2.32000000e-06   1.93676385e-02   1.17898270e-02  -4.86426519e-01   1.20011291e-14  -1.65610793e-15   4.37698799e-16
  2.40000000e-06   1.99765796e-02   1.21728420e-02  -4.85616084e-01  -1.08929231e-14  -5.24549521e-15  -5.79585269e-16
  2.48000000e-06   1.95792122e-02   1.19368213e-02  -4.84445043e-01   6.22576232e-15   1.03347656e-14   5.06269545e-16
  2.56000000e-06   1.97631346e-02   1.20548436e-02  -4.83837420e-01   3.59335959e-16  -1.20497772e-14  -2.85543384e-16
  2.64000000e-06   1.99771323e-02   1.21973356e-02  -4.82640927e-01  -6.72925961e-15   9.96777220e-15  -2.66265166e-17
  2.72000000e-06   1.97629023e-02   1.19836159e-02  -4.81726814e-01   1.09641377e-14  -4.88226420e-15   3.28352086e-16
  2.80000000e-06   2.03954385e-02   1.23713180e-02  -4.80824682e-01  -1.18701637e-14  -1.55789942e-15  -5.43587866e-16
  2.88000000e-06   1.98604072e-02   1.20521829e-02  -4.79741576e-01   9.32852017e-15   7.45934143e-15   5.73578714e-16
  2.96000000e-06   2.02635394e-02   1.22927144e-02  -4.79103097e-01  -4.20592357e-15  -1.11658367e-14  -4.64378839e-16
  3.04000000e-06   2.02234150e-02   1.22791091e-02  -4.77878619e-01  -1.99355761e-15   1.17377473e-14   2.17236202e-16
  3.12000000e-06   2.00121095e-02   1.21457101e-02  -4.77214086e-01   7.56791399e-15  -9.16682411e-15   8.40552206e-17
  3.20000000e-06   2.05381777e-02   1.24724798e-02  -4.76161658e-01  -1.10656907e-14   4.25041766e-15  -3.65959484e-16
  3.28000000e-06   1.99575909e-02   1.21215220e-02  -4.75219301e-01   1.17042655e-14   1.67509088e-15   5.34266165e-16
  3.36000000e-06   2.05693572e-02   1.24922302e-02  -4.74466652e-01  -9.44505944e-15  -7.07617433e-15  -5.95776328e-16
  3.44000000e-06   2.02003285e-02   1.22772126e-02  -4.73268296e-01   4.94623068e-15   1.06867693e-14   4.88347150e-16
  3.52000000e-06   2.03056849e-02   1.24086288e-02  -4.72597031e-01   6.22732185e-16  -1.17448688e-14  -2.81619870e-16
  3.60000000e-06   2.05087825e-02   1.25308832e-02  -4.71379185e-01  -5.94207937e-15   1.01149705e-14   1.03625702e-17
  3.68000000e-06   2.01216538e-02   1.22779399e-02  -4.70615424e-01   9.87150476e-15  -6.29170666e-15   2.57921434e-16
  3.76000000e-06   2.07410466e-02   1.26563602e-02  -4.69626300e-01  -1.16107612e-14   1.20567666e-15  -4.80296485e-16
