       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   1.64893355e-02   1.13858910e-02  -9.59062063e-02   1.80973750e-16  -5.80646920e-16  -3.78186750e-17
  8.00000000e-08   1.65480599e-02   1.14487139e-02  -9.50906249e-02   5.23090402e-16  -3.08822891e-16   5.38486984e-17
  1.60000000e-07   1.65566981e-02   1.14248360e-02  -9.39862985e-02   5.82449525e-16   1.18438999e-16   1.17002023e-16
  2.40000000e-07   1.68374811e-02   1.16174323e-02  -9.30717171e-02   3.51816591e-16   4.71357418e-16   1.22482624e-16
  3.20000000e-07   1.73222928e-02   1.19382342e-02  -9.22559024e-02  -4.04085230e-17   5.80310149e-16   6.75069026e-17
  4.00000000e-07   1.77157228e-02   1.21913823e-02  -9.14366237e-02  -3.95456118e-16   4.06141428e-16  -2.24676447e-17
  4.80000000e-07   1.79938437e-02   1.23637336e-02  -9.06219705e-02  -5.42192025e-16   4.36517971e-17  -1.01701820e-16
  5.60000000e-07   1.81102912e-02   1.24238574e-02  -8.97746911e-02  -4.19784233e-16  -3.25210660e-16  -1.29688951e-16
  6.40000000e-07   1.80990882e-02   1.23960857e-02  -8.88744239e-02  -9.93341243e-17  -5.25957006e-16  -9.35889631e-17
  7.20000000e-07   1.80547186e-02   1.23463583e-02  -8.79271447e-02   2.60263609e-16  -4.74474487e-16  -1.31818884e-17
  8.00000000e-07   1.80852728e-02   1.23495568e-02  -8.69612148e-02   4.94208243e-16  -2.08340720e-16   7.31932661e-17
  8.80000000e-07   1.82628033e-02   1.24551419e-02  -8.60135041e-02   5.06400435e-16   1.42618023e-16   1.28173121e-16
  9.60000000e-07   1.85934633e-02   1.26666982e-02  -8.51129075e-02   3.03926612e-16   4.22381077e-16   1.29254449e-16
  1.04000000e-06   1.90844037e-02   1.29908447e-02  -8.41210384e-02  -1.41202439e-17   5.13429634e-16   7.60857015e-17
  1.12000000e-06   1.95560737e-02   1.33028687e-02  -8.32939020e-02  -3.07999306e-16   3.92203332e-16  -9.67451005e-18
  1.20000000e-06   1.99820057e-02   1.35474926e-02  -8.26028280e-02  -4.59147816e-16   1.16600674e-16  -9.19465800e-17
  1.28000000e-06   2.02268681e-02   1.37052509e-02  -8.17404329e-02  -4.09554412e-16  -1.94790079e-16  -1.34005284e-16
  1.36000000e-06   2.03431762e-02   1.37764032e-02  -8.08280231e-02  -1.90490881e-16  -4.13027652e-16  -1.18340455e-16
  1.44000000e-06   2.03971005e-02   1.38062712e-02  -7.98658702e-02   1.01534168e-16  -4.56657983e-16  -5.30106456e-17
  1.52000000e-06   2.04790046e-02   1.38561564e-02  -7.88751510e-02   3.49045271e-16  -3.19248571e-16   3.45424581e-17
