       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -7.96625907e-03  -4.55480122e-03  -4.55408871e-02   2.47209016e-16  -2.05500016e-16  -2.26899257e-17
  8.00000000e-10  -7.96367160e-03  -4.55331714e-03  -4.55335864e-02   2.47848505e-16  -2.04540279e-16  -2.28940311e-17
  1.60000000e-09  -7.96108794e-03  -4.55183528e-03  -4.55262838e-02   2.48484427e-16  -2.03578626e-16  -2.30976464e-17
  2.40000000e-09  -7.95850809e-03  -4.55035564e-03  -4.55189793e-02   2.49116777e-16  -2.02615071e-16  -2.33007698e-17
  3.20000000e-09  -7.95593207e-03  -4.54887823e-03  -4.55116728e-02   2.49745551e-16  -2.01649629e-16  -2.35033997e-17
  4.00000000e-09  -7.95335988e-03  -4.54740304e-03  -4.55043645e-02   2.50370744e-16  -2.00682313e-16  -2.37055343e-17
  4.80000000e-09  -7.95079154e-03  -4.54593009e-03  -4.54970542e-02   2.50992351e-16  -1.99713139e-16  -2.39071719e-17
  5.60000000e-09  -7.94822706e-03  -4.54445938e-03  -4.54897419e-02   2.51610368e-16  -1.98742121e-16  -2.41083109e-17
  6.40000000e-09  -7.94566644e-03  -4.54299092e-03  -4.54824278e-02   2.52224791e-16  -1.97769273e-16  -2.43089496e-17
  7.20000000e-09  -7.94310970e-03  -4.54152471e-03  -4.54751117e-02   2.52835615e-16  -1.96794609e-16  -2.45090864e-17
  8.00000000e-09  -7.94055684e-03  -4.54006076e-03  -4.54677937e-02   2.53442835e-16  -1.95818146e-16  -2.47087195e-17
  8.80000000e-09  -7.93800788e-03  -4.53859908e-03  -4.54604738e-02   2.54046449e-16  -1.94839896e-16  -2.49078474e-17
  9.60000000e-09  -7.93546284e-03  -4.53713967e-03  -4.54531519e-02   2.54646451e-16  -1.93859874e-16  -2.51064684e-17
  1.04000000e-08  -7.93292171e-03  -4.53568254e-03  -4.54458281e-02   2.55242837e-16  -1.92878095e-16  -2.53045809e-17
  1.12000000e-08  -7.93038450e-03  -4.53422769e-03  -4.54385023e-02   2.55835603e-16  -1.91894573e-16  -2.55021834e-17
  1.20000000e-08  -7.92785124e-03  -4.53277513e-03  -4.54311746e-02   2.56424746e-16  -1.90909324e-16  -2.56992741e-17
  1.28000000e-08  -7.92532193e-03  -4.53132486e-03  -4.54238450e-02   2.57010261e-16  -1.89922360e-16  -2.58958515e-17
  1.36000000e-08  -7.92279657e-03  -4.52987689e-03  -4.54165134e-02   2.57592144e-16  -1.88933698e-16  -2.60919141e-17
  1.44000000e-08  -7.92027519e-03  -4.52843123e-03  -4.54091799e-02   2.58170392e-16  -1.87943350e-16  -2.62874602e-17
  1.52000000e-08  -7.91775778e-03  -4.52698788e-03  -4.54018444e-02   2.58745000e-16  -1.86951333e-16  -2.64824884e-17
  1.60000000e-08  -7.91524436e-03  -4.52554685e-03  -4.53945070e-02   2.59315965e-16  -1.85957660e-16  -2.66769970e-17
  1.68000000e-08  -7.91273494e-03  -4.52410813e-03  -4.53871677e-02   2.59883284e-16  -1.84962346e-16  -2.68709846e-17
  1.76000000e-08  -7.91022953e-03  -4.52267175e-03  -4.53798264e-02   2.60446951e-16  -1.83965406e-16  -2.70644495e-17
  1.84000000e-08  -7.90772813e-03  -4.52123770e-03  -4.53724831e-02   2.61006965e-16  -1.82966853e-16  -2.72573904e-17
  1.92000000e-08  -7.90523076e-03  -4.51980598e-03  -4.53651379e-02   2.61563321e-16  -1.81966704e-16  -2.74498056e-17
  2.00000000e-08  -7.90273743e-03  -4.51837662e-03  -4.53577908e-02   2.62116016e-16  -1.80964971e-16  -2.76416937e-17
  2.08000000e-08  -7.90024815e-03  -4.51694959e-03  -4.53504416e-02   2.62665046e-16  -1.79961670e-16  -2.78330531e-17
  2.16000000e-08  -7.89776292e-03  -4.51552493e-03  -4.53430906e-02   2.63210408e-16  -1.78956815e-16  -2.80238825e-17
  2.24000000e-08  -7.89528175e-03  -4.51410262e-03  -4.53357376e-02   2.63752099e-16  -1.77950421e-16  -2.82141804e-17
  2.32000000e-08  -7.89280466e-03  -4.51268268e-03  -4.53283826e-02   2.64290116e-16  -1.76942502e-16  -2.84039452e-17
  2.40000000e-08  -7.89033166e-03  -4.51126511e-03  -4.53210257e-02   2.64824455e-16  -1.75933073e-16  -2.85931756e-17
