       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   6.64633709e-04   5.26496679e-04  -1.20160648e-02   1.65399412e-16   2.77927493e-16   2.13262771e-17
  8.00000000e-10   6.65016516e-04   5.26802192e-04  -1.20162661e-02   1.65140328e-16   2.78091682e-16   2.13311149e-17
  1.60000000e-09   6.65399532e-04   5.27107867e-04  -1.20164675e-02   1.64881081e-16   2.78255645e-16   2.13359320e-17
  2.40000000e-09   6.65782757e-04   5.27413704e-04  -1.20166691e-02   1.64621673e-16   2.78419382e-16   2.13407282e-17
  3.20000000e-09   6.66166190e-04   5.27719702e-04  -1.20168708e-02   1.64362104e-16   2.78582894e-16   2.13455035e-17
  4.00000000e-09   6.66549830e-04   5.28025861e-04  -1.20170726e-02   1.64102374e-16   2.78746179e-16   2.13502580e-17
  4.80000000e-09   6.66933678e-04   5.28332182e-04  -1.20172746e-02   1.63842483e-16   2.78909239e-16   2.13549914e-17
  5.60000000e-09   6.67317733e-04   5.28638663e-04  -1.20174767e-02   1.63582431e-16   2.79072071e-16   2.13597039e-17
  6.40000000e-09   6.67701995e-04   5.28945304e-04  -1.20176789e-02   1.63322219e-16   2.79234678e-16   2.13643952e-17
  7.20000000e-09   6.68086464e-04   5.29252106e-04  -1.20178813e-02   1.63061846e-16   2.79397057e-16   2.13690655e-17
  8.00000000e-09   6.68471138e-04   5.29559068e-04  -1.20180838e-02   1.62801313e-16   2.79559210e-16   2.13737147e-17
  8.80000000e-09   6.68856019e-04   5.29866189e-04  -1.20182864e-02   1.62540621e-16   2.79721136e-16   2.13783426e-17
  9.60000000e-09   6.69241105e-04   5.30173470e-04  -1.20184892e-02   1.62279768e-16   2.79882834e-16   2.13829493e-17
  1.04000000e-08   6.69626397e-04   5.30480910e-04  -1.20186921e-02   1.62018756e-16   2.80044305e-16   2.13875347e-17
  1.12000000e-08   6.70011893e-04   5.30788509e-04  -1.20188951e-02   1.61757585e-16   2.80205549e-16   2.13920988e-17
  1.20000000e-08   6.70397594e-04   5.31096267e-04  -1.20190983e-02   1.61496255e-16   2.80366565e-16   2.13966415e-17
  1.28000000e-08   6.70783499e-04   5.31404183e-04  -1.20193016e-02   1.61234766e-16   2.80527353e-16   2.14011628e-17
  1.36000000e-08   6.71169609e-04   5.31712257e-04  -1.20195050e-02   1.60973118e-16   2.80687913e-16   2.14056626e-17
  1.44000000e-08   6.71555922e-04   5.32020490e-04  -1.20197085e-02   1.60711312e-16   2.80848245e-16   2.14101409e-17
  1.52000000e-08   6.71942438e-04   5.32328880e-04  -1.20199122e-02   1.60449347e-16   2.81008349e-16   2.14145977e-17
  1.60000000e-08   6.72329157e-04   5.32637427e-04  -1.20201161e-02   1.60187224e-16   2.81168224e-16   2.14190329e-17
  1.68000000e-08   6.72716079e-04   5.32946132e-04  -1.20203200e-02   1.59924943e-16   2.81327871e-16   2.14234464e-17
  1.76000000e-08   6.73103204e-04   5.33254993e-04  -1.20205241e-02   1.59662505e-16   2.81487289e-16   2.14278382e-17
  1.84000000e-08   6.73490531e-04   5.33564012e-04  -1.20207283e-02   1.59399909e-16   2.81646478e-16   2.14322083e-17
  1.92000000e-08   6.73878059e-04   5.33873186e-04  -1.20209327e-02   1.59137156e-16   2.81805438e-16   2.14365567e-17
  2.00000000e-08   6.74265789e-04   5.34182517e-04  -1.20211372e-02   1.58874245e-16   2.81964169e-16   2.14408832e-17
  2.08000000e-08   6.74653720e-04   5.34492004e-04  -1.20213418e-02   1.58611178e-16   2.82122670e-16   2.14451878e-17
  2.16000000e-08   6.75041852e-04   5.34801646e-04  -1.20215466e-02   1.58347954e-16   2.82280942e-16   2.14494705e-17
  2.24000000e-08   6.75430185e-04   5.35111444e-04  -1.20217515e-02   1.58084573e-16   2.82438985e-16   2.14537313e-17
  2.32000000e-08   6.75818717e-04   5.35421397e-04  -1.20219565e-02   1.57821037e-16   2.82596797e-16   2.14579700e-17
  2.40000000e-08   6.76207450e-04   5.35731505e-04  -1.20221617e-02   1.57557344e-16   2.82754379e-16   2.14621867e-17
  2.48000000e-08   6.76596382e-04   5.36041768e-04  -1.20223670e-02   1.57293495e-16   2.82911731e-16   2.14663814e-17
  2.56000000e-08   6.76985513e-04   5.36352184e-04  -1.20225724e-02   1.57029490e-16   2.83068853e-16   2.14705538e-17
  2.64000000e-08   6.77374844e-04   5.36662756e-04  -1.20227780e-02   1.56765330e-16   2.83225745e-16   2.14747041e-17
  2.72000000e-08   6.77764373e-04   5.36973480e-04  -1.20229837e-02   1.56501015e-16   2.83382406e-16   2.14788322e-17
  2.80000000e-08   6.78154100e-04   5.37284359e-04  -1.20231895e-02   1.56236544e-16   2.83538836e-16   2.14829380e-17
  2.88000000e-08   6.78544025e-04   5.37595391e-04  -1.20233955e-02   1.55971919e-16   2.83695035e-16   2.14870215e-17
  2.96000000e-08   6.78934148e-04   5.37906576e-04  -1.20236016e-02   1.55707139e-16   2.83851003e-16   2.14910826e-17
  3.04000000e-08   6.79324468e-04   5.38217914e-04  -1.20238078e-02   1.55442204e-16   2.84006740e-16   2.14951213e-17
  3.12000000e-08   6.79714985e-04   5.38529404e-04  -1.20240142e-02   1.55177115e-16   2.84162245e-16   2.14991376e-17
  3.20000000e-08   6.80105699e-04   5.38841047e-04  -1.20242207e-02   1.54911872e-16   2.84317519e-16   2.15031314e-17
  3.28000000e-08   6.80496609e-04   5.39152842e-04  -1.20244273e-02   1.54646475e-16   2.84472561e-16   2.15071026e-17
  3.36000000e-08   6.80887716e-04   5.39464788e-04  -1.20246341e-02   1.54380924e-16   2.84627371e-16   2.15110512e-17
  3.44000000e-08   6.81279018e-04   5.39776886e-04  -1.20248410e-02   1.54115220e-16   2.84781950e-16   2.15149772e-17
  3.52000000e-08   6.81670515e-04   5.40089136e-04  -1.20250480e-02   1.53849363e-16   2.84936296e-16   2.15188806e-17
  3.60000000e-08   6.82062207e-04   5.40401537e-04  -1.20252552e-02   1.53583353e-16   2.85090410e-16   2.15227612e-17
  3.68000000e-08   6.82454095e-04   5.40714088e-04  -1.20254625e-02   1.53317189e-16   2.85244291e-16   2.15266190e-17
  3.76000000e-08   6.82846176e-04   5.41026790e-04  -1.20256700e-02   1.53050873e-16   2.85397940e-16   2.15304541e-17
  3.84000000e-08   6.83238452e-04   5.41339642e-04  -1.20258776e-02   1.52784405e-16   2.85551356e-16   2.15342662e-17
  3.92000000e-08   6.83630922e-04   5.41652644e-04  -1.20260853e-02   1.52517784e-16   2.85704539e-16   2.15380555e-17
  4.00000000e-08   6.84023585e-04   5.41965796e-04  -1.20262931e-02   1.52251011e-16   2.85857489e-16   2.15418218e-17
  4.08000000e-08   6.84416441e-04   5.42279098e-04  -1.20265011e-02   1.51984086e-16   2.86010206e-16   2.15455652e-17
  4.16000000e-08   6.84809490e-04   5.42592549e-04  -1.20267092e-02   1.51717010e-16   2.86162689e-16   2.15492855e-17
  4.24000000e-08   6.85202732e-04   5.42906148e-04  -1.20269175e-02   1.51449782e-16   2.86314939e-16   2.15529827e-17
  4.32000000e-08   6.85596166e-04   5.43219897e-04  -1.20271259e-02   1.51182403e-16   2.86466955e-16   2.15566568e-17
  4.40000000e-08   6.85989792e-04   5.43533794e-04  -1.20273344e-02   1.50914873e-16   2.86618738e-16   2.15603078e-17
  4.48000000e-08   6.86383609e-04   5.43847839e-04  -1.20275431e-02   1.50647192e-16   2.86770286e-16   2.15639355e-17
  4.56000000e-08   6.86777617e-04   5.44162032e-04  -1.20277519e-02   1.50379360e-16   2.86921601e-16   2.15675400e-17
  4.64000000e-08   6.87171817e-04   5.44476373e-04  -1.20279608e-02   1.50111378e-16   2.87072681e-16   2.15711211e-17
  4.72000000e-08   6.87566207e-04   5.44790861e-04  -1.20281699e-02   1.49843246e-16   2.87223526e-16   2.15746790e-17
