       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   5.20569854e-04   4.78511587e-04  -8.25601430e-03   1.36702463e-16  -8.21991523e-17   3.85536325e-18
  8.00000000e-10   5.18762466e-04   4.76548364e-04  -8.25945632e-03   1.36837421e-16  -8.21710816e-17   3.85347684e-18
  1.60000000e-09   5.18632262e-04   4.76429974e-04  -8.25944862e-03   1.36890556e-16  -8.20857905e-17   3.86075744e-18
  2.40000000e-09   5.18502194e-04   4.76311710e-04  -8.25944092e-03   1.36943635e-16  -8.20004642e-17   3.86803346e-18
  3.20000000e-09   5.18372260e-04   4.76193570e-04  -8.25943324e-03   1.36996659e-16  -8.19151028e-17   3.87530492e-18
  4.00000000e-09   5.18242461e-04   4.76075554e-04  -8.25942557e-03   1.37049626e-16  -8.18297063e-17   3.88257180e-18
  4.80000000e-09   5.18112796e-04   4.75957663e-04  -8.25941790e-03   1.37102538e-16  -8.17442747e-17   3.88983413e-18
  5.60000000e-09   5.17983267e-04   4.75839896e-04  -8.25941025e-03   1.37155395e-16  -8.16588081e-17   3.89709191e-18
  6.40000000e-09   5.17853873e-04   4.75722254e-04  -8.25940261e-03   1.37208196e-16  -8.15733065e-17   3.90434513e-18
  7.20000000e-09   5.17724614e-04   4.75604737e-04  -8.25939498e-03   1.37260941e-16  -8.14877699e-17   3.91159380e-18
  8.00000000e-09   5.17595490e-04   4.75487344e-04  -8.25938736e-03   1.37313630e-16  -8.14021984e-17   3.91883793e-18
  8.80000000e-09   5.17466502e-04   4.75370076e-04  -8.25937975e-03   1.37366263e-16  -8.13165920e-17   3.92607752e-18
  9.60000000e-09   5.17337648e-04   4.75252933e-04  -8.25937216e-03   1.37418841e-16  -8.12309508e-17   3.93331258e-18
  1.04000000e-08   5.17208930e-04   4.75135915e-04  -8.25936457e-03   1.37471363e-16  -8.11452747e-17   3.94054311e-18
  1.12000000e-08   5.17080347e-04   4.75019022e-04  -8.25935700e-03   1.37523829e-16  -8.10595638e-17   3.94776912e-18
  1.20000000e-08   5.16951900e-04   4.74902254e-04  -8.25934943e-03   1.37576239e-16  -8.09738182e-17   3.95499060e-18
  1.28000000e-08   5.16823587e-04   4.74785611e-04  -8.25934188e-03   1.37628593e-16  -8.08880379e-17   3.96220757e-18
  1.36000000e-08   5.16695411e-04   4.74669093e-04  -8.25933434e-03   1.37680892e-16  -8.08022228e-17   3.96942003e-18
  1.44000000e-08   5.16567370e-04   4.74552700e-04  -8.25932681e-03   1.37733134e-16  -8.07163732e-17   3.97662799e-18
  1.52000000e-08   5.16439465e-04   4.74436432e-04  -8.25931930e-03   1.37785321e-16  -8.06304889e-17   3.98383144e-18
  1.60000000e-08   5.16311695e-04   4.74320289e-04  -8.25931179e-03   1.37837451e-16  -8.05445701e-17   3.99103040e-18
  1.68000000e-08   5.16184061e-04   4.74204272e-04  -8.25930430e-03   1.37889526e-16  -8.04586167e-17   3.99822486e-18
  1.76000000e-08   5.16056563e-04   4.74088380e-04  -8.25929681e-03   1.37941545e-16  -8.03726288e-17   4.00541484e-18
  1.84000000e-08   5.15929200e-04   4.73972613e-04  -8.25928934e-03   1.37993507e-16  -8.02866064e-17   4.01260033e-18
  1.92000000e-08   5.15801974e-04   4.73856972e-04  -8.25928188e-03   1.38045414e-16  -8.02005496e-17   4.01978135e-18
  2.00000000e-08   5.15674883e-04   4.73741456e-04  -8.25927444e-03   1.38097264e-16  -8.01144585e-17   4.02695789e-18
  2.08000000e-08   5.15547929e-04   4.73626066e-04  -8.25926700e-03   1.38149059e-16  -8.00283329e-17   4.03412997e-18
  2.16000000e-08   5.15421110e-04   4.73510801e-04  -8.25925958e-03   1.38200797e-16  -7.99421731e-17   4.04129758e-18
  2.24000000e-08   5.15294428e-04   4.73395662e-04  -8.25925217e-03   1.38252479e-16  -7.98559789e-17   4.04846073e-18
  2.32000000e-08   5.15167881e-04   4.73280649e-04  -8.25924477e-03   1.38304105e-16  -7.97697505e-17   4.05561942e-18
  2.40000000e-08   5.15041471e-04   4.73165761e-04  -8.25923739e-03   1.38355675e-16  -7.96834879e-17   4.06277367e-18
  2.48000000e-08   5.14915197e-04   4.73050999e-04  -8.25923002e-03   1.38407189e-16  -7.95971910e-17   4.06992347e-18
  2.56000000e-08   5.14789059e-04   4.72936362e-04  -8.25922266e-03   1.38458646e-16  -7.95108601e-17   4.07706883e-18
  2.64000000e-08   5.14663058e-04   4.72821852e-04  -8.25921531e-03   1.38510047e-16  -7.94244950e-17   4.08420975e-18
  2.72000000e-08   5.14537193e-04   4.72707467e-04  -8.25920797e-03   1.38561392e-16  -7.93380959e-17   4.09134624e-18
  2.80000000e-08   5.14411465e-04   4.72593209e-04  -8.25920065e-03   1.38612681e-16  -7.92516627e-17   4.09847831e-18
  2.88000000e-08   5.14285873e-04   4.72479076e-04  -8.25919334e-03   1.38663913e-16  -7.91651955e-17   4.10560595e-18
  2.96000000e-08   5.14160417e-04   4.72365069e-04  -8.25918604e-03   1.38715090e-16  -7.90786943e-17   4.11272917e-18
  3.04000000e-08   5.14035098e-04   4.72251189e-04  -8.25917876e-03   1.38766209e-16  -7.89921592e-17   4.11984799e-18
  3.12000000e-08   5.13909916e-04   4.72137434e-04  -8.25917149e-03   1.38817273e-16  -7.89055902e-17   4.12696239e-18
