       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   9.49505357e-02   6.22151520e-02  -1.08505641e-01  -6.38269770e-16   8.27245972e-16  -8.42059693e-17
  8.00000000e-10   1.00746273e-01   6.60382383e-02  -1.27538698e-01  -6.12048192e-16   7.43584382e-16  -9.84530344e-17
  1.60000000e-09   1.00787994e-01   6.60656623e-02  -1.27598060e-01  -6.18983129e-16   7.37011549e-16  -1.07328529e-16
  2.40000000e-09   1.00829647e-01   6.60930404e-02  -1.27657478e-01  -6.25813183e-16   7.30294597e-16  -1.16194774e-16
  3.20000000e-09   1.00871227e-01   6.61203710e-02  -1.27716950e-01  -6.32536835e-16   7.23434412e-16  -1.25050082e-16
  4.00000000e-09   1.00912734e-01   6.61476528e-02  -1.27776477e-01  -6.39152584e-16   7.16431912e-16  -1.33892762e-16
  4.80000000e-09   1.00954165e-01   6.61748842e-02  -1.27836057e-01  -6.45658941e-16   7.09288047e-16  -1.42721119e-16
  5.60000000e-09   1.00995518e-01   6.62020637e-02  -1.27895689e-01  -6.52054435e-16   7.02003795e-16  -1.51533454e-16
  6.40000000e-09   1.01036791e-01   6.62291900e-02  -1.27955374e-01  -6.58337611e-16   6.94580165e-16  -1.60328066e-16
  7.20000000e-09   1.01077981e-01   6.62562615e-02  -1.28015110e-01  -6.64507029e-16   6.87018197e-16  -1.69103250e-16
  8.00000000e-09   1.01119086e-01   6.62832768e-02  -1.28074896e-01  -6.70561266e-16   6.79318962e-16  -1.77857300e-16
  8.80000000e-09   1.01160103e-01   6.63102345e-02  -1.28134732e-01  -6.76498919e-16   6.71483560e-16  -1.86588506e-16
  9.60000000e-09   1.01201032e-01   6.63371332e-02  -1.28194617e-01  -6.82318599e-16   6.63513122e-16  -1.95295159e-16
  1.04000000e-08   1.01241870e-01   6.63639713e-02  -1.28254551e-01  -6.88018936e-16   6.55408809e-16  -2.03975546e-16
  1.12000000e-08   1.01282613e-01   6.63907476e-02  -1.28314531e-01  -6.93598580e-16   6.47171812e-16  -2.12627955e-16
  1.20000000e-08   1.01323261e-01   6.64174606e-02  -1.28374559e-01  -6.99056197e-16   6.38803352e-16  -2.21250672e-16
  1.28000000e-08   1.01363812e-01   6.64441089e-02  -1.28434632e-01  -7.04390473e-16   6.30304680e-16  -2.29841983e-16
  1.36000000e-08   1.01404262e-01   6.64706912e-02  -1.28494750e-01  -7.09600114e-16   6.21677076e-16  -2.38400176e-16
