       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00   8.08660868e-05   7.36656701e-05  -3.28919070e-03   4.12895828e-17   6.20957003e-17   2.40583447e-18
  8.00000000e-10   8.09032167e-05   7.36996059e-05  -3.28918095e-03   4.12740144e-17   6.21056954e-17   2.40678939e-18
  1.60000000e-09   8.09403533e-05   7.37335481e-05  -3.28917122e-03   4.12584438e-17   6.21156869e-17   2.40774422e-18
  2.40000000e-09   8.09774967e-05   7.37674968e-05  -3.28916151e-03   4.12428711e-17   6.21256748e-17   2.40869898e-18
  3.20000000e-09   8.10146469e-05   7.38014518e-05  -3.28915183e-03   4.12272963e-17   6.21356591e-17   2.40965365e-18
  4.00000000e-09   8.10518039e-05   7.38354133e-05  -3.28914216e-03   4.12117192e-17   6.21456397e-17   2.41060824e-18
  4.80000000e-09   8.10889676e-05   7.38693811e-05  -3.28913251e-03   4.11961401e-17   6.21556168e-17   2.41156274e-18
  5.60000000e-09   8.11261382e-05   7.39033554e-05  -3.28912288e-03   4.11805588e-17   6.21655901e-17   2.41251716e-18
  6.40000000e-09   8.11633155e-05   7.39373361e-05  -3.28911328e-03   4.11649753e-17   6.21755599e-17   2.41347150e-18
  7.20000000e-09   8.12004996e-05   7.39713232e-05  -3.28910369e-03   4.11493897e-17   6.21855260e-17   2.41442575e-18
  8.00000000e-09   8.12376905e-05   7.40053167e-05  -3.28909412e-03   4.11338020e-17   6.21954886e-17   2.41537992e-18
  8.80000000e-09   8.12748882e-05   7.40393166e-05  -3.28908458e-03   4.11182121e-17   6.22054474e-17   2.41633400e-18
  9.60000000e-09   8.13120926e-05   7.40733229e-05  -3.28907505e-03   4.11026201e-17   6.22154027e-17   2.41728800e-18
  1.04000000e-08   8.13493038e-05   7.41073355e-05  -3.28906555e-03   4.10870259e-17   6.22253543e-17   2.41824191e-18
  1.12000000e-08   8.13865218e-05   7.41413546e-05  -3.28905606e-03   4.10714296e-17   6.22353023e-17   2.41919574e-18
  1.20000000e-08   8.14237465e-05   7.41753801e-05  -3.28904660e-03   4.10558311e-17   6.22452467e-17   2.42014948e-18
  1.28000000e-08   8.14609780e-05   7.42094119e-05  -3.28903715e-03   4.10402305e-17   6.22551874e-17   2.42110314e-18
  1.36000000e-08   8.14982163e-05   7.42434502e-05  -3.28902772e-03   4.10246277e-17   6.22651245e-17   2.42205670e-18
  1.44000000e-08   8.15354613e-05   7.42774948e-05  -3.28901832e-03   4.10090228e-17   6.22750580e-17   2.42301018e-18
  1.52000000e-08   8.15727131e-05   7.43115458e-05  -3.28900894e-03   4.09934158e-17   6.22849878e-17   2.42396358e-18
  1.60000000e-08   8.16099716e-05   7.43456032e-05  -3.28899957e-03   4.09778066e-17   6.22949140e-17   2.42491688e-18
  1.68000000e-08   8.16472369e-05   7.43796670e-05  -3.28899023e-03   4.09621952e-17   6.23048366e-17   2.42587010e-18
  1.76000000e-08   8.16845089e-05   7.44137371e-05  -3.28898090e-03   4.09465818e-17   6.23147555e-17   2.42682323e-18
  1.84000000e-08   8.17217877e-05   7.44478136e-05  -3.28897160e-03   4.09309662e-17   6.23246709e-17   2.42777627e-18
  1.92000000e-08   8.17590732e-05   7.44818965e-05  -3.28896231e-03   4.09153484e-17   6.23345825e-17   2.42872923e-18
  2.00000000e-08   8.17963655e-05   7.45159858e-05  -3.28895305e-03   4.08997285e-17   6.23444906e-17   2.42968209e-18
  2.08000000e-08   8.18336645e-05   7.45500814e-05  -3.28894381e-03   4.08841065e-17   6.23543950e-17   2.43063486e-18
  2.16000000e-08   8.18709702e-05   7.45841834e-05  -3.28893458e-03   4.08684824e-17   6.23642958e-17   2.43158755e-18
  2.24000000e-08   8.19082827e-05   7.46182917e-05  -3.28892538e-03   4.08528561e-17   6.23741929e-17   2.43254014e-18
  2.32000000e-08   8.19456019e-05   7.46524064e-05  -3.28891620e-03   4.08372277e-17   6.23840865e-17   2.43349265e-18
  2.40000000e-08   8.19829278e-05   7.46865275e-05  -3.28890703e-03   4.08215971e-17   6.23939763e-17   2.43444506e-18
  2.48000000e-08   8.20202605e-05   7.47206549e-05  -3.28889789e-03   4.08059644e-17   6.24038626e-17   2.43539738e-18
  2.56000000e-08   8.20575998e-05   7.47547887e-05  -3.28888877e-03   4.07903296e-17   6.24137452e-17   2.43634961e-18
  2.64000000e-08   8.20949459e-05   7.47889288e-05  -3.28887967e-03   4.07746926e-17   6.24236242e-17   2.43730175e-18
  2.72000000e-08   8.21322988e-05   7.48230753e-05  -3.28887058e-03   4.07590535e-17   6.24334995e-17   2.43825380e-18
  2.80000000e-08   8.21696583e-05   7.48572282e-05  -3.28886152e-03   4.07434123e-17   6.24433712e-17   2.43920575e-18
  2.88000000e-08   8.22070246e-05   7.48913873e-05  -3.28885248e-03   4.07277689e-17   6.24532393e-17   2.44015762e-18
  2.96000000e-08   8.22443976e-05   7.49255529e-05  -3.28884346e-03   4.07121234e-17   6.24631038e-17   2.44110939e-18
  3.04000000e-08   8.22817772e-05   7.49597247e-05  -3.28883446e-03   4.06964758e-17   6.24729646e-17   2.44206107e-18
  3.12000000e-08   8.23191636e-05   7.49939029e-05  -3.28882548e-03   4.06808261e-17   6.24828217e-17   2.44301265e-18
  3.20000000e-08   8.23565567e-05   7.50280875e-05  -3.28881652e-03   4.06651742e-17   6.24926752e-17   2.44396414e-18
  3.28000000e-08   8.23939565e-05   7.50622783e-05  -3.28880758e-03   4.06495202e-17   6.25025251e-17   2.44491554e-18
  3.36000000e-08   8.24313630e-05   7.50964755e-05  -3.28879865e-03   4.06338640e-17   6.25123714e-17   2.44586684e-18
  3.44000000e-08   8.24687762e-05   7.51306791e-05  -3.28878975e-03   4.06182058e-17   6.25222140e-17   2.44681805e-18
