     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   1.583068e+01   5.438450e+00  -1.326078e+05   9.472381e+04  -1.090553e+05   0.000000e+00   0.000000e+00   0.000000e+00   1.960880e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   9.989389e-02   1.583075e+01   5.438363e+00  -1.326563e+05   9.465263e+04  -1.090582e+05  -6.056300e+10  -8.899466e+10  -3.571645e+09   1.960880e+05   1.589346e-28   0.000000e+00   0.000000e+00
       16000   1.599900e-09   9.978775e-02   1.583083e+01   5.438276e+00  -1.327047e+05   9.458142e+04  -1.090610e+05  -6.051666e+10  -8.902430e+10  -3.568648e+09   1.960880e+05   1.589297e-28   0.000000e+00   0.000000e+00
       24000   2.399900e-09   9.968157e-02   1.583091e+01   5.438188e+00  -1.327531e+05   9.451019e+04  -1.090639e+05  -6.047029e+10  -8.905391e+10  -3.565651e+09   1.960880e+05   1.589248e-28   0.000000e+00   0.000000e+00
       32000   3.199900e-09   9.957534e-02   1.583098e+01   5.438101e+00  -1.328015e+05   9.443894e+04  -1.090667e+05  -6.042392e+10  -8.908350e+10  -3.562654e+09   1.960880e+05   1.589199e-28   0.000000e+00   0.000000e+00
       40000   3.999900e-09   9.946908e-02   1.583106e+01   5.438014e+00  -1.328498e+05   9.436766e+04  -1.090696e+05  -6.037753e+10  -8.911306e+10  -3.559656e+09   1.960880e+05   1.589150e-28   0.000000e+00   0.000000e+00
       48000   4.799900e-09   9.936279e-02   1.583113e+01   5.437926e+00  -1.328981e+05   9.429636e+04  -1.090724e+05  -6.033112e+10  -8.914259e+10  -3.556658e+09   1.960880e+05   1.589101e-28   0.000000e+00   0.000000e+00
       56000   5.599900e-09   9.925645e-02   1.583121e+01   5.437839e+00  -1.329463e+05   9.422503e+04  -1.090753e+05  -6.028470e+10  -8.917210e+10  -3.553659e+09   1.960880e+05   1.589052e-28   0.000000e+00   0.000000e+00
       64000   6.399900e-09   9.915007e-02   1.583128e+01   5.437752e+00  -1.329945e+05   9.415368e+04  -1.090781e+05  -6.023826e+10  -8.920158e+10  -3.550660e+09   1.960880e+05   1.589003e-28   0.000000e+00   0.000000e+00
       72000   7.199900e-09   9.904366e-02   1.583136e+01   5.437665e+00  -1.330427e+05   9.408231e+04  -1.090810e+05  -6.019181e+10  -8.923104e+10  -3.547660e+09   1.960880e+05   1.588954e-28   0.000000e+00   0.000000e+00
       80000   7.999900e-09   9.893720e-02   1.583143e+01   5.437577e+00  -1.330908e+05   9.401091e+04  -1.090838e+05  -6.014535e+10  -8.926047e+10  -3.544660e+09   1.960880e+05   1.588904e-28   0.000000e+00   0.000000e+00
       88000   8.799900e-09   9.883071e-02   1.583151e+01   5.437490e+00  -1.331389e+05   9.393949e+04  -1.090866e+05  -6.009887e+10  -8.928988e+10  -3.541660e+09   1.960880e+05   1.588855e-28   0.000000e+00   0.000000e+00
       96000   9.599900e-09   9.872418e-02   1.583158e+01   5.437403e+00  -1.331870e+05   9.386805e+04  -1.090895e+05  -6.005238e+10  -8.931926e+10  -3.538659e+09   1.960880e+05   1.588806e-28   0.000000e+00   0.000000e+00
      104000   1.039990e-08   9.861761e-02   1.583166e+01   5.437316e+00  -1.332350e+05   9.379658e+04  -1.090923e+05  -6.000587e+10  -8.934861e+10  -3.535657e+09   1.960880e+05   1.588757e-28   0.000000e+00   0.000000e+00
      112000   1.119990e-08   9.851100e-02   1.583173e+01   5.437228e+00  -1.332830e+05   9.372509e+04  -1.090951e+05  -5.995934e+10  -8.937794e+10  -3.532656e+09   1.960880e+05   1.588707e-28   0.000000e+00   0.000000e+00
      120000   1.199990e-08   9.840436e-02   1.583181e+01   5.437141e+00  -1.333310e+05   9.365358e+04  -1.090979e+05  -5.991281e+10  -8.940725e+10  -3.529653e+09   1.960880e+05   1.588658e-28   0.000000e+00   0.000000e+00
      128000   1.279990e-08   9.829768e-02   1.583188e+01   5.437054e+00  -1.333789e+05   9.358204e+04  -1.091008e+05  -5.986625e+10  -8.943652e+10  -3.526651e+09   1.960880e+05   1.588608e-28   0.000000e+00   0.000000e+00
      136000   1.359990e-08   9.819095e-02   1.583196e+01   5.436967e+00  -1.334267e+05   9.351048e+04  -1.091036e+05  -5.981969e+10  -8.946578e+10  -3.523648e+09   1.960880e+05   1.588559e-28   0.000000e+00   0.000000e+00
      144000   1.439990e-08   9.808419e-02   1.583203e+01   5.436879e+00  -1.334746e+05   9.343889e+04  -1.091064e+05  -5.977311e+10  -8.949500e+10  -3.520644e+09   1.960880e+05   1.588509e-28   0.000000e+00   0.000000e+00
      152000   1.519990e-08   9.797739e-02   1.583211e+01   5.436792e+00  -1.335224e+05   9.336728e+04  -1.091092e+05  -5.972651e+10  -8.952420e+10  -3.517640e+09   1.960880e+05   1.588460e-28   0.000000e+00   0.000000e+00
      160000   1.599990e-08   9.787056e-02   1.583218e+01   5.436705e+00  -1.335701e+05   9.329565e+04  -1.091120e+05  -5.967990e+10  -8.955338e+10  -3.514636e+09   1.960880e+05   1.588410e-28   0.000000e+00   0.000000e+00
      168000   1.679990e-08   9.776368e-02   1.583226e+01   5.436617e+00  -1.336179e+05   9.322400e+04  -1.091148e+05  -5.963328e+10  -8.958252e+10  -3.511631e+09   1.960880e+05   1.588360e-28   0.000000e+00   0.000000e+00
      176000   1.759990e-08   9.765677e-02   1.583233e+01   5.436530e+00  -1.336656e+05   9.315232e+04  -1.091176e+05  -5.958664e+10  -8.961165e+10  -3.508626e+09   1.960880e+05   1.588311e-28   0.000000e+00   0.000000e+00
      184000   1.839990e-08   9.754982e-02   1.583241e+01   5.436443e+00  -1.337132e+05   9.308062e+04  -1.091204e+05  -5.953999e+10  -8.964074e+10  -3.505621e+09   1.960880e+05   1.588261e-28   0.000000e+00   0.000000e+00
      192000   1.919990e-08   9.744283e-02   1.583248e+01   5.436355e+00  -1.337608e+05   9.300890e+04  -1.091233e+05  -5.949332e+10  -8.966981e+10  -3.502615e+09   1.960880e+05   1.588211e-28   0.000000e+00   0.000000e+00
      200000   1.999990e-08   9.733580e-02   1.583256e+01   5.436268e+00  -1.338084e+05   9.293715e+04  -1.091261e+05  -5.944664e+10  -8.969886e+10  -3.499609e+09   1.960880e+05   1.588161e-28   0.000000e+00   0.000000e+00
      208000   2.079990e-08   9.722873e-02   1.583263e+01   5.436181e+00  -1.338559e+05   9.286538e+04  -1.091289e+05  -5.939994e+10  -8.972788e+10  -3.496602e+09   1.960880e+05   1.588111e-28   0.000000e+00   0.000000e+00
      216000   2.159990e-08   9.712163e-02   1.583270e+01   5.436094e+00  -1.339034e+05   9.279358e+04  -1.091316e+05  -5.935323e+10  -8.975687e+10  -3.493595e+09   1.960880e+05   1.588062e-28   0.000000e+00   0.000000e+00
      224000   2.239990e-08   9.701449e-02   1.583278e+01   5.436006e+00  -1.339509e+05   9.272177e+04  -1.091344e+05  -5.930651e+10  -8.978584e+10  -3.490587e+09   1.960880e+05   1.588012e-28   0.000000e+00   0.000000e+00
      232000   2.319990e-08   9.690731e-02   1.583285e+01   5.435919e+00  -1.339983e+05   9.264993e+04  -1.091372e+05  -5.925977e+10  -8.981478e+10  -3.487580e+09   1.960880e+05   1.587962e-28   0.000000e+00   0.000000e+00
      240000   2.399990e-08   9.680009e-02   1.583293e+01   5.435832e+00  -1.340457e+05   9.257806e+04  -1.091400e+05  -5.921301e+10  -8.984370e+10  -3.484571e+09   1.960880e+05   1.587912e-28   0.000000e+00   0.000000e+00
      248000   2.479990e-08   9.669284e-02   1.583300e+01   5.435744e+00  -1.340931e+05   9.250618e+04  -1.091428e+05  -5.916625e+10  -8.987259e+10  -3.481563e+09   1.960880e+05   1.587862e-28   0.000000e+00   0.000000e+00
      256000   2.559990e-08   9.658554e-02   1.583307e+01   5.435657e+00  -1.341404e+05   9.243427e+04  -1.091456e+05  -5.911947e+10  -8.990145e+10  -3.478554e+09   1.960880e+05   1.587812e-28   0.000000e+00   0.000000e+00
      264000   2.639990e-08   9.647821e-02   1.583315e+01   5.435570e+00  -1.341877e+05   9.236233e+04  -1.091484e+05  -5.907267e+10  -8.993029e+10  -3.475545e+09   1.960880e+05   1.587761e-28   0.000000e+00   0.000000e+00
      272000   2.719990e-08   9.637084e-02   1.583322e+01   5.435482e+00  -1.342349e+05   9.229038e+04  -1.091512e+05  -5.902586e+10  -8.995911e+10  -3.472535e+09   1.960880e+05   1.587711e-28   0.000000e+00   0.000000e+00
