       time             b_x              b_y              b_z              F_x              F_y              F_z
  0.00000000e+00  -1.11012092e-02  -5.94512748e-03  -5.36189035e-02   7.88480450e-17  -2.88904799e-17  -1.31213250e-17
  8.00000000e-10  -1.10996788e-02  -5.94429555e-03  -5.36128930e-02   7.89473598e-17  -2.85452743e-17  -1.31798295e-17
  1.60000000e-09  -1.10981499e-02  -5.94346445e-03  -5.36068818e-02   7.90452246e-17  -2.81997287e-17  -1.32380702e-17
  2.40000000e-09  -1.10966225e-02  -5.94263419e-03  -5.36008699e-02   7.91416387e-17  -2.78538493e-17  -1.32960463e-17
  3.20000000e-09  -1.10950966e-02  -5.94180476e-03  -5.35948573e-02   7.92366012e-17  -2.75076427e-17  -1.33537571e-17
  4.00000000e-09  -1.10935724e-02  -5.94097617e-03  -5.35888440e-02   7.93301115e-17  -2.71611151e-17  -1.34112017e-17
  4.80000000e-09  -1.10920496e-02  -5.94014842e-03  -5.35828300e-02   7.94221689e-17  -2.68142729e-17  -1.34683793e-17
  5.60000000e-09  -1.10905284e-02  -5.93932150e-03  -5.35768153e-02   7.95127728e-17  -2.64671227e-17  -1.35252891e-17
  6.40000000e-09  -1.10890088e-02  -5.93849543e-03  -5.35707998e-02   7.96019225e-17  -2.61196707e-17  -1.35819304e-17
  7.20000000e-09  -1.10874907e-02  -5.93767019e-03  -5.35647837e-02   7.96896175e-17  -2.57719234e-17  -1.36383023e-17
  8.00000000e-09  -1.10859742e-02  -5.93684580e-03  -5.35587668e-02   7.97758571e-17  -2.54238872e-17  -1.36944041e-17
  8.80000000e-09  -1.10844592e-02  -5.93602225e-03  -5.35527493e-02   7.98606409e-17  -2.50755685e-17  -1.37502350e-17
  9.60000000e-09  -1.10829458e-02  -5.93519955e-03  -5.35467310e-02   7.99439683e-17  -2.47269736e-17  -1.38057942e-17
  1.04000000e-08  -1.10814340e-02  -5.93437769e-03  -5.35407120e-02   8.00258389e-17  -2.43781090e-17  -1.38610810e-17
  1.12000000e-08  -1.10799237e-02  -5.93355668e-03  -5.35346923e-02   8.01062521e-17  -2.40289811e-17  -1.39160946e-17
  1.20000000e-08  -1.10784150e-02  -5.93273651e-03  -5.35286719e-02   8.01852076e-17  -2.36795962e-17  -1.39708343e-17
  1.28000000e-08  -1.10769079e-02  -5.93191719e-03  -5.35226507e-02   8.02627050e-17  -2.33299608e-17  -1.40252992e-17
  1.36000000e-08  -1.10754023e-02  -5.93109873e-03  -5.35166289e-02   8.03387437e-17  -2.29800813e-17  -1.40794888e-17
  1.44000000e-08  -1.10738983e-02  -5.93028111e-03  -5.35106064e-02   8.04133236e-17  -2.26299639e-17  -1.41334022e-17
  1.52000000e-08  -1.10723959e-02  -5.92946434e-03  -5.35045831e-02   8.04864443e-17  -2.22796152e-17  -1.41870387e-17
  1.60000000e-08  -1.10708950e-02  -5.92864843e-03  -5.34985592e-02   8.05581055e-17  -2.19290415e-17  -1.42403976e-17
  1.68000000e-08  -1.10693958e-02  -5.92783336e-03  -5.34925345e-02   8.06283068e-17  -2.15782493e-17  -1.42934782e-17
  1.76000000e-08  -1.10678981e-02  -5.92701916e-03  -5.34865092e-02   8.06970482e-17  -2.12272448e-17  -1.43462797e-17
  1.84000000e-08  -1.10664020e-02  -5.92620580e-03  -5.34804831e-02   8.07643292e-17  -2.08760344e-17  -1.43988015e-17
  1.92000000e-08  -1.10649075e-02  -5.92539330e-03  -5.34744563e-02   8.08301499e-17  -2.05246246e-17  -1.44510428e-17
  2.00000000e-08  -1.10634145e-02  -5.92458166e-03  -5.34684288e-02   8.08945099e-17  -2.01730218e-17  -1.45030030e-17
  2.08000000e-08  -1.10619232e-02  -5.92377088e-03  -5.34624006e-02   8.09574091e-17  -1.98212322e-17  -1.45546813e-17
  2.16000000e-08  -1.10604334e-02  -5.92296095e-03  -5.34563717e-02   8.10188475e-17  -1.94692623e-17  -1.46060771e-17
  2.24000000e-08  -1.10589452e-02  -5.92215188e-03  -5.34503421e-02   8.10788249e-17  -1.91171185e-17  -1.46571897e-17
  2.32000000e-08  -1.10574587e-02  -5.92134367e-03  -5.34443118e-02   8.11373412e-17  -1.87648070e-17  -1.47080185e-17
  2.40000000e-08  -1.10559737e-02  -5.92053633e-03  -5.34382808e-02   8.11943965e-17  -1.84123344e-17  -1.47585627e-17
  2.48000000e-08  -1.10544903e-02  -5.91972984e-03  -5.34322491e-02   8.12499908e-17  -1.80597068e-17  -1.48088217e-17
  2.56000000e-08  -1.10530085e-02  -5.91892421e-03  -5.34262167e-02   8.13041240e-17  -1.77069308e-17  -1.48587948e-17
  2.64000000e-08  -1.10515283e-02  -5.91811945e-03  -5.34201836e-02   8.13567962e-17  -1.73540126e-17  -1.49084814e-17
  2.72000000e-08  -1.10500497e-02  -5.91731555e-03  -5.34141498e-02   8.14080074e-17  -1.70009586e-17  -1.49578809e-17
  2.80000000e-08  -1.10485727e-02  -5.91651251e-03  -5.34081153e-02   8.14577578e-17  -1.66477752e-17  -1.50069925e-17
  2.88000000e-08  -1.10470973e-02  -5.91571034e-03  -5.34020801e-02   8.15060475e-17  -1.62944686e-17  -1.50558158e-17
  2.96000000e-08  -1.10456235e-02  -5.91490904e-03  -5.33960442e-02   8.15528766e-17  -1.59410453e-17  -1.51043499e-17
  3.04000000e-08  -1.10441513e-02  -5.91410860e-03  -5.33900075e-02   8.15982453e-17  -1.55875116e-17  -1.51525944e-17
  3.12000000e-08  -1.10426807e-02  -5.91330902e-03  -5.33839702e-02   8.16421538e-17  -1.52338738e-17  -1.52005486e-17
  3.20000000e-08  -1.10412117e-02  -5.91251032e-03  -5.33779322e-02   8.16846023e-17  -1.48801382e-17  -1.52482118e-17
  3.28000000e-08  -1.10397443e-02  -5.91171248e-03  -5.33718935e-02   8.17255911e-17  -1.45263112e-17  -1.52955836e-17
  3.36000000e-08  -1.10382786e-02  -5.91091551e-03  -5.33658541e-02   8.17651205e-17  -1.41723991e-17  -1.53426632e-17
  3.44000000e-08  -1.10368144e-02  -5.91011940e-03  -5.33598140e-02   8.18031907e-17  -1.38184081e-17  -1.53894501e-17
  3.52000000e-08  -1.10353519e-02  -5.90932417e-03  -5.33537732e-02   8.18398021e-17  -1.34643447e-17  -1.54359437e-17
  3.60000000e-08  -1.10338910e-02  -5.90852981e-03  -5.33477317e-02   8.18749551e-17  -1.31102151e-17  -1.54821433e-17
  3.68000000e-08  -1.10324316e-02  -5.90773632e-03  -5.33416896e-02   8.19086500e-17  -1.27560257e-17  -1.55280486e-17
  3.76000000e-08  -1.10309739e-02  -5.90694369e-03  -5.33356467e-02   8.19408873e-17  -1.24017827e-17  -1.55736587e-17
  3.84000000e-08  -1.10295179e-02  -5.90615194e-03  -5.33296031e-02   8.19716673e-17  -1.20474924e-17  -1.56189733e-17
  3.92000000e-08  -1.10280634e-02  -5.90536106e-03  -5.33235588e-02   8.20009905e-17  -1.16931611e-17  -1.56639917e-17
  4.00000000e-08  -1.10266105e-02  -5.90457106e-03  -5.33175139e-02   8.20288575e-17  -1.13387951e-17  -1.57087133e-17
  4.08000000e-08  -1.10251593e-02  -5.90378192e-03  -5.33114683e-02   8.20552686e-17  -1.09844007e-17  -1.57531377e-17
  4.16000000e-08  -1.10237097e-02  -5.90299366e-03  -5.33054219e-02   8.20802246e-17  -1.06299842e-17  -1.57972643e-17
  4.24000000e-08  -1.10222617e-02  -5.90220628e-03  -5.32993749e-02   8.21037259e-17  -1.02755517e-17  -1.58410925e-17
  4.32000000e-08  -1.10208153e-02  -5.90141976e-03  -5.32933272e-02   8.21257730e-17  -9.92110967e-18  -1.58846218e-17
  4.40000000e-08  -1.10193706e-02  -5.90063412e-03  -5.32872788e-02   8.21463667e-17  -9.56666426e-18  -1.59278516e-17
  4.48000000e-08  -1.10179274e-02  -5.89984936e-03  -5.32812297e-02   8.21655076e-17  -9.21222175e-18  -1.59707815e-17
  4.56000000e-08  -1.10164859e-02  -5.89906547e-03  -5.32751799e-02   8.21831963e-17  -8.85778837e-18  -1.60134110e-17
  4.64000000e-08  -1.10150461e-02  -5.89828246e-03  -5.32691295e-02   8.21994335e-17  -8.50337037e-18  -1.60557395e-17
  4.72000000e-08  -1.10136078e-02  -5.89750032e-03  -5.32630783e-02   8.22142199e-17  -8.14897399e-18  -1.60977665e-17
  4.80000000e-08  -1.10121712e-02  -5.89671905e-03  -5.32570265e-02   8.22275563e-17  -7.79460545e-18  -1.61394915e-17
  4.88000000e-08  -1.10107362e-02  -5.89593867e-03  -5.32509740e-02   8.22394434e-17  -7.44027097e-18  -1.61809140e-17
  4.96000000e-08  -1.10093028e-02  -5.89515916e-03  -5.32449208e-02   8.22498820e-17  -7.08597677e-18  -1.62220336e-17
  5.04000000e-08  -1.10078710e-02  -5.89438052e-03  -5.32388670e-02   8.22588730e-17  -6.73172906e-18  -1.62628497e-17
  5.12000000e-08  -1.10064409e-02  -5.89360277e-03  -5.32328124e-02   8.22664171e-17  -6.37753404e-18  -1.63033619e-17
  5.20000000e-08  -1.10050124e-02  -5.89282589e-03  -5.32267572e-02   8.22725153e-17  -6.02339790e-18  -1.63435697e-17
  5.28000000e-08  -1.10035856e-02  -5.89204989e-03  -5.32207013e-02   8.22771684e-17  -5.66932684e-18  -1.63834727e-17
  5.36000000e-08  -1.10021603e-02  -5.89127476e-03  -5.32146447e-02   8.22803774e-17  -5.31532704e-18  -1.64230703e-17
  5.44000000e-08  -1.10007367e-02  -5.89050051e-03  -5.32085874e-02   8.22821431e-17  -4.96140466e-18  -1.64623621e-17
  5.52000000e-08  -1.09993147e-02  -5.88972714e-03  -5.32025295e-02   8.22824666e-17  -4.60756589e-18  -1.65013478e-17
  5.60000000e-08  -1.09978944e-02  -5.88895465e-03  -5.31964709e-02   8.22813488e-17  -4.25381687e-18  -1.65400267e-17
  5.68000000e-08  -1.09964757e-02  -5.88818304e-03  -5.31904116e-02   8.22787908e-17  -3.90016377e-18  -1.65783986e-17
  5.76000000e-08  -1.09950586e-02  -5.88741230e-03  -5.31843517e-02   8.22747936e-17  -3.54661273e-18  -1.66164629e-17
  5.84000000e-08  -1.09936432e-02  -5.88664245e-03  -5.31782910e-02   8.22693582e-17  -3.19316989e-18  -1.66542192e-17
  5.92000000e-08  -1.09922293e-02  -5.88587347e-03  -5.31722297e-02   8.22624858e-17  -2.83984137e-18  -1.66916672e-17
  6.00000000e-08  -1.09908171e-02  -5.88510537e-03  -5.31661678e-02   8.22541774e-17  -2.48663331e-18  -1.67288063e-17
  6.08000000e-08  -1.09894066e-02  -5.88433815e-03  -5.31601051e-02   8.22444342e-17  -2.13355182e-18  -1.67656363e-17
  6.16000000e-08  -1.09879977e-02  -5.88357181e-03  -5.31540418e-02   8.22332574e-17  -1.78060300e-18  -1.68021566e-17
  6.24000000e-08  -1.09865904e-02  -5.88280634e-03  -5.31479779e-02   8.22206481e-17  -1.42779296e-18  -1.68383669e-17
  6.32000000e-08  -1.09851847e-02  -5.88204176e-03  -5.31419132e-02   8.22066076e-17  -1.07512778e-18  -1.68742668e-17
  6.40000000e-08  -1.09837807e-02  -5.88127805e-03  -5.31358479e-02   8.21911371e-17  -7.22613552e-19  -1.69098559e-17
  6.48000000e-08  -1.09823783e-02  -5.88051522e-03  -5.31297820e-02   8.21742378e-17  -3.70256349e-19  -1.69451339e-17
  6.56000000e-08  -1.09809776e-02  -5.87975327e-03  -5.31237154e-02   8.21559111e-17  -1.80622364e-20  -1.69801003e-17
  6.64000000e-08  -1.09795784e-02  -5.87899220e-03  -5.31176481e-02   8.21361581e-17   3.33962727e-19  -1.70147547e-17
  6.72000000e-08  -1.09781809e-02  -5.87823200e-03  -5.31115801e-02   8.21149804e-17   6.85812494e-19  -1.70490969e-17
  6.80000000e-08  -1.09767851e-02  -5.87747269e-03  -5.31055115e-02   8.20923792e-17   1.03748102e-18  -1.70831265e-17
  6.88000000e-08  -1.09753909e-02  -5.87671425e-03  -5.30994423e-02   8.20683559e-17   1.38896228e-18  -1.71168430e-17
  6.96000000e-08  -1.09739983e-02  -5.87595669e-03  -5.30933723e-02   8.20429120e-17   1.74025024e-18  -1.71502462e-17
  7.04000000e-08  -1.09726073e-02  -5.87520001e-03  -5.30873018e-02   8.20160487e-17   2.09133890e-18  -1.71833357e-17
  7.12000000e-08  -1.09712180e-02  -5.87444421e-03  -5.30812305e-02   8.19877677e-17   2.44222225e-18  -1.72161112e-17
  7.20000000e-08  -1.09698303e-02  -5.87368928e-03  -5.30751586e-02   8.19580704e-17   2.79289429e-18  -1.72485724e-17
  7.28000000e-08  -1.09684442e-02  -5.87293523e-03  -5.30690861e-02   8.19269582e-17   3.14334903e-18  -1.72807188e-17
  7.36000000e-08  -1.09670598e-02  -5.87218206e-03  -5.30630129e-02   8.18944327e-17   3.49358051e-18  -1.73125503e-17
  7.44000000e-08  -1.09656770e-02  -5.87142976e-03  -5.30569391e-02   8.18604954e-17   3.84358275e-18  -1.73440664e-17
  7.52000000e-08  -1.09642958e-02  -5.87067835e-03  -5.30508646e-02   8.18251480e-17   4.19334980e-18  -1.73752670e-17
  7.60000000e-08  -1.09629163e-02  -5.86992780e-03  -5.30447895e-02   8.17883920e-17   4.54287570e-18  -1.74061516e-17
  7.68000000e-08  -1.09615384e-02  -5.86917814e-03  -5.30387137e-02   8.17502290e-17   4.89215452e-18  -1.74367200e-17
  7.76000000e-08  -1.09601621e-02  -5.86842935e-03  -5.30326373e-02   8.17106607e-17   5.24118033e-18  -1.74669718e-17
  7.84000000e-08  -1.09587874e-02  -5.86768143e-03  -5.30265602e-02   8.16696887e-17   5.58994722e-18  -1.74969069e-17
  7.92000000e-08  -1.09574144e-02  -5.86693440e-03  -5.30204825e-02   8.16273147e-17   5.93844927e-18  -1.75265249e-17
  8.00000000e-08  -1.09560430e-02  -5.86618823e-03  -5.30144042e-02   8.15835404e-17   6.28668059e-18  -1.75558255e-17
  8.08000000e-08  -1.09546733e-02  -5.86544294e-03  -5.30083252e-02   8.15383677e-17   6.63463529e-18  -1.75848086e-17
  8.16000000e-08  -1.09533051e-02  -5.86469853e-03  -5.30022455e-02   8.14917981e-17   6.98230749e-18  -1.76134737e-17
