     timestep     time              x             y              z              vx             vy             vz             ax             ay             az         v_magnitude      ELoss        Electronic      Nuclear
           0   0.000000e+00   1.000000e-01   3.024368e+00   5.424043e+00   3.393459e+04  -1.175850e+05  -8.220654e+04   0.000000e+00   0.000000e+00   0.000000e+00   1.474304e+05   0.000000e+00   0.000000e+00   0.000000e+00
        8000   7.999000e-10   1.000272e-01   3.024274e+00   5.423977e+00   3.394527e+04  -1.175823e+05  -8.220608e+04   1.334574e+10   3.453778e+09   5.707820e+08   1.474304e+05   1.474313e-30   0.000000e+00   0.000000e+00
       16000   1.599900e-09   1.000543e-01   3.024180e+00   5.423911e+00   3.395595e+04  -1.175795e+05  -8.220563e+04   1.334505e+10   3.454796e+09   5.708925e+08   1.474304e+05   1.474226e-30   0.000000e+00   0.000000e+00
       24000   2.399900e-09   1.000815e-01   3.024086e+00   5.423846e+00   3.396662e+04  -1.175768e+05  -8.220517e+04   1.334436e+10   3.455814e+09   5.710030e+08   1.474304e+05   1.474138e-30   0.000000e+00   0.000000e+00
       32000   3.199900e-09   1.001087e-01   3.023992e+00   5.423780e+00   3.397730e+04  -1.175740e+05  -8.220471e+04   1.334367e+10   3.456833e+09   5.711136e+08   1.474304e+05   1.474051e-30   0.000000e+00   0.000000e+00
       40000   3.999900e-09   1.001358e-01   3.023898e+00   5.423714e+00   3.398797e+04  -1.175712e+05  -8.220425e+04   1.334298e+10   3.457851e+09   5.712242e+08   1.474304e+05   1.473964e-30   0.000000e+00   0.000000e+00
       48000   4.799900e-09   1.001630e-01   3.023804e+00   5.423648e+00   3.399865e+04  -1.175685e+05  -8.220380e+04   1.334229e+10   3.458869e+09   5.713348e+08   1.474304e+05   1.473877e-30   0.000000e+00   0.000000e+00
       56000   5.599900e-09   1.001902e-01   3.023710e+00   5.423583e+00   3.400932e+04  -1.175657e+05  -8.220334e+04   1.334160e+10   3.459886e+09   5.714455e+08   1.474304e+05   1.473790e-30   0.000000e+00   0.000000e+00
       64000   6.399900e-09   1.002175e-01   3.023616e+00   5.423517e+00   3.401999e+04  -1.175629e+05  -8.220288e+04   1.334091e+10   3.460904e+09   5.715561e+08   1.474304e+05   1.473702e-30   0.000000e+00   0.000000e+00
       72000   7.199900e-09   1.002447e-01   3.023521e+00   5.423451e+00   3.403067e+04  -1.175602e+05  -8.220243e+04   1.334022e+10   3.461922e+09   5.716668e+08   1.474304e+05   1.473615e-30   0.000000e+00   0.000000e+00
       80000   7.999900e-09   1.002719e-01   3.023427e+00   5.423385e+00   3.404134e+04  -1.175574e+05  -8.220197e+04   1.333953e+10   3.462939e+09   5.717776e+08   1.474304e+05   1.473528e-30   0.000000e+00   0.000000e+00
       88000   8.799900e-09   1.002991e-01   3.023333e+00   5.423320e+00   3.405201e+04  -1.175546e+05  -8.220151e+04   1.333883e+10   3.463956e+09   5.718883e+08   1.474304e+05   1.473441e-30   0.000000e+00   0.000000e+00
       96000   9.599900e-09   1.003264e-01   3.023239e+00   5.423254e+00   3.406268e+04  -1.175518e+05  -8.220105e+04   1.333814e+10   3.464973e+09   5.719991e+08   1.474304e+05   1.473354e-30   0.000000e+00   0.000000e+00
      104000   1.039990e-08   1.003536e-01   3.023145e+00   5.423188e+00   3.407335e+04  -1.175491e+05  -8.220060e+04   1.333745e+10   3.465990e+09   5.721099e+08   1.474304e+05   1.473266e-30   0.000000e+00   0.000000e+00
      112000   1.119990e-08   1.003809e-01   3.023051e+00   5.423122e+00   3.408402e+04  -1.175463e+05  -8.220014e+04   1.333676e+10   3.467007e+09   5.722207e+08   1.474304e+05   1.473179e-30   0.000000e+00   0.000000e+00
      120000   1.199990e-08   1.004082e-01   3.022957e+00   5.423057e+00   3.409469e+04  -1.175435e+05  -8.219968e+04   1.333607e+10   3.468024e+09   5.723316e+08   1.474304e+05   1.473092e-30   0.000000e+00   0.000000e+00
      128000   1.279990e-08   1.004355e-01   3.022863e+00   5.422991e+00   3.410536e+04  -1.175407e+05  -8.219922e+04   1.333538e+10   3.469040e+09   5.724425e+08   1.474304e+05   1.473005e-30   0.000000e+00   0.000000e+00
      136000   1.359990e-08   1.004627e-01   3.022769e+00   5.422925e+00   3.411603e+04  -1.175380e+05  -8.219876e+04   1.333469e+10   3.470057e+09   5.725534e+08   1.474304e+05   1.472918e-30   0.000000e+00   0.000000e+00
      144000   1.439990e-08   1.004900e-01   3.022675e+00   5.422859e+00   3.412669e+04  -1.175352e+05  -8.219831e+04   1.333400e+10   3.471073e+09   5.726643e+08   1.474304e+05   1.472831e-30   0.000000e+00   0.000000e+00
      152000   1.519990e-08   1.005173e-01   3.022581e+00   5.422794e+00   3.413736e+04  -1.175324e+05  -8.219785e+04   1.333331e+10   3.472089e+09   5.727753e+08   1.474304e+05   1.472744e-30   0.000000e+00   0.000000e+00
      160000   1.599990e-08   1.005447e-01   3.022487e+00   5.422728e+00   3.414803e+04  -1.175296e+05  -8.219739e+04   1.333262e+10   3.473105e+09   5.728863e+08   1.474304e+05   1.472657e-30   0.000000e+00   0.000000e+00
      168000   1.679990e-08   1.005720e-01   3.022393e+00   5.422662e+00   3.415869e+04  -1.175269e+05  -8.219693e+04   1.333193e+10   3.474121e+09   5.729973e+08   1.474304e+05   1.472570e-30   0.000000e+00   0.000000e+00
      176000   1.759990e-08   1.005993e-01   3.022299e+00   5.422596e+00   3.416936e+04  -1.175241e+05  -8.219647e+04   1.333124e+10   3.475137e+09   5.731083e+08   1.474304e+05   1.472483e-30   0.000000e+00   0.000000e+00
      184000   1.839990e-08   1.006267e-01   3.022205e+00   5.422530e+00   3.418002e+04  -1.175213e+05  -8.219601e+04   1.333054e+10   3.476153e+09   5.732194e+08   1.474304e+05   1.472396e-30   0.000000e+00   0.000000e+00
      192000   1.919990e-08   1.006540e-01   3.022111e+00   5.422465e+00   3.419069e+04  -1.175185e+05  -8.219556e+04   1.332985e+10   3.477168e+09   5.733305e+08   1.474304e+05   1.472309e-30   0.000000e+00   0.000000e+00
      200000   1.999990e-08   1.006814e-01   3.022017e+00   5.422399e+00   3.420135e+04  -1.175157e+05  -8.219510e+04   1.332916e+10   3.478183e+09   5.734416e+08   1.474304e+05   1.472222e-30   0.000000e+00   0.000000e+00
      208000   2.079990e-08   1.007087e-01   3.021923e+00   5.422333e+00   3.421201e+04  -1.175130e+05  -8.219464e+04   1.332847e+10   3.479198e+09   5.735528e+08   1.474304e+05   1.472135e-30   0.000000e+00   0.000000e+00
      216000   2.159990e-08   1.007361e-01   3.021829e+00   5.422267e+00   3.422268e+04  -1.175102e+05  -8.219418e+04   1.332778e+10   3.480213e+09   5.736640e+08   1.474304e+05   1.472048e-30   0.000000e+00   0.000000e+00
      224000   2.239990e-08   1.007635e-01   3.021735e+00   5.422202e+00   3.423334e+04  -1.175074e+05  -8.219372e+04   1.332709e+10   3.481228e+09   5.737752e+08   1.474304e+05   1.471961e-30   0.000000e+00   0.000000e+00
      232000   2.319990e-08   1.007909e-01   3.021641e+00   5.422136e+00   3.424400e+04  -1.175046e+05  -8.219326e+04   1.332640e+10   3.482243e+09   5.738864e+08   1.474304e+05   1.471874e-30   0.000000e+00   0.000000e+00
      240000   2.399990e-08   1.008183e-01   3.021547e+00   5.422070e+00   3.425466e+04  -1.175018e+05  -8.219280e+04   1.332571e+10   3.483258e+09   5.739977e+08   1.474304e+05   1.471787e-30   0.000000e+00   0.000000e+00
      248000   2.479990e-08   1.008457e-01   3.021453e+00   5.422004e+00   3.426532e+04  -1.174990e+05  -8.219234e+04   1.332502e+10   3.484272e+09   5.741089e+08   1.474304e+05   1.471700e-30   0.000000e+00   0.000000e+00
      256000   2.559990e-08   1.008731e-01   3.021359e+00   5.421939e+00   3.427598e+04  -1.174962e+05  -8.219188e+04   1.332433e+10   3.485287e+09   5.742203e+08   1.474304e+05   1.471613e-30   0.000000e+00   0.000000e+00
      264000   2.639990e-08   1.009005e-01   3.021265e+00   5.421873e+00   3.428664e+04  -1.174934e+05  -8.219142e+04   1.332363e+10   3.486301e+09   5.743316e+08   1.474304e+05   1.471526e-30   0.000000e+00   0.000000e+00
